Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-24,00:15,27.8,24.9,91.3,0.0,0,29.95,N ,4.1,4.6,0.04,36.5,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,00:30,28.0,24.9,90.4,0.0,0,29.95,N,2.7,3.8,0.05,36.4,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,00:45,27.4,24.6,92.1,0.0,0,29.95,SW,2.7,4.1,0.0,36.3,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,01:00,27.8,24.4,89.4,0.0,0,29.94,NW,2.0,3.1,0.0,36.3,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,01:15,28.4,24.9,88.9,0.0,0,29.94,N ,1.5,2.9,0.0,36.3,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,01:30,27.3,24.8,93.3,0.0,0,29.94,NW,1.8,3.1,0.0,36.3,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,01:45,27.2,24.7,92.9,0.0,0,29.94,W,2.9,5.0,0.0,36.1,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,02:00,27.3,24.3,91.1,0.0,0,29.93,W,3.1,5.1,0.0,36.0,-91.5,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,02:15,27.8,24.7,90.7,0.0,0,29.93,NW,3.3,5.9,0.0,36.0,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,02:30,27.3,24.6,92.7,0.0,0,29.93,N,4.7,6.0,0.0,36.0,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,02:45,27.1,24.2,91.7,0.0,0,29.93,NW,3.4,6.8,0.0,35.9,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,03:00,27.3,23.8,89.5,0.0,0,29.92,NW,3.6,5.4,0.0,35.8,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,03:15,26.6,23.5,91.2,0.0,0,29.92,N,5.7,8.2,0.0,35.8,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,03:30,26.3,23.1,91.0,0.0,0,29.91,N,4.9,7.4,0.0,35.8,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,03:45,26.3,23.1,91.1,0.0,0,29.9,N ,3.9,5.0,0.0,35.8,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,04:00,26.0,23.0,91.6,0.0,0,29.9,NE,3.9,5.1,0.0,35.8,-91.4,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
2021-01-24,04:15,26.9,23.4,89.2,0.0,0,29.9,E,2.2,4.1,0.0,35.7,-91.3,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:29:41.662662
