Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,00:15,65.7,65.9,52.1,61.4,0.0,E@3.0,5.3,82.2,82.0,9.7,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,00:30,64.5,64.7,52.4,64.8,0.0,NW@3.1,4.6,82.0,81.9,9.7,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,00:45,64.2,64.4,52.4,65.5,0.0,NW@4.1,5.7,81.8,81.8,9.7,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,01:00,64.1,64.3,52.3,65.3,0.0,NW@7.0,10.7,81.5,81.8,9.7,0.0,0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,01:15,63.9,64.1,52.3,65.7,0.0,W@8.2,13.9,81.3,81.7,9.7,0.0,0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,01:30,63.7,63.9,52.1,65.9,0.0,W@10.4,14.2,81.1,81.6,9.7,0.0,0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,01:45,64.1,64.3,51.5,63.6,0.0,W@10.8,14.6,80.9,81.6,9.7,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,02:00,64.6,64.8,50.9,61.1,0.0,W@10.7,16.0,80.7,81.5,9.6,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,02:15,64.3,64.5,51.0,61.9,0.0,W@8.1,11.4,80.5,81.4,9.6,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,02:30,63.9,64.1,49.8,60.0,0.0,W@6.6,9.2,80.3,81.3,9.6,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,02:45,63.2,63.4,49.0,59.7,0.0,W@7.7,11.0,80.1,81.3,9.6,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
2019-07-02,03:00,63.3,63.5,47.6,56.5,0.0,W@8.1,10.3,79.9,81.2,9.6,0.0,0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:38.298069
