Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-10-05,00:15,52.3,52.4,42.4,68.8,0.0,E@3.0,4.6,68.7,72.1,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,00:30,51.4,51.5,42.8,72.2,0.0,NE@3.1,4.6,68.5,72.1,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,00:45,51.1,51.3,42.9,73.3,0.0,N@2.8,3.9,68.3,72.0,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,01:00,51.1,51.2,42.7,72.9,0.0,NE@2.5,3.9,68.1,72.0,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,01:15,52.0,52.2,42.6,69.9,0.0,E@4.4,5.7,67.9,71.9,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,01:30,51.9,52.1,42.3,69.6,0.0,E@4.6,6.7,67.7,71.8,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,01:45,50.4,50.4,42.6,74.4,0.0,N@4.2,6.4,67.5,71.8,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,02:00,50.0,50.2,42.6,75.6,0.0,N@3.7,5.3,67.3,71.7,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,02:15,50.9,51.0,42.6,73.2,0.0,N@3.1,4.2,67.1,71.7,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,02:30,51.2,51.3,42.4,71.8,0.0,NE@3.8,5.3,66.9,71.6,4.1,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,02:45,49.8,49.9,42.0,74.3,0.0,N@4.6,6.0,66.8,71.5,4.1,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,03:00,49.9,50.0,42.1,74.3,0.0,N@4.9,6.0,66.6,71.5,4.1,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,03:15,50.7,50.8,42.1,72.2,0.0,NE@4.9,6.0,66.4,71.4,4.1,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,03:30,49.9,50.0,42.1,74.3,0.0,NE@4.4,5.3,66.3,71.3,4.1,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,03:45,49.9,50.0,41.9,73.7,0.0,NE@4.2,4.9,66.1,71.3,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,04:00,50.2,50.3,41.9,73.0,0.0,NE@5.4,6.7,66.0,71.2,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,04:15,51.0,51.1,41.8,70.5,0.0,E@5.7,7.4,65.8,71.1,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,04:30,48.8,48.9,41.3,75.2,0.0,NE@5.4,6.4,65.7,71.1,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,04:45,49.7,49.9,41.4,72.8,0.0,E@5.8,9.2,65.5,71.0,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,05:00,51.1,51.3,40.9,67.9,0.0,E@5.7,8.9,65.4,70.9,4.1,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,05:15,51.6,51.7,40.7,66.1,0.0,SE@4.4,7.1,65.3,70.9,4.1,0.0,0,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,05:30,51.3,51.5,40.7,66.9,0.0,SE@4.5,6.0,65.1,70.8,4.1,0.0,0,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,05:45,50.7,50.8,40.9,68.8,0.0,SE@4.5,6.0,65.0,70.7,4.1,0.0,0,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,06:00,50.3,50.4,40.9,70.0,0.0,E@4.4,5.7,64.9,70.7,4.1,0.0,1,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,06:15,50.9,51.0,41.2,69.2,0.0,E@4.2,6.4,64.8,70.6,4.1,0.0,17,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,06:30,50.6,50.6,41.1,69.8,0.0,E@5.8,8.2,64.7,70.5,4.1,0.0,51,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,06:45,50.8,50.9,41.6,70.7,0.0,E@7.6,9.9,64.7,70.5,4.1,0.0,87,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,07:00,51.6,51.6,41.5,68.3,0.0,E@7.2,9.9,64.6,70.4,4.1,0.0,126,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,07:15,51.7,51.6,41.8,68.6,0.0,E@6.0,8.5,64.5,70.3,4.1,0.0,154,29.93,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,07:30,50.9,50.6,42.6,72.9,0.0,E@5.6,9.2,64.5,70.3,4.1,0.0,258,29.93,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,07:45,52.5,52.4,42.1,67.5,0.0,E@5.8,8.5,64.5,70.2,4.1,0.0,250,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,08:00,53.3,53.1,42.2,65.9,0.0,E@6.0,8.9,64.5,70.1,4.1,0.0,306,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,08:15,53.0,52.9,42.3,66.8,0.0,E@6.5,8.9,64.6,70.1,4.1,0.0,214,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,08:30,52.8,52.7,42.7,68.2,0.0,SE@5.4,9.6,64.7,70.0,4.1,0.0,334,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,08:45,55.3,55.4,43.3,63.7,0.0,W@1.9,4.9,64.8,70.0,4.1,0.0,428,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,09:00,55.5,55.8,44.0,65.1,0.0,NW@2.2,4.6,65.0,69.9,4.1,0.0,310,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,09:15,54.8,55.0,44.1,67.1,0.0,NW@2.0,4.2,65.2,69.9,4.1,0.0,233,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,09:30,55.1,55.0,44.4,67.1,0.0,SW@2.2,4.6,65.4,69.8,4.1,0.0,192,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,09:45,55.6,55.7,45.0,67.2,0.0,W@1.2,4.6,65.7,69.8,4.1,0.0,236,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,10:00,55.6,55.7,44.8,66.9,0.0,NW@3.9,6.0,66.0,69.7,4.1,0.0,256,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,10:15,55.9,56.0,44.8,66.3,0.0,N@4.9,7.8,66.2,69.7,4.1,0.0,266,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,10:30,56.1,56.3,44.5,65.0,0.0,N@5.1,6.4,66.5,69.7,4.1,0.0,311,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,10:45,56.6,56.7,44.2,63.0,0.0,NW@3.1,5.7,66.7,69.7,4.1,0.0,325,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,11:00,57.2,57.2,43.6,60.4,0.0,N@3.2,5.3,67.0,69.6,4.1,0.0,272,29.97,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,11:15,58.2,58.0,42.8,56.4,0.0,E@3.7,8.2,67.2,69.6,4.1,0.0,467,29.97,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,11:30,59.4,59.1,43.2,54.9,0.0,E@3.8,6.7,67.4,69.6,4.1,0.0,526,29.97,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
2016-10-05,11:45,60.3,60.3,42.7,52.2,0.0,SE@2.6,5.3,67.7,69.6,4.1,0.0,515,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:01:42.997636
