Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,24.5,24.6,11.6,60.1,0.0,N@21.4,31.4,38.8,41.5,12.5,0.0,0,29.9,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-18,23:30,24.5,24.5,11.6,60.2,0.0,N@19.9,28.6,38.7,41.4,12.4,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-18,23:45,24.5,24.6,11.3,59.3,0.0,N@18.4,27.8,38.6,41.4,12.4,0.0,0,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-18,24:00,24.5,24.5,11.0,58.6,0.0,N@19.4,27.8,38.5,41.3,12.4,0.0,0,29.91,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,00:15,24.5,24.5,10.5,57.4,0.0,N@19.9,30.3,38.5,41.3,12.4,0.0,0,29.92,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,00:30,24.3,24.3,10.6,58.3,0.0,N@16.7,26.4,38.4,41.2,12.4,0.0,0,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,00:45,24.2,24.2,10.5,58.0,0.0,NW@10.8,25.3,38.3,41.2,12.4,0.0,0,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,01:00,24.2,24.3,10.2,57.1,0.0,NW@11.0,21.0,38.2,41.1,12.4,0.0,0,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,01:15,24.1,24.1,10.0,57.1,0.0,NW@9.0,18.5,38.1,41.1,12.4,0.0,0,29.97,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,01:30,24.2,24.2,9.4,55.3,0.0,NW@7.3,15.0,38.1,41.1,12.4,0.0,0,29.98,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,01:45,24.3,24.3,8.5,52.9,0.0,NW@10.7,20.7,38.0,41.0,12.4,0.0,0,29.98,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,02:00,24.2,24.2,7.5,50.8,0.0,N@12.3,21.8,38.0,41.0,12.4,0.0,0,29.98,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,02:15,23.9,23.8,7.4,51.3,0.0,N@5.3,12.8,37.9,40.9,12.4,0.0,0,29.99,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,02:30,23.8,23.8,7.1,50.7,0.0,N@9.2,19.6,37.8,40.9,12.4,0.0,0,30.0,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,02:45,23.9,24.0,6.6,49.4,0.0,N@9.5,19.2,37.8,40.8,12.4,0.0,0,30.01,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,03:00,23.7,23.7,6.6,50.0,0.0,N@9.2,17.1,37.7,40.8,12.4,0.0,0,30.01,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,03:15,23.6,23.6,6.7,50.5,0.0,N@10.3,15.7,37.7,40.7,12.3,0.0,0,30.02,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,03:30,23.5,23.5,6.8,50.8,0.0,N@9.0,17.5,37.6,40.7,12.3,0.0,0,30.02,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,03:45,23.6,23.6,6.3,49.5,0.0,N@9.0,17.8,37.6,40.7,12.3,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,04:00,23.4,23.3,6.1,49.7,0.0,N@7.8,17.8,37.5,40.6,12.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,04:15,23.3,23.3,5.8,49.1,0.0,N@9.4,14.2,37.5,40.6,12.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,04:30,22.9,22.9,5.7,49.7,0.0,N@8.5,16.0,37.4,40.5,12.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,04:45,22.7,22.7,5.3,49.5,0.0,N@11.6,19.6,37.4,40.5,12.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,05:00,22.6,22.6,5.0,48.9,0.0,N@12.8,23.9,37.3,40.4,12.4,0.0,0,30.06,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,05:15,22.6,22.7,4.7,48.1,0.0,N@12.5,28.2,37.3,40.4,12.4,0.0,0,30.06,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,05:30,22.5,22.5,4.8,48.5,0.0,N@13.5,21.8,37.2,40.4,12.4,0.0,0,30.07,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,05:45,22.4,22.4,4.9,49.2,0.0,N@14.7,20.7,37.2,40.3,12.4,0.0,0,30.07,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,06:00,22.4,22.4,4.7,48.7,0.0,N@16.2,30.3,37.1,40.3,12.4,0.0,0,30.08,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,06:15,22.6,22.6,4.4,47.7,0.0,N@19.3,36.1,37.1,40.2,12.4,0.0,0,30.08,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,06:30,22.6,22.6,4.1,46.9,0.0,N@19.4,32.1,37.0,40.2,12.4,0.0,0,30.08,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,06:45,22.5,22.5,4.2,47.4,0.0,N@17.6,28.6,37.0,40.2,12.3,0.0,0,30.08,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,07:00,22.5,22.5,4.2,47.5,0.0,N@16.4,23.5,36.9,40.1,12.3,0.0,2,30.09,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,07:15,22.5,22.5,4.3,47.6,0.0,NW@13.7,22.8,36.9,40.1,12.3,0.0,12,30.1,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,07:30,22.4,22.4,4.5,48.3,0.0,N@13.7,22.1,36.8,40.0,12.3,0.0,18,30.11,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,07:45,22.3,22.3,4.2,47.8,0.0,N@15.9,23.5,36.8,40.0,12.3,0.0,32,30.11,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,08:00,22.3,22.3,4.0,47.4,0.0,N@14.6,23.5,36.7,40.0,12.3,0.0,48,30.12,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,08:15,22.3,22.2,4.2,47.9,0.0,N@11.9,17.8,36.7,39.9,12.3,0.0,65,30.13,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,08:30,22.6,22.5,4.0,46.9,0.0,N@8.7,14.2,36.7,39.9,12.3,0.0,86,30.14,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,08:45,22.8,22.8,3.9,46.0,0.0,N@7.1,13.2,36.6,39.8,12.3,0.0,113,30.15,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,09:00,23.3,23.2,3.6,44.4,0.0,NW@5.9,13.5,36.6,39.8,12.3,0.0,168,30.15,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,09:15,23.6,23.5,3.6,43.7,0.0,N@6.1,10.7,36.5,39.7,12.3,0.0,222,30.16,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,09:30,24.8,24.6,3.7,41.4,0.0,N@6.8,12.4,36.5,39.7,12.3,0.0,386,30.16,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
2018-02-19,09:45,25.8,25.5,3.3,38.9,0.0,N@8.9,16.7,36.5,39.7,12.3,0.0,441,30.16,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2018-05-15 17:45:37.359715
