Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,59.1,59.0,99.4,0.0,0,29.68,SE,9.0,13.2,0.0,65.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,00:30,59.6,58.3,95.4,0.0,0,29.68,SE,10.8,13.5,0.0,65.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,00:45,59.4,57.1,92.1,0.0,0,29.68,SE,9.7,12.8,0.0,65.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,01:00,59.3,56.5,90.3,0.0,0,29.68,SE,6.8,9.9,0.0,65.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,01:15,57.8,57.3,98.1,0.0,0,29.69,W,4.4,9.6,0.0,65.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,01:30,57.1,57.0,99.6,0.0,0,29.68,NW,8.7,12.8,0.0,65.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,01:45,57.5,57.4,99.5,0.0,0,29.68,NW,9.1,12.8,0.0,65.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,02:00,57.4,54.5,90.0,0.0,0,29.68,NW,9.7,12.1,0.0,65.5,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,02:15,57.0,51.9,82.9,0.0,0,29.69,W,7.0,9.2,0.0,65.5,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,02:30,57.0,51.9,83.0,0.0,0,29.69,W,7.4,12.1,0.0,65.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,02:45,56.8,51.8,83.3,0.0,0,29.69,W,6.6,9.6,0.0,65.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,03:00,56.4,51.8,84.3,0.0,0,29.69,W,7.4,9.6,0.0,65.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,03:15,56.4,52.0,85.3,0.0,0,29.69,W,5.6,8.9,0.0,65.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,03:30,56.3,52.4,86.6,0.0,0,29.69,W,4.4,7.4,0.0,65.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,03:45,56.1,51.4,84.1,0.0,0,29.69,NW,6.6,8.5,0.0,65.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,04:00,56.0,52.4,87.6,0.0,0,29.69,NW,4.1,7.1,0.0,65.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
2020-05-17,04:15,55.5,52.3,89.0,0.0,0,29.7,W,2.9,5.3,0.0,65.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:15.257011
