Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,56.9,47.4,70.4,0.0,0,29.77,NW,7.4,11.0,0.0,72.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,00:30,56.1,46.3,69.5,0.0,0,29.77,NW,7.4,10.7,0.0,72.5,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,00:45,56.5,45.6,66.8,0.0,0,29.78,NW,8.3,11.4,0.0,72.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,01:00,56.4,45.0,65.6,0.0,0,29.78,NW,9.0,14.6,0.0,72.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,01:15,56.1,44.9,66.0,0.0,0,29.78,NW,9.1,12.4,0.0,72.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,01:30,55.1,45.6,70.3,0.0,0,29.79,NW,7.0,10.3,0.0,72.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,01:45,54.4,45.5,71.7,0.0,0,29.81,W,6.4,9.9,0.0,72.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,02:00,54.6,44.2,68.0,0.0,0,29.81,W,8.4,12.8,0.0,72.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,02:15,54.6,43.5,66.1,0.0,0,29.81,W,8.3,13.2,0.0,71.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,02:30,54.8,42.8,63.8,0.0,0,29.81,W,8.4,14.2,0.0,71.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,02:45,54.7,42.5,63.4,0.0,0,29.81,W,5.5,8.9,0.0,71.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,03:00,54.7,43.3,65.2,0.0,0,29.82,NW,4.5,6.7,0.0,71.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,03:15,54.4,44.9,70.2,0.0,0,29.82,NW,5.8,9.2,0.0,71.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,03:30,54.2,45.1,71.3,0.0,0,29.83,NW,5.9,9.2,0.0,71.5,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,03:45,54.9,44.4,67.4,0.0,0,29.84,W,1.7,3.9,0.0,71.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,04:00,54.6,44.6,68.9,0.0,0,29.85,S,3.9,5.7,0.0,71.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,04:15,54.5,44.1,67.7,0.0,0,29.85,W,1.8,4.2,0.0,71.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,04:30,55.3,43.3,63.9,0.0,3,29.85,NW,5.1,8.9,0.0,71.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,04:45,54.7,43.8,66.6,0.0,4,29.86,SW,2.9,5.3,0.0,71.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,05:00,54.9,43.8,66.1,0.0,6,29.86,W,3.5,6.4,0.0,71.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,05:15,55.0,43.2,64.3,0.0,12,29.87,W,5.8,8.9,0.0,70.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,05:30,54.7,44.1,67.3,0.0,26,29.88,W,5.3,9.6,0.0,70.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,05:45,55.0,40.8,58.6,0.0,81,29.88,NW,8.1,12.1,0.0,70.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,06:00,55.5,42.6,61.8,0.0,71,29.89,NW,4.6,7.4,0.0,70.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,06:15,55.0,44.1,66.4,0.0,76,29.9,N,4.7,8.5,0.0,70.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,06:30,54.8,42.7,63.5,0.0,78,29.9,NW,6.6,9.9,0.0,70.6,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,06:45,54.5,42.2,63.1,0.0,94,29.91,N,7.3,10.3,0.0,70.5,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,07:00,54.4,41.7,62.0,0.0,56,29.92,NW,5.9,7.4,0.0,70.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,07:15,54.6,41.3,60.7,0.0,82,29.92,NW,5.7,8.2,0.0,70.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,07:30,55.9,39.8,54.5,0.0,226,29.93,W,5.8,8.9,0.0,70.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,07:45,57.0,40.2,53.3,0.0,443,29.94,SW,5.6,9.2,0.0,70.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,08:00,58.2,40.8,52.2,0.0,511,29.95,W,4.9,9.6,0.0,70.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,08:15,58.4,42.6,55.7,0.0,486,29.96,N,5.1,8.5,0.0,70.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,08:30,59.1,42.7,54.3,0.0,659,29.96,N ,4.8,7.8,0.0,70.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,08:45,60.5,41.4,49.1,0.0,668,29.97,N,5.4,8.5,0.0,70.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,09:00,61.1,40.7,46.8,0.0,693,29.97,N,5.8,9.2,0.0,69.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,09:15,62.0,40.6,45.2,0.0,725,29.97,NW,4.6,8.5,0.0,69.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,09:30,63.4,39.8,41.7,0.0,755,29.98,W,4.4,9.2,0.0,69.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,09:45,63.7,40.2,42.0,0.0,783,29.98,W,5.5,11.4,0.0,69.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,10:00,64.7,40.2,40.5,0.0,810,29.98,W,8.2,15.3,0.0,69.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,10:15,65.3,39.4,38.4,0.0,835,29.99,NW,8.1,16.7,0.0,69.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,10:30,65.0,37.0,35.4,0.0,859,30.0,W,9.8,18.9,0.0,69.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,10:45,66.6,37.4,34.1,0.0,879,30.0,W,7.3,15.3,0.0,69.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,11:00,66.1,36.6,33.5,0.0,899,30.0,NW,11.0,18.9,0.0,69.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,11:15,67.4,37.3,32.9,0.0,916,30.0,NW,8.3,13.9,0.0,69.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,11:30,68.3,37.2,31.8,0.0,925,30.0,NW,7.8,16.0,0.0,69.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,11:45,68.0,37.3,32.3,0.0,928,30.01,NW,9.4,16.7,0.0,69.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,12:00,68.6,37.4,31.8,0.0,931,30.01,NW,7.9,13.9,0.0,70.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
2020-05-31,12:15,69.9,37.3,30.2,0.0,931,30.01,NW,9.3,20.3,0.0,70.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-14 00:46:31.988829
