Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-16,00:15,67.2,67.4,37.4,33.3,0.0,W@8.4,11.7,86.2,86.9,6.7,0.0,0,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,00:30,68.1,68.4,35.2,29.6,0.0,W@9.9,13.2,86.0,86.9,6.7,0.0,0,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,00:45,68.3,68.5,34.8,29.0,0.0,W@9.5,13.5,85.7,86.9,6.7,0.0,0,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,01:00,68.4,68.6,34.8,28.9,0.0,W@10.0,12.8,85.5,86.8,6.6,0.0,0,29.94,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,01:15,67.6,67.8,35.4,30.4,0.0,W@9.1,11.4,85.3,86.8,6.6,0.0,0,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,01:30,67.6,67.8,34.7,29.5,0.0,W@8.5,11.0,85.1,86.7,6.6,0.0,0,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,01:45,67.5,67.7,35.3,30.4,0.0,W@9.4,13.5,84.9,86.7,6.6,0.0,0,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,02:00,67.3,67.6,35.6,30.9,0.0,W@8.6,13.2,84.7,86.6,6.6,0.0,0,29.95,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,02:15,67.3,67.5,35.8,31.2,0.0,W@9.3,14.2,84.5,86.6,6.6,0.0,0,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
2017-08-16,02:30,67.7,68.0,35.9,30.8,0.0,W@9.4,13.5,84.3,86.5,6.7,0.0,0,29.96,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:08:09.372574
