Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,47.7,46.2,94.4,0.0,0,30.21,S,2.5,4.2,0.93,51.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,00:30,48.0,46.0,92.9,0.0,0,30.21,S,1.6,3.5,0.93,50.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,00:45,48.0,46.1,92.9,0.0,0,30.22,SE,1.3,3.5,0.93,50.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,01:00,47.8,46.0,93.3,0.0,0,30.22,S,0.5,3.5,0.93,50.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,01:15,47.6,45.9,93.8,0.0,0,30.22,E,2.1,3.9,0.93,50.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,01:30,47.7,45.8,93.2,0.0,0,30.21,SE,1.7,3.9,0.93,50.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,01:45,47.4,45.6,93.7,0.0,0,30.22,SW,0.4,2.8,0.93,50.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,02:00,46.9,45.4,94.3,0.0,0,30.23,NE,0.4,3.5,0.93,50.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,02:15,46.3,45.2,95.9,0.0,0,30.23,E,0.5,4.9,0.93,50.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,02:30,47.4,45.8,93.8,0.01,0,30.23,SE,2.6,6.0,0.93,50.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,02:45,47.7,45.4,91.8,0.0,0,30.24,S,2.7,7.8,0.93,50.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,03:00,47.3,45.1,91.8,0.0,0,30.24,S,3.7,6.7,0.93,50.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,03:15,47.3,44.9,91.4,0.0,0,30.24,S,3.7,5.7,0.93,50.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,03:30,46.7,44.8,93.1,0.0,0,30.25,SE,1.6,3.9,0.93,50.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,03:45,46.2,44.8,94.5,0.0,0,30.26,SE,2.7,6.4,0.93,50.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,04:00,46.3,44.8,94.4,0.0,0,30.26,SE,3.0,6.0,0.93,50.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,04:15,45.7,44.1,94.3,0.0,0,30.27,E,1.8,4.2,0.93,50.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,04:30,45.2,44.0,95.6,0.0,0,30.27,E,2.0,3.5,0.93,50.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,04:45,44.5,43.1,94.8,0.0,0,30.28,S,1.2,4.2,0.93,50.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,05:00,42.7,41.7,96.4,0.0,0,30.29,SW,1.1,4.2,0.93,50.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,05:15,43.6,43.0,97.5,0.0,0,30.29,S,1.0,3.5,0.94,50.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,05:30,43.5,42.5,96.1,0.0,0,30.3,E,1.0,2.8,0.94,50.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,05:45,43.9,43.4,97.9,0.0,0,30.3,E,0.9,2.8,0.94,50.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,06:00,45.1,44.4,97.1,0.0,0,30.3,S,1.8,4.2,0.94,50.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,06:15,44.2,42.8,94.8,0.0,0,30.31,S,0.7,2.8,0.94,50.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,06:30,42.0,41.2,96.7,0.0,0,30.31,W,1.3,2.8,0.94,49.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,06:45,41.7,41.2,98.2,0.0,2,30.31,SW,0.1,2.1,0.94,49.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,07:00,42.5,42.1,98.7,0.0,7,30.31,S,1.0,3.1,0.94,49.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,07:15,42.3,41.6,97.3,0.0,18,30.31,S,0.9,3.1,0.94,49.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,07:30,40.9,40.2,97.0,0.0,49,30.33,NW,0.8,3.9,0.94,49.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,07:45,40.4,39.8,97.8,0.0,60,30.33,E,0.1,2.1,0.94,49.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,08:00,42.6,42.1,98.2,0.0,101,30.34,SE,1.5,4.9,0.94,49.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,08:15,45.1,43.4,93.7,0.0,148,30.34,SE,3.2,5.3,0.94,49.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,08:30,46.0,43.4,90.4,0.0,188,30.35,S,2.8,5.7,0.94,49.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,08:45,47.0,44.0,89.2,0.0,230,30.36,S,2.8,6.7,0.93,49.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,09:00,47.9,44.3,87.5,0.0,267,30.36,S,3.9,8.2,0.94,49.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,09:15,48.5,44.6,86.0,0.0,284,30.36,S,4.1,6.4,0.93,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,09:30,49.6,44.9,83.7,0.0,325,30.36,S,4.0,7.8,0.92,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,09:45,50.2,45.4,83.5,0.0,341,30.36,S,5.1,8.2,0.9,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,10:00,50.7,45.8,83.2,0.0,286,30.36,S,4.2,6.7,0.84,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
2016-11-03,10:15,50.5,45.9,84.1,0.0,271,30.36,S,4.2,7.8,0.65,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:16.453758
