Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,31.2,30.9,99.6,0.0,SE@0.3,2.1,0.38,0,31.2,29.68,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-06,23:30,31.3,31.0,99.6,0.0,SE@0.4,3.9,0.39,0,31.2,29.68,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-06,23:45,31.0,30.7,99.6,0.0,SE@3.9,8.5,0.34,0,31.2,29.69,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-06,24:00,30.8,30.4,99.6,0.0,SE@3.7,8.9,0.31,0,31.2,29.69,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,00:15,30.0,29.5,99.6,0.0,S@3.7,9.6,0.17,0,31.2,29.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,00:30,29.8,29.3,99.6,0.0,SE@5.1,11.0,0.14,0,31.2,29.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,00:45,29.8,29.2,99.6,0.0,SE@4.7,8.9,0.13,0,31.2,29.71,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,01:00,29.8,29.3,99.5,0.0,SE@4.4,9.9,0.12,0,31.2,29.72,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,01:15,29.7,29.1,99.5,0.0,SE@4.8,9.6,0.11,0,31.2,29.72,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
2019-03-07,01:30,29.8,29.3,99.5,0.0,SE@4.6,9.6,0.11,0,31.2,29.73,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:29.679747
