Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,35.0,33.4,93.9,0.01,N @2.5,4.2,0.81,0,38.2,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-06,23:30,34.3,32.8,94.1,0.0,E@2.6,3.1,0.81,0,38.2,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-06,23:45,33.4,32.0,94.5,0.01,E@2.6,3.1,0.81,0,38.1,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-06,24:00,33.2,31.8,94.8,0.01,E@0.7,2.4,0.8,0,38.1,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,00:15,33.1,31.8,94.9,0.01,N @0.0,0.0,0.81,0,38.1,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,00:30,33.0,31.7,95.0,0.0,N @0.0,0.0,0.83,0,38.1,29.85,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,00:45,32.6,31.4,95.1,0.0,N @0.0,0.0,0.85,0,38.1,29.86,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,01:00,32.6,31.3,95.2,0.0,N @0.0,0.0,0.85,0,38.1,29.86,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,01:15,32.5,31.3,95.3,0.0,N @0.0,0.0,0.85,0,38.1,29.87,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,01:30,32.5,31.3,95.4,0.0,N @0.0,0.0,0.85,0,38.1,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,01:45,32.4,31.3,95.4,0.0,N @0.0,0.0,0.85,0,38.1,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,02:00,32.3,31.1,95.6,0.0,N @0.0,0.0,0.86,0,38.1,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,02:15,32.2,31.1,95.7,0.0,N @0.0,0.0,0.85,0,38.1,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,02:30,32.3,31.2,95.7,0.0,N @0.0,0.0,0.85,0,38.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,02:45,32.3,31.3,95.8,0.0,N @0.0,0.0,0.84,0,38.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,03:00,32.3,31.2,95.9,0.0,N @0.0,0.0,0.84,0,38.0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,03:15,32.2,31.2,95.9,0.0,N @0.0,0.0,0.84,0,38.0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,03:30,32.3,31.3,96.0,0.0,N @0.0,0.0,0.83,0,38.0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,03:45,32.2,31.2,96.0,0.0,N@1.1,2.4,0.83,0,38.0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,04:00,32.2,31.2,96.1,0.0,N@0.9,2.1,0.84,0,38.0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
2013-03-07,04:15,32.3,31.3,96.2,0.0,N@0.7,2.4,0.84,0,38.0,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:12.096636
