Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-27,00:15,17.5,14.0,93.1,0.0,0,30.38,NE,0.7,1.3,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,00:30,17.3,14.0,93.9,0.0,0,30.38,SW,1.4,2.6,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,00:45,17.3,13.4,92.0,0.0,0,30.38,W,1.3,2.2,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,01:00,15.8,12.7,95.6,0.0,0,30.38,S,0.7,1.5,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,01:15,14.9,11.8,96.0,0.0,0,30.38,S,1.3,2.4,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,01:30,13.6,10.6,96.4,0.0,0,30.37,SW,1.7,2.4,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,01:45,14.0,9.7,91.2,0.0,0,30.38,S,1.4,2.0,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,02:00,14.0,9.7,91.2,0.0,0,30.38,E,1.9,3.7,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,02:15,14.7,10.1,89.5,0.0,0,30.38,E,0.9,1.5,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
2020-10-27,02:30,12.7,9.8,97.6,0.0,0,30.38,SW,1.3,2.2,0.38,40.3,-82.9,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:59:07.729499
