Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-29,00:15,40.8,38.1,89.9,0.0,0,30.29,S,1.7,3.0,0.37,57.5,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,00:30,39.2,35.2,85.6,0.0,0,30.3,SW,1.5,2.6,0.38,57.4,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,00:45,39.3,36.6,89.9,0.0,0,30.3,S,1.6,3.0,0.37,57.3,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,01:00,39.4,35.0,84.1,0.0,0,30.29,S,1.5,2.7,0.38,57.2,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,01:15,38.7,36.2,90.6,0.0,0,30.29,SW,1.8,3.1,0.38,57.1,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,01:30,41.3,37.0,84.3,0.0,0,30.29,SE,1.8,3.9,0.38,57.0,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,01:45,43.8,39.6,85.0,0.0,0,30.28,E,2.5,5.4,0.38,56.7,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,02:00,40.7,39.8,96.7,0.0,0,30.28,SE,1.7,3.8,0.38,56.7,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,02:15,41.8,38.8,89.2,0.0,0,30.28,E,2.2,5.3,0.38,56.5,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,02:30,43.7,40.4,88.1,0.0,0,30.28,E,3.0,5.1,0.38,56.4,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,02:45,44.0,41.9,92.2,0.0,0,30.28,E,4.5,7.5,0.37,56.3,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,03:00,43.5,42.1,94.6,0.0,0,30.27,E,4.3,7.0,0.37,56.2,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,03:15,43.8,41.9,93.1,0.0,0,30.27,E,5.7,8.5,0.37,56.1,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,03:30,44.3,42.5,93.3,0.0,0,30.27,NE,7.6,11.3,0.37,56.0,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,03:45,44.3,42.7,94.0,0.0,0,30.27,NE,5.7,8.2,0.37,55.9,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,04:00,44.4,42.8,94.0,0.0,0,30.27,NE,5.5,8.7,0.37,55.8,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,04:15,44.8,42.8,92.4,0.0,0,30.27,NE,5.0,8.1,0.37,55.6,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,04:30,44.7,43.1,94.1,0.0,0,30.27,E,4.5,7.5,0.37,55.6,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,04:45,44.3,42.8,94.3,0.0,0,30.27,NE,4.6,7.0,0.37,55.5,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
2020-09-29,05:00,42.8,41.8,96.2,0.0,0,30.27,E,3.8,7.7,0.38,55.4,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:31.755033
