Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-15,00:15,45.3,41.6,86.6,0.0,0,30.1,SW,2.9,4.1,0.38,61.0,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,00:30,44.6,41.5,88.6,0.0,0,30.11,SW,2.4,3.0,0.38,61.0,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,00:45,43.5,40.3,88.6,0.0,0,30.11,SW,2.6,3.5,0.38,60.9,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,01:00,43.7,39.9,86.3,0.0,0,30.12,SW,3.4,4.1,0.38,60.8,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,01:15,42.9,39.5,87.8,0.0,0,30.12,SW,3.8,4.5,0.38,60.8,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,01:30,42.4,39.1,87.8,0.0,0,30.12,SW,2.8,4.0,0.38,60.6,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,01:45,41.3,38.0,88.1,0.0,0,30.13,SW,2.9,4.0,0.38,60.6,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,02:00,41.6,38.1,87.5,0.0,0,30.13,SW,2.2,3.3,0.38,60.5,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,02:15,42.2,38.6,86.8,0.0,0,30.13,SW,1.5,2.3,0.38,60.4,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,02:30,41.4,38.3,88.6,0.0,0,30.14,SW,2.4,3.4,0.38,60.4,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,02:45,41.9,38.0,86.2,0.0,0,30.14,SW,3.0,3.6,0.38,60.3,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,03:00,41.4,37.9,87.3,0.0,0,30.14,SW,3.1,3.7,0.38,60.3,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,03:15,41.7,38.0,86.7,0.0,0,30.14,SW,2.8,3.3,0.38,60.1,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,03:30,41.3,38.0,87.9,0.0,0,30.14,SW,2.8,3.5,0.38,60.1,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,03:45,41.1,37.9,88.2,0.0,0,30.14,SW,2.1,2.9,0.38,60.0,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,04:00,41.1,38.0,88.4,0.0,0,30.15,SW,1.7,2.9,0.38,59.9,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,04:15,42.3,38.9,87.8,0.0,0,30.15,SW,0.7,1.8,0.38,59.9,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
2020-09-15,04:30,41.1,39.1,92.7,0.0,0,30.15,SW,1.7,2.5,0.38,59.7,,"Rockford, Rockford, Spokane County",100058,Rockford,2020-12-14 01:58:14.763378
