Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,37.8,37.7,99.4,0.0,NE@0.4,2.4,0.95,0,42.7,37.8,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,00:30,37.7,37.6,99.4,0.0,S@0.3,3.5,0.95,0,42.7,37.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,00:45,38.1,38.0,99.4,0.0,N @0.0,0.0,0.95,0,42.7,38.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,01:00,38.3,38.2,99.4,0.0,NE@0.4,2.1,0.94,0,42.7,38.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,01:15,39.0,38.8,99.5,0.0,N @0.0,0.0,0.95,0,42.7,38.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,01:30,38.9,38.8,99.4,0.0,N @0.0,0.0,0.94,0,42.6,38.8,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,01:45,38.4,38.3,99.4,0.0,S@0.2,2.8,0.94,0,42.6,38.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,02:00,38.6,38.5,99.4,0.0,E@0.0,1.4,0.95,0,42.6,38.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,02:15,38.8,38.7,99.5,0.0,N @0.0,0.0,0.95,0,42.6,38.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,02:30,39.1,39.0,99.4,0.0,E@0.1,1.7,0.95,0,42.5,39.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,02:45,39.0,38.8,99.4,0.0,E@1.2,2.1,0.95,0,42.5,38.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,03:00,38.9,38.8,99.4,0.0,E@1.8,3.5,0.95,0,42.5,38.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,03:15,38.9,38.8,99.4,0.0,E@0.9,2.4,0.95,0,42.5,38.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
2019-12-08,03:30,38.8,38.7,99.4,0.0,NE@0.1,1.4,0.95,0,42.5,38.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:58:52.448957
