Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-12,23:15,29.9,29.7,29.3,99.3,0.0,NE@0.0,1.4,38.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-12,23:30,30.3,30.1,29.8,99.3,0.0,NW@1.9,3.1,38.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-12,23:45,30.4,30.2,29.9,99.3,0.0,N@2.7,3.9,38.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-12,24:00,30.1,30.1,29.6,99.3,0.0,N@3.2,4.9,38.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,00:15,30.3,30.1,29.7,99.3,0.0,NW@2.5,4.6,38.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,00:30,30.2,30.0,29.6,99.3,0.0,NW@2.8,4.9,38.3,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,00:45,30.5,30.4,30.0,99.3,0.0,NW@3.3,4.6,38.3,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,01:00,30.0,29.8,29.4,99.3,0.0,NW@2.1,6.0,38.2,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,01:15,30.7,30.6,30.2,99.3,0.0,NW@4.5,6.4,38.2,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,01:30,29.9,29.8,29.3,99.3,0.0,NW@4.2,5.7,38.1,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,01:45,30.3,30.1,29.7,99.3,0.0,NW@3.6,4.9,38.1,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,02:00,30.9,30.8,30.4,99.3,0.0,NW@4.3,5.7,38.0,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,02:15,31.0,31.0,30.6,99.3,0.0,N@4.8,7.1,38.0,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,02:30,30.4,30.3,29.9,99.3,0.0,N@3.4,5.3,37.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,02:45,27.7,27.6,26.7,99.3,0.0,E@3.0,4.9,37.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,03:00,25.7,25.6,24.5,99.2,0.0,E@3.3,4.6,37.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,03:15,25.1,25.1,23.9,99.2,0.0,E@3.2,4.6,37.8,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,03:30,25.9,25.8,24.8,99.2,0.0,E@3.6,4.6,37.8,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,03:45,26.5,26.4,25.4,99.2,0.0,E@3.1,4.6,37.7,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,04:00,27.0,26.9,26.0,99.2,0.0,E@2.4,4.2,37.7,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,04:15,26.8,26.7,25.8,99.2,0.0,E@3.7,5.3,37.7,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,04:30,26.8,26.6,25.7,99.2,0.0,E@4.1,6.0,37.6,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,04:45,27.0,26.8,26.0,99.2,0.0,E@4.6,6.0,37.6,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,05:00,27.5,27.4,26.6,99.3,0.0,E@3.7,5.3,37.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,05:15,27.8,27.7,26.9,99.3,0.0,E@3.2,4.6,37.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,05:30,28.0,27.8,27.1,99.3,0.0,E@1.7,3.1,37.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,05:45,28.1,27.9,27.3,99.3,0.0,SE@0.5,2.4,37.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,06:00,28.2,28.0,27.3,99.3,0.0,E@0.3,1.7,37.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
2019-01-13,06:15,28.6,28.4,27.8,99.3,0.0,SE@0.6,2.1,37.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:08:19.449847
