Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-11-03,00:15,46.6,46.7,34.4,62.3,0.0,W@5.8,11.0,57.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,00:30,45.8,45.9,33.9,62.7,0.0,W@4.4,6.7,57.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,00:45,46.5,46.5,33.7,60.8,0.0,W@5.9,9.2,57.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,01:00,46.2,46.3,33.3,60.6,0.0,W@5.4,8.2,57.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,01:15,45.2,45.2,33.4,63.2,0.0,W@4.8,9.6,57.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,01:30,45.5,45.6,33.4,62.4,0.0,W@5.1,7.4,56.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,01:45,45.4,45.5,33.3,62.3,0.0,SW@4.2,6.4,56.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,02:00,44.5,44.6,33.2,64.3,0.0,W@3.7,8.2,56.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,02:15,44.5,44.6,33.2,64.1,0.0,W@4.8,7.8,56.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,02:30,45.6,45.7,33.1,61.3,0.0,W@6.7,11.0,56.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,02:45,45.7,45.8,32.7,60.1,0.0,W@5.8,8.9,56.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,03:00,45.3,45.3,32.6,60.8,0.0,W@5.2,9.2,56.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,03:15,44.2,44.3,32.9,64.0,0.0,W@4.8,8.5,56.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,03:30,43.6,43.6,32.8,65.6,0.0,W@4.1,6.0,56.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,03:45,42.9,43.0,32.1,65.4,0.0,W@3.5,6.4,56.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,04:00,44.4,44.5,32.1,61.8,0.0,NW@4.9,7.8,56.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,04:15,44.3,44.3,31.9,61.4,0.0,W@4.7,8.9,56.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,04:30,44.9,44.9,31.7,59.6,0.0,W@4.5,8.9,55.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,04:45,46.9,47.0,30.7,53.1,0.0,NW@8.5,15.0,55.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,05:00,46.0,46.1,31.4,56.4,0.0,W@6.6,13.9,55.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,05:15,45.7,45.8,32.0,58.5,0.0,W@7.1,12.1,55.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,05:30,45.6,45.7,31.9,58.5,0.0,W@8.4,12.1,55.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,05:45,45.6,45.7,31.8,58.2,0.0,W@7.7,11.4,55.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,06:00,45.4,45.5,31.4,57.9,0.0,W@6.2,10.7,55.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,06:15,45.3,45.4,31.3,57.7,0.0,W@6.5,9.9,55.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,06:30,44.9,44.9,31.3,58.7,0.0,W@5.6,9.2,55.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,06:45,44.2,44.3,31.4,60.5,0.0,W@4.3,6.4,55.1,0.0,1,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,07:00,44.6,44.6,31.7,60.3,0.0,W@3.2,5.7,55.0,0.0,5,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,07:15,44.5,44.5,32.5,62.6,0.0,W@1.4,3.9,54.9,0.0,10,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,07:30,45.3,45.3,32.6,61.0,0.0,W@1.5,3.9,54.9,0.0,30,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,07:45,45.8,45.8,32.7,59.9,0.0,W@1.4,3.9,54.8,0.0,52,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,08:00,46.8,46.8,33.6,59.9,0.0,NW@2.5,3.9,54.7,0.0,96,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,08:15,47.0,47.0,33.1,58.2,0.0,NW@2.7,3.9,54.6,0.0,66,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,08:30,46.7,46.7,33.5,59.9,0.0,NW@2.3,4.2,54.6,0.0,57,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,08:45,47.1,47.1,33.6,59.2,0.0,NW@3.5,4.9,54.5,0.0,100,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,09:00,48.1,48.0,33.7,57.3,0.0,NW@3.7,5.3,54.5,0.0,154,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,09:15,48.2,48.1,33.8,57.3,0.0,NW@3.5,4.9,54.4,0.0,140,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,09:30,49.0,48.9,33.7,55.4,0.0,NW@3.9,6.0,54.4,0.0,261,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,09:45,51.4,51.2,33.2,49.7,0.0,NW@4.1,6.0,54.3,0.0,377,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,10:00,52.1,51.9,32.7,47.3,0.0,NW@4.5,7.1,54.3,0.0,362,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,10:15,53.4,53.1,32.0,43.9,0.0,NW@3.6,7.1,54.3,0.0,435,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,10:30,52.6,52.6,31.5,44.2,0.0,W@3.8,9.6,54.2,0.0,284,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,10:45,53.5,53.5,30.2,40.8,0.0,N@7.4,11.7,54.2,0.0,198,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
2015-11-03,11:00,52.5,52.4,31.2,43.9,0.0,N@6.4,9.9,54.2,0.0,198,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:24:06.376348
