Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-02,00:15,45.2,45.3,33.3,62.7,0.0,S@4.9,9.2,47.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,00:30,45.6,45.7,33.5,62.4,0.0,SW@8.0,15.0,47.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,00:45,45.5,45.6,33.8,63.4,0.0,SW@7.3,12.4,47.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,01:00,45.9,46.0,33.8,62.3,0.0,SW@8.4,15.0,47.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,01:15,46.4,46.5,33.6,60.8,0.0,SW@9.0,15.0,47.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,01:30,46.7,46.8,33.6,60.2,0.0,SW@10.1,16.0,47.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,01:45,46.8,46.9,33.7,60.2,0.0,SW@11.0,16.7,47.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,02:00,46.5,46.6,34.1,61.7,0.0,SW@9.0,14.2,47.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,02:15,46.2,46.3,34.2,62.7,0.0,SW@7.0,12.4,46.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
2016-03-02,02:30,45.5,45.6,34.3,64.6,0.0,SW@3.7,8.2,46.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2017-12-15 00:26:38.393630
