Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-04,00:15,67.8,68.0,46.9,47.1,0.0,W@8.5,13.5,90.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,00:30,67.2,67.4,47.1,48.5,0.0,W@7.7,13.9,90.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,00:45,67.1,67.3,47.0,48.4,0.0,W@10.4,15.0,90.8,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,01:00,66.7,66.8,47.3,49.7,0.0,W@9.0,13.5,90.7,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,01:15,66.4,66.6,47.5,50.6,0.0,W@8.8,13.9,90.6,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,01:30,66.1,66.3,47.7,51.4,0.0,W@7.3,12.4,90.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,01:45,66.0,66.2,47.8,51.8,0.0,W@7.2,11.4,90.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,02:00,65.4,65.6,48.1,53.3,0.0,W@5.5,8.2,90.3,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,02:15,65.4,65.6,48.1,53.4,0.0,W@5.8,9.2,90.2,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,02:30,64.4,64.5,48.2,55.7,0.0,NW@4.1,8.5,90.1,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,02:45,64.2,64.4,48.3,56.1,0.0,NW@4.7,8.2,90.0,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,03:00,64.5,64.7,48.2,55.5,0.0,W@6.0,10.7,89.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,03:15,64.1,64.2,48.4,56.6,0.0,W@5.4,8.2,89.8,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,03:30,63.5,63.7,48.6,58.2,0.0,W@5.1,7.4,89.6,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,03:45,63.3,63.4,48.5,58.5,0.0,NW@4.0,7.8,89.5,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,04:00,62.2,62.4,48.3,60.2,0.0,NW@3.7,6.4,89.4,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,04:15,62.3,62.4,48.4,60.4,0.0,NW@3.1,5.3,89.3,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,04:30,61.6,61.7,48.6,62.3,0.0,W@3.4,6.0,89.2,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,04:45,62.2,62.4,48.9,61.6,0.0,NW@3.6,6.7,89.0,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,05:00,61.5,61.6,48.8,62.9,0.0,NW@2.6,5.3,88.9,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,05:15,59.8,59.8,48.3,65.7,0.01,NE@2.6,4.2,88.8,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,05:30,57.5,57.6,48.5,71.9,0.06,E@3.6,6.4,88.7,0.0,0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,05:45,57.2,57.4,48.9,73.5,0.06,E@4.7,6.7,88.5,0.0,2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,06:00,57.1,57.2,48.8,73.8,0.06,E@4.1,5.7,88.4,0.0,7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,06:15,57.2,57.4,49.2,74.3,0.06,E@4.1,5.7,88.3,0.0,18,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,06:30,57.6,57.7,49.3,73.8,0.06,E@4.1,6.0,88.1,0.0,40,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,06:45,58.2,58.4,49.5,72.7,0.04,E@3.8,4.9,88.0,0.0,69,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,07:00,59.7,59.9,49.8,69.7,0.0,E@3.6,5.3,87.9,0.0,101,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,07:15,61.2,61.4,50.1,66.8,0.0,E@3.4,4.6,87.8,0.0,133,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,07:30,63.6,63.4,50.8,62.9,0.0,E@2.8,3.9,87.6,0.0,176,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,07:45,65.6,65.4,50.8,58.8,0.0,E@3.2,4.6,87.5,0.0,216,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,08:00,67.0,67.1,50.4,55.1,0.0,E@3.4,4.9,87.4,0.0,264,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,08:15,69.1,69.0,48.9,48.6,0.0,N@2.8,4.2,87.2,0.0,308,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,08:30,70.2,70.4,48.8,46.5,0.0,NE@3.2,4.9,87.1,0.0,340,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,08:45,70.6,70.8,49.4,46.9,0.0,N@2.4,3.9,87.0,0.0,379,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,09:00,70.9,70.7,49.5,46.8,0.0,W@2.5,4.2,86.8,0.0,418,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,09:15,71.3,71.2,51.2,49.0,0.0,W@3.2,5.3,86.7,0.0,457,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,09:30,72.5,72.6,51.6,47.7,0.0,S@2.8,4.2,86.6,0.0,490,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,09:45,73.8,73.8,51.2,45.0,0.0,SE@2.5,4.6,86.5,0.0,531,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,10:00,75.2,75.4,50.8,42.3,0.0,SE@2.3,3.9,86.4,0.0,568,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,10:15,76.4,76.6,49.9,39.4,0.0,SE@3.0,4.9,86.3,0.0,602,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,10:30,76.8,76.9,49.5,38.3,0.0,SE@2.9,4.6,86.2,0.0,635,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,10:45,77.4,77.4,49.4,37.4,0.0,SE@3.7,5.7,86.1,0.0,663,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,11:00,77.5,77.4,50.4,38.7,0.0,SE@3.8,6.0,86.0,0.0,694,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,11:15,78.9,78.9,49.5,35.7,0.0,SE@3.1,5.7,85.9,0.0,730,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,11:30,79.2,79.3,48.4,33.9,0.0,E@3.2,7.4,85.9,0.0,763,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,11:45,80.0,80.0,48.4,33.0,0.0,SE@3.4,6.0,85.8,0.0,784,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,12:00,80.5,80.4,47.8,31.9,0.0,SE@3.4,6.0,85.8,0.0,800,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,12:15,80.8,80.6,47.5,31.2,0.0,SE@4.2,7.1,85.8,0.0,814,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,12:30,81.9,81.9,47.2,29.7,0.0,S@4.2,6.4,85.7,0.0,825,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,12:45,82.2,82.0,47.9,30.3,0.0,S@4.6,7.8,85.7,0.0,841,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,13:00,82.7,82.7,48.4,30.3,0.0,SE@4.3,7.4,85.8,0.0,847,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,13:15,83.2,83.2,48.2,29.5,0.0,E@3.7,6.4,85.8,0.0,850,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,13:30,83.8,83.8,48.6,29.4,0.0,E@4.5,8.2,85.8,0.0,854,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,13:45,84.5,84.4,47.7,27.9,0.0,SE@3.6,6.4,85.9,0.0,847,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,14:00,85.6,85.7,47.7,26.8,0.0,E@3.4,7.1,86.0,0.0,837,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,14:15,85.5,85.6,46.2,25.4,0.0,NE@4.0,7.4,86.1,0.0,824,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,14:30,86.0,86.1,45.9,24.8,0.0,E@4.2,7.8,86.2,0.0,810,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,14:45,86.2,86.2,45.6,24.3,0.0,SE@4.5,6.7,86.4,0.0,789,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,15:00,86.2,86.2,43.7,22.6,0.0,E@4.5,7.1,86.5,0.0,776,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
2018-08-04,15:15,86.8,86.8,44.1,22.6,0.0,E@4.1,8.2,86.7,0.0,744,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2019-06-26 04:04:50.383465
