Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-12,23:15,22.4,22.4,12.5,69.1,0.0,E@3.1,3.9,40.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-12,23:30,23.6,23.5,13.0,66.7,0.0,E@3.2,3.9,40.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-12,23:45,23.2,23.1,13.0,67.9,0.0,E@2.7,3.5,40.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-12,24:00,23.0,22.9,13.0,69.0,0.0,E@2.7,3.9,40.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,00:15,23.1,23.0,13.2,68.9,0.0,E@2.8,4.2,40.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,00:30,22.8,22.7,13.0,69.5,0.0,E@3.0,4.6,40.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,00:45,22.2,22.1,12.5,69.9,0.0,SE@3.0,3.9,40.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,01:00,22.6,22.6,12.8,69.3,0.0,E@2.9,3.5,40.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,01:15,23.1,23.0,13.1,68.5,0.0,E@3.2,4.9,40.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,01:30,23.0,22.9,12.5,67.0,0.0,E@3.0,4.2,40.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,01:45,23.0,22.9,12.3,66.7,0.0,E@3.0,4.9,40.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,02:00,22.5,22.4,12.3,68.2,0.0,SE@3.0,3.9,39.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,02:15,22.5,22.4,12.9,70.2,0.0,E@2.8,3.5,39.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,02:30,23.7,23.7,12.7,65.7,0.0,E@3.1,5.3,39.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,02:45,23.1,23.0,12.4,66.5,0.0,E@3.0,4.6,39.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,03:00,21.5,21.4,11.9,70.0,0.0,SE@2.8,3.9,39.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,03:15,21.3,21.2,12.2,71.9,0.0,E@2.7,3.9,39.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,03:30,21.9,21.8,12.4,70.6,0.0,SE@3.1,4.6,39.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,03:45,20.6,20.4,12.0,73.6,0.0,SE@3.0,3.9,39.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,04:00,21.2,21.1,12.9,74.8,0.0,E@3.1,4.6,39.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,04:15,21.6,21.5,13.6,75.3,0.0,E@2.9,3.9,39.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,04:30,21.3,21.2,13.5,76.1,0.0,E@2.7,3.1,39.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,04:45,21.4,21.3,14.0,77.5,0.0,E@2.3,2.8,39.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,05:00,21.3,21.2,14.5,79.3,0.0,NE@2.6,3.5,39.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,05:15,21.1,21.0,14.4,80.2,0.0,E@2.7,3.5,39.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,05:30,20.3,20.1,13.3,79.2,0.0,SE@0.9,2.4,39.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,05:45,20.3,20.1,13.7,80.5,0.0,N@0.0,0.0,39.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,06:00,21.4,21.3,15.2,81.5,0.0,N@0.0,0.0,38.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,06:15,21.1,20.9,14.8,81.3,0.0,N@0.0,0.0,38.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,06:30,20.5,20.4,14.6,82.9,0.0,E@0.7,3.1,38.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,06:45,21.0,20.8,15.1,82.9,0.0,E@2.8,3.9,38.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,07:00,21.1,21.0,15.4,83.6,0.0,E@2.5,3.5,38.7,0.0,2,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,07:15,21.6,21.4,15.9,83.5,0.0,NE@2.2,3.5,38.6,0.0,7,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,07:30,21.2,21.0,14.4,79.6,0.0,E@2.9,4.2,38.6,0.0,18,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,07:45,21.9,21.8,14.6,77.5,0.0,S@2.0,3.5,38.5,0.0,67,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,08:00,23.8,23.7,15.3,73.2,0.0,SE@0.3,2.4,38.4,0.0,85,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,08:15,25.3,25.1,15.6,69.0,0.0,SW@0.6,2.4,38.4,0.0,128,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,08:30,28.3,28.2,16.3,62.0,0.0,SE@0.1,1.7,38.3,0.0,181,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,08:45,28.2,27.8,16.3,62.3,0.0,N@2.6,4.2,38.3,0.0,222,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,09:00,29.2,29.0,16.3,59.2,0.0,N@2.0,3.9,38.2,0.0,259,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,09:15,30.6,30.3,16.1,55.2,0.0,N@1.9,3.5,38.2,0.0,294,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,09:30,31.1,31.0,16.6,54.8,0.0,N@1.9,3.9,38.1,0.0,311,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,09:45,32.5,32.2,17.4,53.5,0.0,W@1.5,3.5,38.1,0.0,360,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,10:00,33.1,32.9,17.1,51.3,0.0,S@2.3,4.2,38.0,0.0,390,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,10:15,33.9,33.8,16.4,48.2,0.0,E@1.4,3.9,38.0,0.0,418,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,10:30,34.4,34.4,16.1,46.7,0.0,SE@1.8,4.2,37.9,0.0,443,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,10:45,34.9,34.8,15.9,45.4,0.0,SE@2.2,4.9,37.9,0.0,466,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,11:00,35.1,35.1,15.9,45.0,0.0,NE@2.3,5.3,37.9,0.0,485,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,11:15,36.1,35.9,16.1,43.7,0.0,E@3.5,6.4,37.8,0.0,502,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,11:30,36.4,36.2,15.3,41.8,0.0,E@2.3,4.9,37.8,0.0,517,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,11:45,37.6,37.4,16.3,41.4,0.0,E@2.5,7.4,37.8,0.0,522,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,12:00,37.1,36.9,16.3,42.4,0.0,E@3.7,7.4,37.7,0.0,528,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,12:15,38.2,38.0,17.1,41.9,0.0,E@3.5,6.4,37.7,0.0,530,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,12:30,39.1,38.9,17.4,41.1,0.0,E@3.5,6.7,37.7,0.0,530,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,12:45,39.8,39.5,17.9,40.7,0.0,S@3.2,6.4,37.6,0.0,525,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,13:00,39.3,39.0,18.4,42.5,0.0,W@5.1,8.2,37.6,0.0,517,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,13:15,39.5,39.3,18.3,42.0,0.0,SW@5.0,8.2,37.6,0.0,508,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,13:30,39.6,39.5,18.3,41.8,0.0,SW@4.8,7.8,37.6,0.0,460,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,13:45,40.2,40.0,18.1,40.5,0.0,SW@4.5,6.7,37.6,0.0,473,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,14:00,41.0,40.8,18.2,39.4,0.0,S@3.7,6.0,37.6,0.0,453,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,14:15,41.7,41.6,18.4,38.7,0.0,S@3.5,6.0,37.7,0.0,429,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,14:30,42.3,42.2,18.3,37.8,0.0,SE@3.6,6.7,37.7,0.0,386,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,14:45,42.5,42.3,18.9,38.3,0.0,S@4.1,10.3,37.8,0.0,376,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,15:00,42.0,41.9,18.4,38.2,0.0,SW@3.9,7.8,37.8,0.0,244,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,15:15,42.1,41.9,18.9,38.9,0.0,SW@3.9,7.1,37.9,0.0,306,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,15:30,42.7,42.5,18.9,38.1,0.0,S@3.3,5.7,38.0,0.0,299,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,15:45,42.3,42.2,18.8,38.5,0.0,S@3.7,5.7,38.2,0.0,223,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,16:00,41.3,41.3,18.9,40.1,0.0,S@3.6,5.3,38.3,0.0,129,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,16:15,42.0,41.9,19.2,39.7,0.0,S@2.7,5.3,38.4,0.0,159,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
2018-02-13,16:30,41.9,41.9,18.8,39.1,0.0,SW@2.6,3.9,38.6,0.0,86,"Desert Aire, Grant County",330030,Desert Aire,2018-09-11 11:25:33.475980
