Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,35.4,31.2,84.4,0.0,NE@0.2,2.1,0.0,0,40.7,35.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,00:30,35.5,30.6,81.9,0.0,N@0.1,1.7,0.0,0,40.7,35.4,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,00:45,35.2,31.6,86.4,0.0,N @2.0,6.4,0.0,0,40.6,35.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,01:00,35.9,31.6,84.2,0.0,N @4.5,6.7,0.0,0,40.6,35.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,01:15,35.4,31.2,84.6,0.0,N@4.1,6.0,0.0,0,40.6,35.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,01:30,35.2,31.2,85.3,0.0,N @3.7,5.7,0.0,0,40.6,35.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,01:45,35.3,31.4,85.6,0.0,N @5.9,9.2,0.0,0,40.5,35.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,02:00,35.1,31.3,85.7,0.0,N @6.0,9.6,0.0,0,40.5,35.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,02:15,34.9,31.2,86.3,0.0,N @5.3,7.4,0.0,0,40.5,34.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,02:30,34.6,31.2,86.9,0.0,N @4.3,6.4,0.0,0,40.4,34.6,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,02:45,33.6,30.6,88.6,0.0,NE@2.0,3.1,0.0,0,40.4,33.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,03:00,33.1,30.6,90.5,0.0,E@0.3,3.1,0.07,0,40.4,32.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,03:15,31.3,30.3,96.8,0.0,E@2.4,3.9,0.23,0,40.3,31.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,03:30,31.4,31.0,99.2,0.0,E@2.2,3.1,0.34,0,40.3,31.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,03:45,31.3,30.9,99.3,0.0,NW@0.7,3.1,0.3,0,40.3,31.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,04:00,31.5,31.1,99.3,0.0,NE@2.1,2.8,0.23,0,40.2,31.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,04:15,32.5,32.3,99.3,0.0,NE@2.5,4.6,0.11,0,40.2,32.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,04:30,32.8,32.6,99.2,0.0,W@1.7,4.2,0.0,0,40.2,32.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,04:45,32.8,32.5,98.9,0.0,W@0.6,2.1,0.0,0,40.1,32.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,05:00,33.1,32.3,96.8,0.0,NW@2.2,3.5,0.0,0,40.1,33.0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,05:15,33.3,32.0,94.9,0.0,N@3.1,4.6,0.0,0,40.0,33.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,05:30,33.3,31.9,94.8,0.0,N@4.1,6.0,0.0,0,40.0,33.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,05:45,33.2,31.9,95.1,0.0,NW@2.8,4.6,0.0,0,39.9,33.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
2019-12-26,06:00,33.1,32.0,95.8,0.0,NW@3.4,5.7,0.0,0,39.9,33.0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-01-21 19:59:14.822408
