Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-27,00:15,66.7,66.8,46.6,48.3,0.0,NW@4.7,6.4,79.2,78.0,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,00:30,66.5,66.6,46.4,48.1,0.0,NW@6.8,9.6,78.8,78.0,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,00:45,65.0,65.1,46.1,50.3,0.0,NW@6.6,7.8,78.3,77.9,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,01:00,65.5,65.5,46.0,49.2,0.0,NW@6.4,8.5,77.9,77.9,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,01:15,66.0,66.1,45.8,48.0,0.0,NW@5.2,6.7,77.5,77.8,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,01:30,64.6,64.6,46.1,51.1,0.0,NW@6.6,8.2,77.1,77.8,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,01:45,64.5,64.5,46.6,52.0,0.0,NW@7.7,9.9,76.7,77.8,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,02:00,65.4,65.5,46.4,50.1,0.0,NW@7.9,9.9,76.4,77.7,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,02:15,65.6,65.8,46.0,49.0,0.0,W@5.2,7.8,76.0,77.7,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,02:30,65.3,65.4,46.1,49.7,0.0,W@5.9,7.1,75.7,77.6,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,02:45,64.1,64.1,46.3,52.2,0.0,NW@5.9,8.5,75.4,77.5,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,03:00,64.2,64.1,46.4,52.2,0.0,NW@6.7,8.5,75.1,77.5,9.6,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,03:15,64.8,64.9,46.0,50.5,0.0,NW@5.4,7.8,74.8,77.4,9.6,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
2017-07-27,03:30,64.6,64.6,45.0,49.0,0.0,NW@5.9,9.6,74.5,77.4,9.5,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:18:24.965703
