Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-08-28,00:15,54.3,42.4,63.9,0.0,0,30.12,N,12.3,15.3,0.0,66.7,70.6,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,00:30,53.0,42.1,66.4,0.0,0,30.12,NW,9.0,11.4,0.0,66.5,70.5,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,00:45,52.7,42.1,67.3,0.0,0,30.12,NW,8.2,9.9,0.0,66.2,70.5,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,01:00,51.3,41.2,68.2,0.0,0,30.12,N,9.1,9.9,0.0,66.0,70.5,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,01:15,50.5,41.2,70.2,0.0,0,30.12,N,9.7,10.7,0.0,65.7,70.4,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,01:30,50.6,41.5,70.8,0.0,0,30.12,NW,9.2,10.3,0.0,65.4,70.4,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,01:45,50.2,41.0,70.5,0.0,0,30.12,NW,8.8,9.6,0.0,65.2,70.4,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,02:00,49.6,40.9,71.7,0.0,0,30.12,N,9.7,10.7,0.0,64.9,70.3,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,02:15,49.5,41.2,72.8,0.0,0,30.12,N,10.8,11.7,0.0,64.6,70.3,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,02:30,50.7,41.6,70.9,0.0,0,30.12,N,11.5,12.8,0.0,64.3,70.2,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,02:45,51.2,41.9,70.5,0.0,0,30.12,N,11.0,12.4,0.0,64.1,70.2,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,03:00,51.0,42.1,71.5,0.0,0,30.12,NW,9.0,10.7,0.0,63.8,70.1,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,03:15,51.4,42.1,70.5,0.0,0,30.12,NW,8.1,9.9,0.0,63.6,70.1,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,03:30,51.1,42.2,71.5,0.0,0,30.12,NW,6.5,8.5,0.0,63.4,70.0,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,03:45,51.7,42.4,70.3,0.0,0,30.13,NW,6.0,7.4,0.0,63.2,70.0,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,04:00,51.5,42.2,70.4,0.0,0,30.13,NW,6.9,8.5,0.0,63.0,69.9,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
2021-08-28,04:15,51.0,41.8,70.6,0.0,0,30.13,NW,6.3,8.5,0.0,62.9,69.9,7.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:58:31.638932
