Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-19,00:15,29.3,29.4,28.6,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.44,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,00:30,29.0,29.2,28.3,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,00:45,28.7,28.8,27.9,99.2,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,01:00,29.0,29.1,28.3,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,01:15,29.2,29.4,28.5,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,01:30,29.2,29.4,28.5,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,01:45,29.0,29.1,28.3,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,02:00,29.1,29.3,28.4,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,02:15,29.0,29.2,28.3,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,02:30,29.1,29.2,28.4,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,02:45,29.0,29.1,28.2,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,03:00,29.2,29.3,28.5,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,03:15,29.3,29.5,28.6,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,03:30,29.2,29.3,28.5,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,03:45,29.2,29.3,28.4,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,04:00,29.2,29.3,28.4,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,04:15,29.1,29.2,28.3,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,04:30,28.8,28.9,28.1,99.2,0.35,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,04:45,28.6,28.7,27.8,99.2,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,05:00,28.3,28.4,27.5,99.2,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,05:15,28.3,28.4,27.4,99.1,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,05:30,28.4,28.5,27.6,99.1,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,05:45,28.5,28.6,27.7,99.0,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.45,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,06:00,28.6,28.7,27.7,99.0,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,06:15,28.6,28.7,27.7,99.1,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
2017-02-19,06:30,28.6,28.7,27.8,99.1,0.34,N@0.0,0.0,31.8,32.7,14.1,0.0,0,29.46,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:06:29.338867
