Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-01,00:15,25.4,25.6,23.8,97.5,0.21,N@3.0,4.6,34.2,36.7,28.2,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,00:30,26.9,27.2,25.5,97.6,0.22,N@5.4,7.4,34.2,36.7,28.2,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,00:45,27.6,27.8,26.3,97.8,0.23,NE@3.6,4.9,34.2,36.7,28.2,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,01:00,27.8,28.1,26.6,97.9,0.22,N@2.5,3.9,34.2,36.7,28.2,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,01:15,27.9,28.0,26.6,97.9,0.22,SE@2.0,2.8,34.2,36.7,28.1,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,01:30,24.6,24.7,22.9,97.9,0.2,S@2.3,3.1,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,01:45,22.8,22.8,20.9,97.4,0.18,SE@2.7,3.1,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,02:00,23.6,23.6,21.6,97.0,0.19,SE@2.6,3.9,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,02:15,24.1,24.2,22.2,97.0,0.19,SE@2.8,3.5,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,02:30,24.6,24.7,22.8,97.0,0.19,S@3.2,4.2,34.2,36.7,28.1,0.0,1,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,02:45,23.8,23.9,21.9,96.9,0.18,S@4.1,7.1,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,03:00,23.0,23.0,20.9,96.7,0.18,SE@2.3,4.2,34.2,36.7,28.1,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,03:15,22.2,22.2,19.9,96.5,0.17,SE@2.6,3.5,34.2,36.7,28.1,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,03:30,21.6,21.6,19.2,96.2,0.16,SE@0.9,4.6,34.2,36.7,28.1,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,03:45,21.1,21.1,18.6,96.0,0.16,S@4.5,6.0,34.2,36.7,28.1,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,04:00,22.7,22.8,20.5,96.3,0.16,SE@4.3,5.7,34.2,36.7,28.1,0.0,1,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,04:15,23.2,23.2,21.0,96.4,0.17,SE@5.0,6.0,34.2,36.7,28.1,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,04:30,23.9,23.9,21.8,96.6,0.17,SE@4.7,6.0,34.2,36.7,28.1,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,04:45,24.0,24.0,22.0,96.7,0.17,SE@4.3,6.4,34.2,36.7,28.0,0.0,1,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,05:00,24.1,24.1,22.1,96.8,0.17,SE@0.8,3.1,34.2,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,05:15,23.7,23.7,21.7,96.7,0.17,S@2.1,3.5,34.2,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,05:30,23.3,23.3,21.2,96.6,0.16,S@1.1,3.5,34.2,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,05:45,23.0,22.9,20.8,96.4,0.16,S@0.4,3.1,34.2,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,06:00,22.3,22.3,20.1,96.3,0.15,S@2.8,4.2,34.2,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,06:15,22.4,22.4,20.1,96.2,0.15,SE@4.3,5.3,34.2,36.7,28.0,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,06:30,22.0,22.0,19.7,96.1,0.15,SE@2.8,4.9,34.1,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,06:45,21.2,21.2,18.7,95.9,0.14,N@0.0,0.0,34.1,36.7,28.0,0.0,0,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,07:00,21.3,21.2,18.8,95.8,0.14,N@0.0,0.0,34.1,36.7,28.0,0.0,1,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,07:15,21.3,21.3,18.8,95.8,0.14,N@0.0,0.0,34.1,36.7,28.0,0.0,1,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
2017-12-01,07:30,21.2,21.1,18.6,95.7,0.14,N@0.0,0.0,34.1,36.7,28.0,0.0,2,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-02-13 20:29:16.667965
