Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-18,00:15,73.1,73.3,40.9,31.2,0.0,N@20.6,26.0,78.8,77.2,13.1,0.0,0,30.09,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,00:30,72.8,72.9,40.9,31.6,0.0,N@20.0,24.6,78.5,77.1,13.1,0.0,0,30.09,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,00:45,72.3,72.5,40.8,31.9,0.0,N@19.0,23.9,78.2,77.1,13.1,0.0,0,30.09,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,01:00,72.0,72.1,40.7,32.2,0.0,N@19.6,25.3,77.9,77.1,13.1,0.0,0,30.09,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,01:15,71.6,71.8,40.7,32.6,0.0,N@19.3,25.0,77.6,77.0,13.1,0.0,0,30.09,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,01:30,71.2,71.4,40.6,32.9,0.0,N@18.6,25.3,77.3,77.0,13.1,0.0,0,30.1,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,01:45,70.9,71.1,40.5,33.2,0.0,N@16.2,22.1,77.0,76.9,13.1,0.0,0,30.1,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,02:00,70.5,70.7,40.3,33.3,0.0,N@14.6,18.5,76.7,76.9,13.1,0.0,0,30.1,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,02:15,70.1,70.3,40.1,33.4,0.0,N@13.8,19.2,76.5,76.8,13.1,0.0,0,30.11,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
2016-08-18,02:30,69.8,69.9,40.0,33.8,0.0,N@12.8,18.5,76.2,76.8,13.1,0.0,0,30.11,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:14:03.196180
