Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-07-10,00:15,75.7,35.1,22.8,0.0,0,30.11,W,2.8,3.5,0.0,79.5,78.2,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,00:30,74.5,34.9,23.6,0.0,0,30.1,W,4.2,5.3,0.0,79.1,78.2,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,00:45,73.0,35.4,25.2,0.0,0,30.1,W,5.2,6.4,0.0,78.8,78.1,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,01:00,72.8,35.8,25.8,0.0,0,30.1,W,5.2,5.7,0.0,78.4,78.1,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,01:15,72.1,36.1,26.8,0.0,0,30.11,W,5.8,6.7,0.0,78.1,78.1,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,01:30,71.9,36.3,27.1,0.0,0,30.11,W,5.8,6.4,0.0,77.8,78.0,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,01:45,71.7,36.2,27.3,0.0,0,30.1,W,5.9,6.7,0.0,77.5,78.0,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,02:00,70.9,36.5,28.3,0.0,0,30.1,W,5.8,6.7,0.0,77.3,77.9,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,02:15,70.2,36.7,29.3,0.0,0,30.1,NW,4.6,6.7,0.0,77.0,77.9,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,02:30,70.1,37.2,29.9,0.0,0,30.1,NW,5.8,7.1,0.0,76.8,77.8,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,02:45,69.9,37.1,30.0,0.0,0,30.1,W,6.5,7.8,0.0,76.5,77.7,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,03:00,70.0,37.5,30.4,0.0,0,30.1,NW,6.6,7.8,0.0,76.3,77.7,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,03:15,69.0,39.3,33.6,0.0,0,30.1,NW,7.5,9.6,0.0,76.1,77.6,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,03:30,69.1,38.6,32.7,0.0,0,30.1,NW,5.3,7.4,0.0,75.9,77.5,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,03:45,68.0,38.4,33.8,0.0,0,30.1,NW,4.1,6.0,0.0,75.7,77.5,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,04:00,67.3,38.9,35.1,0.0,2,30.1,N,4.2,5.3,0.0,75.4,77.4,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,04:15,68.5,38.8,33.6,0.0,3,30.11,NW,2.6,4.2,0.0,75.2,77.4,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,04:30,68.3,38.5,33.5,0.0,14,30.11,N,4.2,6.4,0.0,75.0,77.3,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,04:45,65.2,39.1,38.2,0.0,34,30.11,N ,4.7,7.1,0.0,74.7,77.2,8.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
2021-07-10,05:00,64.6,40.2,40.7,0.0,59,30.11,N ,5.5,9.2,0.0,74.4,77.2,8.8,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:33.697422
