Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-29,00:15,48.0,48.2,38.7,69.9,0.0,W@7.3,10.3,64.6,68.9,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,00:30,48.3,48.4,38.6,69.0,0.0,W@8.5,11.4,64.2,68.9,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,00:45,48.3,48.5,38.5,68.5,0.0,NW@6.9,9.6,63.9,68.8,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,01:00,47.5,47.7,38.5,70.6,0.0,NW@6.0,8.2,63.6,68.8,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,01:15,47.8,48.0,38.5,69.8,0.0,NW@6.3,8.9,63.3,68.7,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,01:30,47.6,47.8,38.6,70.7,0.0,NW@7.3,10.3,63.0,68.7,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,01:45,47.8,47.9,38.6,70.4,0.0,NW@7.8,11.4,62.8,68.6,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,02:00,47.7,47.9,38.7,70.8,0.0,NW@9.4,12.8,62.5,68.6,9.7,0.0,0,29.99,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,02:15,48.0,48.2,38.7,70.0,0.0,NW@9.4,12.8,62.3,68.5,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,02:30,48.2,48.4,38.6,69.1,0.0,NW@8.4,15.0,62.0,68.4,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,02:45,47.9,48.0,38.5,69.8,0.0,NW@8.2,10.7,61.8,68.4,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,03:00,47.7,47.9,38.4,69.9,0.0,NW@7.2,9.6,61.6,68.3,9.7,0.0,0,30.0,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,03:15,47.3,47.4,38.4,71.0,0.0,NW@6.7,9.6,61.4,68.2,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,03:30,46.5,46.6,38.5,73.6,0.0,NW@5.7,7.4,61.2,68.1,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,03:45,46.8,46.8,38.7,73.2,0.0,NW@5.0,8.2,61.0,68.1,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,04:00,46.1,46.0,38.5,74.9,0.0,N@6.5,9.9,60.8,68.0,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,04:15,47.2,47.4,39.3,73.8,0.0,NW@8.3,11.0,60.6,67.9,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,04:30,47.4,47.5,39.2,73.0,0.0,NW@6.1,7.8,60.4,67.8,9.7,0.0,0,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,04:45,47.3,47.4,39.3,73.5,0.0,NW@4.4,7.1,60.2,67.7,9.7,0.0,1,30.01,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,05:00,48.6,48.8,39.2,69.6,0.0,W@3.9,5.3,60.1,67.7,9.7,0.0,2,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,05:15,48.8,49.0,39.1,69.0,0.0,W@3.3,4.6,59.9,67.6,9.6,0.0,10,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,05:30,49.9,50.3,38.7,65.4,0.0,W@1.3,3.1,59.8,67.5,9.6,0.0,32,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,05:45,50.0,50.4,38.8,65.3,0.0,NW@2.5,4.9,59.6,67.4,9.6,0.0,61,30.02,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,06:00,48.8,49.6,38.7,67.9,0.0,NW@3.8,4.6,59.5,67.3,9.6,0.0,101,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,06:15,50.8,51.4,39.4,64.8,0.0,NW@3.7,4.9,59.4,67.2,9.6,0.0,146,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,06:30,52.4,52.9,39.3,60.8,0.0,NW@2.9,3.9,59.3,67.1,9.6,0.0,187,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,06:45,53.0,54.0,39.8,60.5,0.0,NW@1.1,3.9,59.3,67.1,9.6,0.0,178,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,07:00,53.7,54.3,39.8,59.0,0.0,NW@4.5,6.4,59.4,67.0,9.6,0.0,239,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,07:15,54.1,54.6,39.5,57.6,0.0,NW@5.2,7.4,59.5,66.9,9.6,0.0,281,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,07:30,54.9,55.5,39.5,55.9,0.0,N@4.3,7.8,59.7,66.8,9.6,0.0,285,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,07:45,55.3,55.5,39.6,55.3,0.0,N@3.4,6.4,59.9,66.7,9.6,0.0,206,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,08:00,55.5,55.3,39.7,55.2,0.0,N@3.1,4.9,60.2,66.7,9.6,0.0,217,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,08:15,56.4,56.4,39.8,53.7,0.0,N@3.5,5.7,60.4,66.6,9.6,0.0,325,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,08:30,57.1,57.1,39.4,51.5,0.0,N@4.8,7.1,60.7,66.5,9.6,0.0,427,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,08:45,57.9,58.2,39.5,50.1,0.0,N@5.0,7.4,61.0,66.4,9.6,0.0,521,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,09:00,57.8,58.4,39.4,50.2,0.0,NW@4.3,7.8,61.3,66.4,9.6,0.0,499,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,09:15,59.9,59.9,39.4,46.6,0.0,N@2.9,6.7,61.8,66.3,9.6,0.0,581,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,09:30,60.5,60.6,38.5,44.0,0.0,N@2.6,5.7,62.4,66.2,9.6,0.0,576,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,09:45,60.4,60.4,38.1,43.4,0.0,SE@4.3,7.8,63.0,66.2,9.5,0.0,529,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,10:00,61.7,61.6,38.6,42.3,0.0,S@4.9,8.9,63.8,66.1,9.5,0.0,633,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,10:15,62.6,62.4,38.4,40.7,0.0,SE@4.9,8.2,64.5,66.1,9.5,0.0,704,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,10:30,62.5,62.7,40.2,43.8,0.0,NW@4.3,10.7,65.3,66.1,9.5,0.0,736,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,10:45,63.1,63.3,40.7,43.6,0.0,NW@3.8,7.4,66.1,66.0,9.5,0.0,703,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,11:00,63.8,64.0,39.7,41.1,0.0,W@2.5,6.7,67.0,66.0,9.5,0.0,610,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,11:15,64.0,64.4,40.4,41.9,0.0,NW@4.3,7.4,67.9,66.0,9.5,0.0,705,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,11:30,63.9,64.2,42.1,45.0,0.0,N@5.0,10.3,68.6,66.0,9.5,0.0,650,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,11:45,64.8,65.2,39.3,39.0,0.0,NW@5.8,8.9,69.2,66.1,9.5,0.0,888,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,12:00,66.7,66.7,38.0,34.7,0.0,S@5.5,12.8,69.5,66.1,9.5,0.0,909,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,12:15,65.9,65.9,37.3,34.8,0.0,W@4.1,11.4,70.2,66.1,9.6,0.0,844,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
2018-06-29,12:30,67.9,68.2,40.7,37.0,0.0,NW@4.9,14.6,71.1,66.1,9.6,0.0,955,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:08:05.345634
