Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-06-26,00:15,74.6,49.3,40.8,0.0,0,30.12,N ,4.5,6.4,0.0,80.0,74.8,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,00:30,74.8,48.9,40.0,0.0,0,30.12,N,4.8,6.0,0.0,79.6,74.8,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,00:45,75.5,48.8,38.8,0.0,0,30.12,NW,4.2,5.7,0.0,79.3,74.7,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,01:00,76.3,48.9,38.0,0.0,0,30.13,NW,4.9,7.1,0.0,78.9,74.7,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,01:15,76.0,49.0,38.7,0.0,0,30.13,NW,5.5,6.7,0.0,78.5,74.7,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,01:30,73.2,49.4,43.0,0.0,0,30.13,N,5.6,7.1,0.0,78.2,74.6,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,01:45,74.2,49.3,41.4,0.0,0,30.13,N ,6.3,8.9,0.0,77.9,74.6,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,02:00,72.0,49.3,44.6,0.0,0,30.14,N,7.5,9.2,0.0,77.6,74.5,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,02:15,72.2,49.3,44.2,0.0,0,30.14,N ,7.8,11.4,0.0,77.3,74.5,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,02:30,71.4,49.8,46.3,0.0,0,30.14,N ,8.6,11.0,0.0,77.0,74.4,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,02:45,71.2,49.7,46.4,0.0,0,30.14,N,8.8,11.0,0.0,76.7,74.4,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,03:00,69.9,49.8,48.7,0.0,0,30.15,N,8.0,9.6,0.0,76.4,74.4,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
2021-06-26,03:15,69.8,49.6,48.7,0.0,0,30.15,N ,8.0,9.6,0.0,76.2,74.3,9.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:57:17.404748
