Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,00:15,1.4,-7.5,75.7,0.0,N@13.1,16.7,0.0,0,24.5,33.0,18.4,29.69,1.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,00:30,1.3,-7.8,75.2,0.0,N@14.2,16.4,0.0,0,24.5,32.9,18.4,29.69,1.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,00:45,1.3,-7.4,76.6,0.0,N@13.5,16.7,0.0,0,24.4,32.9,18.4,29.69,1.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,01:00,1.4,-7.3,76.4,0.0,N @11.5,13.9,0.0,0,24.3,32.9,18.4,29.69,1.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,01:15,1.2,-7.7,75.8,0.0,N@12.7,16.0,0.0,0,24.3,32.9,18.4,29.69,1.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,01:30,1.1,-7.8,75.8,0.0,N @12.2,15.3,0.0,0,24.2,32.9,18.4,29.69,1.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,01:45,1.1,-8.0,74.9,0.0,N @12.4,15.3,0.0,0,24.2,32.9,18.4,29.69,1.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,02:00,1.0,-8.2,74.7,0.0,N @12.2,15.0,0.0,0,24.1,32.9,18.4,29.69,1.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,02:15,0.8,-8.4,74.5,0.0,N @13.0,16.0,0.0,0,24.1,32.9,18.4,29.69,1.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,02:30,0.5,-8.7,74.9,0.0,N @13.3,16.0,0.0,0,24.0,32.9,18.4,29.7,0.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,02:45,0.1,-9.2,74.4,0.0,N@12.3,16.7,0.0,0,24.0,32.9,18.4,29.7,0.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,03:00,-0.2,-9.2,75.5,0.0,N@12.3,14.2,0.0,0,23.9,32.9,18.4,29.7,0.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,03:15,-0.3,-9.2,76.0,0.0,N@12.3,14.6,0.0,0,23.8,32.9,18.4,29.7,-0.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,03:30,-0.4,-9.4,75.8,0.0,N @11.5,13.9,0.0,0,23.7,32.8,18.4,29.69,-0.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,03:45,-0.5,-9.5,75.5,0.0,N @10.6,12.4,0.0,0,23.5,32.8,18.4,29.69,-0.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,04:00,-0.5,-9.4,75.7,0.0,N @9.5,11.4,0.0,0,23.4,32.8,18.4,29.69,-0.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,04:15,0.0,-9.2,75.0,0.0,N @11.5,15.0,0.0,0,23.3,32.8,18.4,29.69,0.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,04:30,0.3,-9.0,74.3,0.0,N @11.4,13.9,0.0,0,23.3,32.8,18.4,29.69,0.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,04:45,0.1,-9.4,73.9,0.0,N @10.7,13.5,0.0,0,23.2,32.8,18.3,29.69,0.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,05:00,-0.5,-9.7,75.1,0.0,N @11.3,14.6,0.0,0,23.2,32.8,18.3,29.69,-0.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,05:15,-0.3,-9.5,75.0,0.0,N @10.9,14.6,0.0,0,23.1,32.8,18.3,29.69,-0.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,05:30,-0.5,-10.0,73.9,0.0,N @12.4,14.6,0.0,0,23.0,32.8,18.3,29.69,-0.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,05:45,-0.8,-10.0,74.7,0.0,N @11.9,14.2,0.0,0,23.0,32.8,18.3,29.7,-0.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,06:00,-1.0,-10.1,75.3,0.0,N @11.6,13.9,0.0,0,22.9,32.8,18.3,29.7,-0.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,06:15,-1.2,-10.3,75.3,0.0,N @10.7,13.2,0.0,0,22.8,32.7,18.2,29.7,-1.0,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,06:30,-1.2,-10.5,74.6,0.0,N @11.5,13.9,0.0,0,22.7,32.7,18.2,29.71,-0.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,06:45,-1.2,-10.6,74.0,0.0,N@11.3,13.9,0.0,0,22.6,32.7,18.2,29.71,-0.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,07:00,-0.9,-10.4,73.7,0.0,N@11.1,13.5,0.0,0,22.5,32.7,18.2,29.71,-0.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,07:15,-1.1,-10.2,75.3,0.0,N @11.5,14.2,0.0,0,22.4,32.7,18.2,29.71,-0.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,07:30,-1.2,-10.1,75.8,0.0,N@12.4,15.0,0.0,1,22.4,32.7,18.2,29.71,-0.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,07:45,-0.7,-10.4,73.3,0.0,N @12.7,16.0,0.0,3,22.3,32.7,18.2,29.72,-0.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,08:00,-0.8,-10.6,72.8,0.0,N @13.2,16.0,0.0,9,22.2,32.7,18.2,29.72,-0.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
2020-01-14,08:15,-0.7,-10.3,73.6,0.0,N @11.7,13.9,0.0,29,22.2,32.6,18.2,29.72,-0.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:47.878752
