Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-24,00:15,62.5,62.7,42.8,48.3,0.0,S@6.1,8.5,66.3,66.1,19.3,0.0,0,29.89,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,00:30,62.7,62.9,42.8,48.0,0.0,S@6.6,9.6,66.1,66.1,19.3,0.0,0,29.89,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,00:45,61.5,61.6,44.0,52.6,0.0,W@2.6,4.9,65.9,66.0,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,01:00,62.3,62.4,43.3,49.7,0.0,W@3.7,4.9,65.7,65.9,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,01:15,63.6,63.7,42.0,45.3,0.0,SW@3.6,5.3,65.6,65.9,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,01:30,63.4,63.5,42.4,46.2,0.0,SW@3.3,5.3,65.4,65.8,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,01:45,60.6,60.7,44.3,55.0,0.0,S@3.5,4.9,65.2,65.7,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,02:00,58.7,58.9,45.6,61.6,0.0,SW@4.1,7.8,64.9,65.7,19.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,02:15,58.3,58.5,45.9,63.3,0.0,SW@4.5,7.8,64.7,65.6,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,02:30,58.3,58.5,46.2,63.8,0.0,W@4.9,7.8,64.4,65.6,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,02:45,57.6,57.7,46.4,66.0,0.0,SW@3.6,6.4,64.1,65.5,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,03:00,57.0,57.0,46.3,67.3,0.0,NW@3.9,7.8,63.9,65.4,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,03:15,57.8,58.0,46.1,64.7,0.0,NW@7.5,11.0,63.6,65.4,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,03:30,58.1,58.3,45.9,63.8,0.0,NW@7.8,10.7,63.3,65.3,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,03:45,57.5,57.7,46.0,65.3,0.0,NW@7.9,11.0,63.1,65.2,19.2,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,04:00,57.3,57.5,45.9,65.6,0.0,NW@7.7,9.9,62.8,65.1,19.2,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,04:15,56.7,56.9,45.9,66.9,0.0,NW@6.3,7.4,62.6,65.1,19.2,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,04:30,57.6,57.8,45.7,64.5,0.0,NW@6.7,10.3,62.4,65.0,19.2,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,04:45,57.5,57.7,45.8,64.8,0.0,NW@7.3,10.3,62.1,64.9,19.2,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,05:00,57.5,57.7,46.0,65.4,0.0,NW@7.1,10.3,61.9,64.8,19.1,0.0,1,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,05:15,56.0,56.1,45.9,68.9,0.0,N@4.8,7.1,61.7,64.8,19.1,0.0,3,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,05:30,56.0,56.2,46.1,69.3,0.0,NW@6.5,8.2,61.5,64.7,19.1,0.0,12,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,05:45,57.1,57.4,45.9,66.2,0.0,NW@6.2,10.3,61.3,64.6,19.1,0.0,33,29.92,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,06:00,57.2,57.6,46.0,65.9,0.0,NW@7.1,9.9,61.2,64.5,19.1,0.0,60,29.92,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,06:15,57.9,58.3,46.0,64.4,0.0,W@6.2,8.9,61.0,64.4,19.1,0.0,89,29.93,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,06:30,58.9,59.1,45.8,61.8,0.0,W@7.1,12.1,60.9,64.3,19.1,0.0,120,29.93,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,06:45,59.5,59.8,46.0,60.7,0.0,NW@7.1,9.9,60.8,64.2,19.1,0.0,155,29.94,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,07:00,60.2,60.4,45.9,59.1,0.0,W@9.0,13.2,60.7,64.1,19.1,0.0,192,29.95,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,07:15,60.6,60.8,46.2,58.9,0.0,NW@9.9,14.2,60.7,64.1,19.1,0.0,230,29.95,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,07:30,61.4,61.6,45.8,56.3,0.0,NW@10.2,15.0,60.7,64.0,19.1,0.0,271,29.95,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,07:45,61.7,61.9,46.0,56.1,0.0,NW@11.4,15.3,60.8,63.9,19.1,0.0,312,29.95,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,08:00,62.2,62.4,46.2,55.8,0.0,NW@10.8,14.6,60.9,63.8,19.1,0.0,354,29.96,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,08:15,62.5,62.7,46.1,54.9,0.0,NW@11.2,14.6,61.0,63.7,19.1,0.0,394,29.96,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,08:30,62.9,63.2,45.8,53.5,0.0,NW@9.8,13.2,61.2,63.6,19.1,0.0,435,29.96,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,08:45,63.7,64.1,46.7,54.0,0.0,NW@6.6,9.6,61.4,63.5,19.1,0.0,476,29.96,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,09:00,64.2,64.8,47.3,54.1,0.0,N@4.9,7.4,61.7,63.5,19.1,0.0,515,29.97,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,09:15,64.7,65.3,46.0,50.6,0.0,NW@4.6,8.2,62.2,63.4,19.1,0.0,554,29.97,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
2018-05-24,09:30,65.5,66.0,46.0,49.4,0.0,NW@5.4,8.5,62.7,63.4,19.0,0.0,592,29.97,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-09-11 09:07:18.234154
