Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,77.0,28.1,16.5,0.0,0,30.09,N,1.5,3.1,0.0,76.2,75.2,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,00:30,76.3,28.1,16.9,0.0,0,30.09,N ,3.3,4.6,0.0,75.8,75.2,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,00:45,74.5,30.4,19.6,0.0,0,30.09,N ,4.0,4.9,0.0,75.3,75.1,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,01:00,73.8,31.4,21.0,0.0,0,30.09,N ,4.4,5.7,0.0,74.9,75.1,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,01:15,74.2,33.5,22.5,0.0,0,30.09,N ,4.0,5.3,0.0,74.6,75.1,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,01:30,74.9,34.4,22.8,0.0,0,30.09,N ,3.3,4.2,0.0,74.2,75.0,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,01:45,75.0,34.4,22.6,0.0,0,30.09,N ,3.5,4.2,0.0,73.9,75.0,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,02:00,74.6,34.1,22.8,0.0,0,30.09,N ,3.4,4.2,0.0,73.7,75.0,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,02:15,72.5,34.1,24.4,0.0,0,30.09,N ,4.6,6.7,0.0,73.4,74.9,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,02:30,71.4,34.3,25.4,0.0,0,30.1,N ,4.4,5.3,0.0,73.2,74.9,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,02:45,70.4,35.0,27.1,0.0,0,30.1,N ,4.5,5.3,0.0,73.0,74.8,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,03:00,71.8,35.2,26.1,0.0,0,30.1,N ,4.0,4.9,0.0,72.7,74.8,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,03:15,71.4,35.2,26.5,0.0,0,30.1,N ,4.3,5.7,0.0,72.5,74.7,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,03:30,69.3,34.9,28.1,0.0,0,30.1,N ,4.4,5.3,0.0,72.3,74.7,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,03:45,69.8,35.1,27.8,0.0,0,30.1,N ,5.0,6.4,0.0,72.1,74.6,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,04:00,69.0,35.4,28.9,0.0,0,30.1,N ,5.2,6.4,0.0,71.9,74.6,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,04:15,68.6,35.7,29.7,0.0,0,30.1,N ,5.6,6.7,0.0,71.7,74.5,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,04:30,68.2,35.5,29.9,0.0,0,30.1,N ,5.7,6.4,0.0,71.5,74.5,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,04:45,67.9,35.7,30.4,0.0,2,30.1,N ,5.7,6.7,0.0,71.4,74.4,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,05:00,66.9,35.8,31.6,0.0,3,30.1,N ,5.8,6.7,0.0,71.2,74.3,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,05:15,66.8,35.9,31.8,0.0,12,30.1,N ,5.8,7.1,0.0,71.0,74.3,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,05:30,65.4,36.0,33.6,0.0,35,30.11,N ,6.2,7.1,0.0,70.9,74.2,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,05:45,65.1,35.7,33.5,0.0,61,30.1,N ,6.1,7.4,0.0,70.7,74.2,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,06:00,65.3,35.8,33.4,0.0,91,30.11,N ,6.4,7.1,0.0,70.6,74.1,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
2020-08-16,06:15,66.7,36.0,32.0,0.0,126,30.11,N ,6.2,7.1,0.0,70.5,74.1,8.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:51.381026
