Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-26,00:15,33.0,32.7,32.7,99.0,0.36,NW@3.9,4.6,35.0,38.2,27.8,0.0,0,29.84,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,00:30,33.5,33.3,33.3,99.0,0.35,NW@4.4,5.3,35.0,38.2,27.8,0.0,0,29.85,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,00:45,33.2,33.2,33.0,99.0,0.34,N@4.4,6.4,35.0,38.2,27.9,0.0,0,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,01:00,33.1,33.2,32.9,99.0,0.34,N@4.3,6.4,35.0,38.2,27.9,0.0,0,29.82,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,01:15,33.4,33.4,33.1,99.0,0.34,N@3.7,4.9,35.0,38.2,27.9,0.0,0,29.81,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,01:30,33.5,33.5,33.2,99.0,0.34,NW@3.3,4.9,35.0,38.2,27.9,0.0,0,29.81,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,01:45,33.3,33.4,33.1,99.0,0.34,NW@4.5,5.3,35.0,38.2,27.9,0.0,0,29.81,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,02:00,33.5,33.6,33.3,99.0,0.39,NW@4.8,6.4,35.0,38.2,27.9,0.0,0,29.8,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,02:15,33.6,33.7,33.3,99.0,0.41,N@3.6,5.7,35.0,38.1,27.9,0.0,0,29.8,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,02:30,34.0,34.2,33.7,98.9,0.41,N@3.9,5.3,35.0,38.1,27.9,0.0,0,29.8,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,02:45,34.0,34.2,33.7,98.9,0.41,N@3.8,5.3,35.0,38.1,27.9,0.0,0,29.79,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,03:00,34.0,34.2,33.7,98.9,0.41,N@3.9,4.9,34.9,38.1,27.9,0.0,0,29.78,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,03:15,34.3,34.5,34.0,98.8,0.41,N@3.1,4.6,34.9,38.1,28.0,0.0,0,29.77,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,03:30,34.3,34.5,33.9,98.8,0.41,NW@3.7,5.7,34.9,38.1,28.0,0.0,0,29.77,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,03:45,34.2,34.4,33.9,98.7,0.41,N@4.6,6.4,34.9,38.1,28.0,0.0,0,29.76,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,04:00,34.2,34.3,33.8,98.7,0.41,N@3.4,4.9,34.9,38.1,28.0,0.0,0,29.76,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,04:15,34.5,34.6,34.1,98.6,0.4,N@2.8,3.9,34.9,38.1,28.0,0.0,0,29.75,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,04:30,34.8,35.0,34.4,98.4,0.39,NE@1.8,2.8,34.9,38.1,28.1,0.0,0,29.75,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,04:45,35.1,35.2,34.7,98.2,0.39,N@1.9,2.8,34.9,38.1,28.1,0.0,0,29.74,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,05:00,35.8,35.9,35.4,98.4,0.39,NE@1.2,2.8,34.9,38.1,28.1,0.0,0,29.74,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,05:15,35.6,35.6,35.1,98.4,0.38,SE@3.4,6.0,34.9,38.1,28.1,0.0,0,29.73,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,05:30,35.3,35.4,34.9,98.3,0.36,SE@5.2,6.7,34.9,38.1,28.1,0.0,0,29.72,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,05:45,35.4,35.5,35.0,98.3,0.34,E@5.0,8.2,34.9,38.1,28.1,0.0,0,29.71,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,06:00,34.8,34.9,34.3,98.3,0.35,SE@7.4,10.7,34.9,38.0,28.1,0.0,0,29.7,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,06:15,34.7,34.8,34.3,98.5,0.36,SE@8.8,10.7,34.9,38.0,28.1,0.0,0,29.7,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,06:30,34.4,34.5,34.1,98.6,0.37,SE@6.9,8.9,34.9,38.0,28.2,0.0,0,29.69,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,06:45,34.4,34.4,34.0,98.7,0.38,SE@3.9,7.1,34.9,38.0,28.2,0.0,0,29.68,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,07:00,34.5,34.6,34.2,98.8,0.39,SE@5.6,8.5,34.9,38.0,28.2,0.0,1,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,07:15,34.2,34.2,33.9,98.9,0.39,SE@2.3,6.4,34.8,38.0,28.2,0.0,2,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,07:30,34.3,34.3,34.0,98.9,0.4,W@1.1,2.4,34.8,38.0,28.3,0.0,2,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,07:45,34.3,34.4,34.1,99.0,0.41,W@1.1,3.1,34.8,38.0,28.3,0.01,5,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,08:00,34.0,34.0,33.8,99.0,0.42,W@0.9,3.9,34.8,38.0,28.3,0.02,9,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,08:15,33.9,33.9,33.7,99.0,0.42,SW@2.5,3.5,34.8,38.0,28.3,0.01,19,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,08:30,34.1,34.1,33.8,99.0,0.43,S@2.6,3.9,34.8,38.0,28.3,0.02,39,29.67,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
2017-11-26,08:45,34.1,34.1,33.8,99.1,0.43,S@1.4,2.8,34.8,38.0,28.3,0.02,41,29.66,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:27:38.643302
