Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,60.2,37.6,42.9,0.0,0,30.03,N ,5.2,6.7,0.0,73.2,75.3,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,00:30,57.6,38.0,47.8,0.0,0,30.02,N ,6.6,8.5,0.0,72.8,75.2,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,00:45,57.2,38.7,49.8,0.0,0,30.02,N,5.8,7.1,0.0,72.4,75.2,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,01:00,57.7,39.2,49.9,0.0,0,30.02,N,6.4,8.9,0.0,72.0,75.1,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,01:15,57.9,39.5,50.2,0.0,0,30.02,N ,6.4,9.2,0.0,71.6,75.1,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,01:30,56.9,40.1,53.1,0.0,0,30.02,N ,6.7,8.2,0.0,71.3,75.1,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,01:45,57.2,40.2,52.9,0.0,0,30.02,N ,7.2,9.2,0.0,70.9,75.0,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,02:00,55.7,39.7,54.7,0.0,0,30.02,N ,7.4,8.5,0.0,70.6,75.0,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,02:15,56.9,40.1,53.3,0.0,0,30.02,N ,8.1,9.9,0.0,70.3,74.9,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
2020-08-23,02:30,56.9,40.3,53.6,0.0,0,30.02,N ,8.2,9.6,0.0,70.1,74.9,7.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:57.873196
