Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,22.9,20.8,96.8,0.0,N@0.1,1.7,0.0,0,33.0,35.4,13.0,29.91,23.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,00:30,22.9,20.8,96.8,0.0,N@0.0,1.4,0.0,1,33.0,35.4,13.0,29.91,23.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,00:45,22.8,20.7,96.7,0.0,NW@0.2,1.7,0.0,0,33.0,35.4,13.0,29.91,23.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,01:00,22.6,20.5,96.6,0.0,NW@0.1,1.4,0.0,0,33.0,35.4,13.0,29.91,22.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,01:15,22.1,19.9,96.4,0.0,NW@0.0,1.4,0.0,0,33.0,35.4,13.0,29.92,22.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,01:30,22.1,19.9,96.5,0.0,NW@0.1,1.4,0.0,0,33.0,35.4,13.0,29.92,22.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,01:45,22.1,19.8,96.4,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.92,22.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,02:00,21.9,19.6,96.4,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.92,22.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,02:15,22.0,19.7,96.5,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.92,22.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,02:30,22.1,19.9,96.5,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.93,22.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,02:45,22.1,19.9,96.5,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.93,22.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,03:00,22.3,20.1,96.6,0.0,N@0.0,1.4,0.0,0,33.0,35.4,13.0,29.93,22.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,03:15,22.2,20.0,96.5,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.92,22.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,03:30,22.1,19.9,96.5,0.0,NW@0.6,1.7,0.0,0,33.0,35.4,13.0,29.92,22.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,03:45,21.8,19.5,96.3,0.0,N@0.5,1.7,0.0,0,33.0,35.4,13.0,29.93,22.0,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,04:00,21.6,19.3,96.3,0.0,NW@0.8,1.7,0.0,0,33.0,35.4,13.0,29.93,21.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,04:15,21.6,19.3,96.3,0.0,NW@0.6,1.7,0.0,0,33.0,35.4,13.0,29.93,21.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,04:30,21.5,19.1,96.3,0.0,N@0.2,1.7,0.0,0,33.0,35.4,13.0,29.93,21.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,04:45,21.7,19.4,96.4,0.0,N@0.3,1.7,0.0,0,33.0,35.4,13.0,29.94,21.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,05:00,21.6,19.2,96.2,0.0,N@0.1,1.4,0.0,0,33.0,35.4,13.0,29.93,21.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,05:15,21.1,18.6,96.0,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.94,21.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,05:30,20.3,17.6,95.6,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.94,20.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,05:45,20.5,17.9,96.0,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.94,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,06:00,20.4,17.8,95.8,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.94,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,06:15,20.2,17.5,95.7,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.95,20.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,06:30,19.1,16.2,95.1,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.95,19.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,06:45,17.9,14.8,94.8,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.95,18.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,07:00,18.4,15.5,95.4,0.0,N @0.0,0.0,0.0,0,33.0,35.4,13.0,29.95,18.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,07:15,18.9,16.0,95.0,0.0,N @0.0,0.0,0.0,1,33.0,35.4,13.0,29.96,19.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,07:30,18.1,15.1,95.0,0.0,N @0.0,0.0,0.0,2,33.0,35.4,13.0,29.96,18.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,07:45,18.8,15.9,95.2,0.0,N @0.0,0.0,0.0,4,33.0,35.4,13.0,29.96,19.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
2019-12-15,08:00,19.0,16.1,95.3,0.0,N @0.0,0.0,0.0,10,33.0,35.4,13.0,29.97,19.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:08.036193
