Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,20.9,18.2,95.2,0.0,SE@1.8,2.4,0.07,0,30.4,34.2,13.1,30.1,21.0,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,00:30,20.7,18.0,95.2,0.0,SE@2.0,2.8,0.06,0,30.4,34.2,13.1,30.1,20.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,00:45,20.7,18.0,95.3,0.0,SE@1.6,2.4,0.06,0,30.4,34.2,13.1,30.1,20.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,01:00,20.7,17.9,95.0,0.0,SE@1.8,2.8,0.06,0,30.4,34.2,13.1,30.1,20.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,01:15,20.7,17.9,95.2,0.0,SE@0.7,2.1,0.06,0,30.4,34.2,13.1,30.1,20.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,01:30,20.8,18.1,95.2,0.0,SE@1.6,2.4,0.06,0,30.4,34.2,13.1,30.1,20.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,01:45,20.8,18.0,95.2,0.0,SE@0.9,2.4,0.06,0,30.4,34.2,13.1,30.1,20.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,02:00,20.8,18.1,95.3,0.0,SE@0.0,1.4,0.06,1,30.4,34.2,13.1,30.11,20.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,02:15,21.0,18.3,95.3,0.0,SE@0.2,1.7,0.06,0,30.4,34.2,13.1,30.11,21.0,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,02:30,20.9,18.2,95.2,0.0,SE@0.9,2.1,0.06,0,30.4,34.2,13.1,30.1,21.0,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,02:45,20.5,17.8,95.2,0.0,SE@0.4,2.1,0.06,0,30.4,34.2,13.1,30.1,20.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,03:00,20.5,17.8,95.4,0.0,N @0.0,0.0,0.06,0,30.4,34.2,13.0,30.1,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,03:15,20.7,18.0,95.4,0.0,N @0.0,0.0,0.06,0,30.4,34.2,13.0,30.1,20.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,03:30,20.6,17.9,95.1,0.0,N @0.0,0.0,0.06,0,30.4,34.2,13.0,30.1,20.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,03:45,20.6,17.8,95.2,0.0,N @0.0,0.0,0.06,0,30.4,34.2,13.0,30.1,20.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,04:00,20.5,17.7,95.0,0.0,SE@0.0,1.4,0.06,0,30.3,34.2,13.1,30.1,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,04:15,20.5,17.7,95.0,0.0,SE@0.3,2.1,0.06,0,30.3,34.2,13.0,30.09,20.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,04:30,20.6,17.8,95.2,0.0,S@0.0,1.7,0.06,0,30.3,34.2,13.0,30.09,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,04:45,20.7,17.9,95.1,0.0,SE@0.2,1.7,0.06,0,30.3,34.2,13.0,30.08,20.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,05:00,20.7,17.9,95.1,0.0,SE@0.5,2.1,0.06,0,30.3,34.2,13.0,30.08,20.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,05:15,20.6,17.7,94.9,0.0,S@0.2,1.4,0.06,0,30.3,34.2,13.0,30.08,20.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,05:30,20.4,17.6,95.1,0.0,N @0.0,0.0,0.06,0,30.3,34.2,13.0,30.08,20.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,05:45,20.4,17.6,95.1,0.0,N @0.0,0.0,0.06,0,30.3,34.2,13.0,30.08,20.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,06:00,20.3,17.5,95.3,0.0,S@0.1,1.7,0.06,0,30.3,34.2,13.0,30.08,20.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,06:15,20.2,17.5,95.4,0.0,S@0.2,1.7,0.06,1,30.3,34.2,13.0,30.08,20.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,06:30,20.3,17.5,95.2,0.0,S@0.0,1.4,0.06,0,30.3,34.2,13.0,30.08,20.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,06:45,20.2,17.4,95.0,0.0,N @0.0,0.0,0.06,0,30.3,34.2,13.0,30.07,20.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,07:00,19.6,16.6,94.3,0.0,N @0.0,0.0,0.06,1,30.3,34.2,13.0,30.08,19.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,07:15,19.3,16.3,94.6,0.0,N @0.0,0.0,0.06,1,30.3,34.2,13.0,30.07,19.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,07:30,20.1,17.4,95.4,0.0,N @0.0,0.0,0.06,2,30.2,34.2,13.0,30.08,20.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
2019-12-03,07:45,20.6,17.9,95.4,0.0,N @0.0,0.0,0.06,6,30.2,34.2,13.0,30.08,20.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:51.834721
