Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-29,00:15,55.8,55.8,43.2,62.4,0.0,NW@4.2,6.0,70.2,72.4,9.5,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,00:30,54.4,54.4,43.1,65.5,0.0,NW@4.1,6.0,69.8,72.4,9.5,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,00:45,55.9,55.8,43.4,62.6,0.0,NW@2.3,3.5,69.4,72.3,9.5,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,01:00,55.5,55.5,43.4,63.5,0.0,N@3.4,4.6,68.9,72.3,9.5,0.0,0,30.03,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,01:15,54.6,54.8,43.7,66.5,0.0,NE@3.6,5.3,68.6,72.2,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,01:30,54.6,54.9,43.7,66.5,0.0,NE@3.8,5.7,68.2,72.1,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,01:45,55.1,55.4,43.6,65.1,0.0,N@4.2,6.4,67.8,72.0,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,02:00,53.1,53.3,43.4,69.4,0.0,N@5.3,6.4,67.5,72.0,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,02:15,51.8,51.8,42.9,71.5,0.0,N@5.6,6.7,67.2,71.9,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,02:30,53.5,53.5,43.1,67.8,0.0,N@5.3,6.4,66.9,71.8,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,02:45,55.1,55.1,43.6,65.0,0.0,N@4.5,6.0,66.6,71.7,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,03:00,56.3,56.3,43.7,62.5,0.0,N@4.2,5.3,66.4,71.6,9.5,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,03:15,56.4,56.5,43.7,62.2,0.0,NW@4.9,6.0,66.1,71.5,9.5,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,03:30,54.8,54.9,43.3,65.2,0.0,NW@5.3,6.4,65.8,71.5,9.5,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,03:45,53.0,53.0,43.2,69.2,0.0,NW@4.0,6.0,65.6,71.4,9.5,0.0,1,30.06,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,04:00,53.8,53.7,43.6,68.2,0.0,NW@3.1,4.6,65.4,71.3,9.5,0.0,2,30.06,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,04:15,54.9,55.0,43.4,65.1,0.0,W@3.9,4.9,65.1,71.2,9.5,0.0,9,30.06,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
2017-06-29,04:30,55.5,55.7,43.4,63.7,0.0,W@3.8,4.9,64.9,71.1,9.5,0.0,27,30.07,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-12-01 00:16:11.218115
