Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-27,00:15,52.1,52.2,45.1,77.0,0.0,NW@6.9,7.8,53.0,55.1,17.2,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,00:30,51.7,51.9,45.5,79.1,0.0,NW@6.7,7.4,53.0,55.1,17.3,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,00:45,51.7,51.9,45.6,79.3,0.0,NW@7.8,8.9,52.9,55.1,17.4,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,01:00,51.9,52.1,45.4,78.1,0.0,NW@8.3,8.9,52.8,55.1,17.5,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,01:15,51.9,52.0,45.4,78.4,0.0,NW@8.0,8.5,52.7,55.0,17.6,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,01:30,51.8,51.9,45.5,79.0,0.0,NW@8.0,8.5,52.7,55.0,17.7,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,01:45,52.1,52.1,45.1,77.1,0.0,NW@8.1,8.9,52.6,55.0,17.8,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,02:00,52.2,52.3,44.9,76.1,0.0,NW@9.2,10.7,52.5,54.9,17.9,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,02:15,52.2,52.3,44.7,75.5,0.0,NW@10.4,11.7,52.5,54.9,18.0,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,02:30,52.3,52.5,44.4,74.3,0.0,NW@10.5,11.7,52.4,54.9,18.0,0.0,0,29.96,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,02:45,52.0,52.1,44.5,75.4,0.0,NW@10.5,11.7,52.4,54.9,18.1,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,03:00,52.0,52.1,44.3,74.9,0.0,NW@11.2,12.1,52.3,54.8,18.2,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,03:15,52.1,52.2,44.0,73.9,0.0,NW@12.2,13.9,52.2,54.8,18.2,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,03:30,51.8,51.9,44.1,74.9,0.0,NW@11.3,12.8,52.1,54.8,18.3,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,03:45,51.7,51.9,44.0,74.7,0.0,NW@10.5,11.4,52.1,54.7,18.4,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,04:00,51.8,51.9,43.9,74.3,0.0,NW@10.8,12.4,52.0,54.7,18.4,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,04:15,51.7,51.9,43.6,73.6,0.0,NW@11.6,13.5,51.9,54.7,18.5,0.0,0,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,04:30,51.5,51.7,43.5,74.0,0.0,NW@12.1,13.9,51.8,54.6,18.5,0.0,0,29.96,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,04:45,51.5,51.7,43.3,73.5,0.0,NW@12.7,14.6,51.8,54.6,18.6,0.0,0,29.96,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,05:00,51.1,51.3,43.5,75.0,0.0,NW@11.7,13.2,51.7,54.6,18.6,0.0,1,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,05:15,51.0,51.1,43.4,75.2,0.0,NW@11.8,13.9,51.6,54.6,18.7,0.0,2,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,05:30,51.5,51.7,42.9,72.3,0.0,NW@13.8,16.4,51.5,54.5,18.8,0.0,10,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,05:45,51.6,51.8,42.7,71.3,0.0,NW@13.2,17.1,51.5,54.5,18.8,0.0,11,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,06:00,51.5,51.7,42.8,72.0,0.0,N@12.3,13.9,51.4,54.5,18.8,0.0,21,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,06:15,52.2,52.4,42.2,68.5,0.0,N@13.4,16.0,51.3,54.4,18.9,0.0,39,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,06:30,52.4,52.6,42.2,68.2,0.0,N@13.8,16.4,51.3,54.4,19.0,0.0,95,29.98,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
2019-05-27,06:45,52.8,53.2,42.4,67.6,0.0,NW@16.0,18.5,51.3,54.4,19.0,0.0,196,29.97,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:28:35.373089
