Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,35.2,32.5,89.7,0.0,SW@7.9,11.7,0.0,0,32.5,34.0,23.7,29.58,35.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,00:30,35.3,32.1,87.7,0.0,SW@8.8,13.9,0.0,0,32.5,34.0,23.7,29.58,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,00:45,36.3,31.7,83.1,0.0,SW@10.1,14.6,0.0,0,32.5,34.0,23.7,29.58,36.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,01:00,35.4,31.4,85.5,0.0,SW@9.4,13.2,0.0,0,32.5,34.0,23.7,29.58,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,01:15,35.3,31.1,84.7,0.0,SW@10.1,14.6,0.0,0,32.5,34.0,23.7,29.58,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,01:30,35.4,30.4,81.9,0.0,SW@10.4,13.2,0.0,0,32.5,34.0,23.7,29.58,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,01:45,35.5,30.1,80.4,0.0,W@10.6,13.9,0.0,0,32.5,34.0,23.7,29.58,35.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,02:00,35.2,29.8,80.2,0.0,SW@8.4,11.7,0.0,0,32.5,34.0,23.7,29.58,35.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,02:15,35.1,29.3,79.2,0.0,SW@8.1,12.8,0.0,0,32.5,34.0,23.7,29.58,35.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,02:30,35.4,29.3,78.3,0.0,W@8.4,11.7,0.0,0,32.5,34.0,23.8,29.59,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,02:45,35.3,29.5,79.1,0.0,W@8.8,16.0,0.0,0,32.5,34.0,23.8,29.59,35.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,03:00,35.2,29.5,79.3,0.0,SW@9.6,17.5,0.0,0,32.5,34.0,23.8,29.59,35.5,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,03:15,35.0,29.4,79.9,0.0,W@10.3,15.0,0.0,0,32.5,34.0,23.8,29.6,35.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,03:30,35.5,29.3,78.0,0.0,W@13.9,19.6,0.0,0,32.5,34.0,23.8,29.6,35.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,03:45,35.1,29.1,78.4,0.01,W@15.3,23.5,0.0,0,32.5,34.0,23.8,29.6,35.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,04:00,35.6,28.5,75.1,0.0,W@20.0,28.9,0.0,0,32.5,34.0,23.8,29.6,35.9,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,04:15,35.0,28.5,77.0,0.0,W@17.1,28.6,0.0,0,32.5,34.0,23.8,29.61,35.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,04:30,34.4,28.3,78.2,0.0,W@12.6,20.0,0.0,0,32.5,34.0,23.8,29.62,34.7,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,04:45,34.0,28.0,78.6,0.0,W@10.7,16.4,0.0,0,32.5,34.0,23.8,29.63,34.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,05:00,33.5,27.5,78.4,0.0,W@12.9,27.1,0.0,0,32.5,34.0,23.9,29.63,33.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,05:15,33.4,26.9,76.6,0.0,W@20.7,25.7,0.0,0,32.5,34.0,23.9,29.63,33.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
2020-01-08,05:30,32.9,26.9,78.4,0.0,W@15.4,20.7,0.0,0,32.5,34.0,23.9,29.64,33.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:33:39.845574
