Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-20,00:15,37.6,25.3,60.7,0.0,0,29.91,S,5.0,7.4,0.0,36.7,39.3,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,00:30,37.1,25.3,62.0,0.0,0,29.92,SW,3.9,6.4,0.0,36.5,39.3,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,00:45,35.9,25.4,65.3,0.0,0,29.92,SE,3.4,6.4,0.0,36.4,39.3,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,01:00,35.4,25.1,65.7,0.0,0,29.91,S,5.3,10.7,0.0,36.2,39.2,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,01:15,35.8,24.9,64.2,0.0,0,29.91,S,12.6,16.4,0.0,36.1,39.2,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,01:30,34.5,25.1,68.2,0.0,0,29.91,S,9.9,12.8,0.0,36.0,39.1,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,01:45,35.4,24.4,63.9,0.0,0,29.91,S,10.9,13.2,0.0,35.9,39.1,28.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,02:00,34.4,25.0,68.2,0.0,0,29.92,S,7.9,12.8,0.0,35.8,39.1,28.3,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,02:15,34.0,24.8,68.8,0.0,0,29.92,S,4.8,8.5,0.0,35.8,39.0,28.3,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,02:30,33.5,25.2,71.3,0.0,0,29.92,SW,6.3,9.6,0.0,35.7,39.0,28.3,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,02:45,33.3,25.5,72.7,0.0,0,29.92,S,5.4,7.4,0.0,35.6,38.9,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,03:00,33.5,25.6,72.3,0.0,0,29.92,S,4.6,7.8,0.0,35.6,38.9,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,03:15,34.4,25.5,69.5,0.0,0,29.92,S,7.3,9.2,0.0,35.5,38.8,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,03:30,34.1,25.7,71.2,0.0,0,29.92,S,6.0,8.9,0.0,35.5,38.8,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,03:45,33.3,26.1,74.6,0.0,0,29.93,SW,4.5,7.4,0.0,35.4,38.7,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
2021-03-20,04:00,33.1,26.4,75.9,0.0,0,29.93,SW,3.5,6.7,0.0,35.4,38.7,28.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:21.778054
