Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,24.0,16.4,76.0,0.0,N @19.7,27.5,0.0,0,33.8,36.6,13.4,29.6,24.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,00:30,24.1,16.3,75.5,0.0,N @20.7,27.5,0.0,0,33.8,36.6,13.4,29.6,24.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,00:45,24.0,16.3,75.8,0.0,N @19.1,27.8,0.0,0,33.8,36.6,13.4,29.59,24.3,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,01:00,24.1,16.1,74.9,0.0,N @20.5,27.8,0.0,0,33.8,36.6,13.4,29.58,24.4,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,01:15,24.2,15.8,73.3,0.0,N @21.7,28.2,0.0,0,33.8,36.6,13.4,29.58,24.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,01:30,24.3,15.5,72.2,0.0,N @20.9,28.9,0.0,0,33.8,36.6,13.4,29.58,24.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,01:45,24.4,15.1,70.6,0.0,N @21.9,30.3,0.0,0,33.8,36.6,13.4,29.58,24.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,02:00,24.3,15.1,70.9,0.0,N @21.2,27.5,0.0,0,33.8,36.6,13.4,29.58,24.6,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,02:15,24.5,14.9,69.7,0.0,N @21.6,31.4,0.0,0,33.8,36.6,13.4,29.57,24.8,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,02:30,24.7,14.5,67.6,0.0,N @21.0,26.0,0.0,0,33.8,36.6,13.4,29.57,25.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
2019-11-27,02:45,24.7,14.5,67.7,0.0,N @19.6,27.5,0.0,0,33.8,36.6,13.4,29.58,25.1,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2020-01-21 14:32:43.872622
