Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,41.9,29.3,60.8,0.0,0,30.03,S,3.6,6.0,0.0,47.1,52.4,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,00:30,41.7,30.1,63.2,0.0,0,30.03,S,5.2,7.4,0.0,47.0,52.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,00:45,41.1,31.8,69.4,0.0,0,30.03,S,6.4,8.9,0.0,46.9,52.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,01:00,40.7,32.6,72.5,0.0,0,30.03,S,5.9,7.8,0.0,46.8,52.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,01:15,40.9,32.5,71.8,0.0,0,30.04,S,4.2,6.4,0.0,46.7,52.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,01:30,41.0,32.1,70.5,0.0,0,30.04,S,4.6,6.4,0.0,46.7,52.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,01:45,39.9,33.8,78.7,0.03,0,30.03,S,5.6,7.8,0.0,46.6,52.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,02:00,39.5,34.8,83.1,0.02,0,30.02,S,4.0,6.7,0.0,46.5,52.1,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,02:15,39.7,35.6,85.0,0.0,0,30.03,S,2.2,4.2,0.0,46.4,52.1,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,02:30,39.8,35.4,84.0,0.0,0,30.02,S,3.9,5.7,0.0,46.3,52.1,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,02:45,40.6,35.6,82.0,0.0,0,30.02,S,4.5,7.4,0.0,46.3,52.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,03:00,40.5,35.4,81.7,0.0,0,30.01,S,4.8,7.4,0.0,46.2,52.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,03:15,39.9,35.9,85.5,0.0,0,30.0,S,4.1,6.4,0.0,46.2,52.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,03:30,39.2,36.2,89.0,0.0,0,29.98,S,6.2,7.8,0.03,46.1,51.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,03:45,39.5,36.9,90.1,0.0,0,29.98,S,7.1,12.1,0.06,46.0,51.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,04:00,40.3,36.3,85.4,0.0,0,29.97,S,8.4,11.4,0.01,45.9,51.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,04:15,38.5,35.0,87.0,0.0,0,29.97,S,7.2,9.6,0.0,45.7,51.8,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,04:30,38.7,34.6,84.8,0.0,0,29.97,S,7.9,11.4,0.0,45.6,51.8,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,04:45,40.2,35.4,82.6,0.0,0,29.96,S,9.2,12.4,0.0,45.5,51.7,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,05:00,39.8,35.8,85.6,0.0,0,29.96,S,8.1,10.7,0.0,45.4,51.7,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,05:15,39.8,36.4,87.5,0.0,0,29.95,S,10.4,15.0,0.0,45.3,51.7,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,05:30,39.7,37.1,90.2,0.0,0,29.94,S,10.0,12.8,0.0,45.3,51.6,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,05:45,39.6,36.7,89.3,0.0,0,29.94,S,9.4,12.1,0.0,45.3,51.6,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,06:00,39.1,36.5,90.2,0.0,0,29.94,SE,6.8,9.2,0.0,45.2,51.6,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,06:15,39.5,36.8,90.0,0.0,1,29.94,S,6.6,9.6,0.0,45.2,51.5,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,06:30,40.4,37.6,89.6,0.0,2,29.93,S,7.5,9.9,0.0,45.2,51.5,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,06:45,40.3,37.9,91.0,0.0,6,29.93,S,7.9,12.1,0.0,45.2,51.4,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,07:00,39.8,37.2,90.4,0.0,13,29.92,S,9.2,11.7,0.0,45.2,51.4,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,07:15,39.8,36.2,86.7,0.0,17,29.93,S,9.4,13.2,0.0,45.2,51.4,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,07:30,40.0,35.9,85.0,0.0,35,29.93,S,6.0,11.0,0.0,45.2,51.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,07:45,39.9,35.4,84.0,0.0,61,29.93,E,2.9,6.0,0.0,45.2,51.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,08:00,40.4,35.9,83.6,0.0,82,29.94,SE,4.3,7.8,0.0,45.3,51.3,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,08:15,40.9,35.8,81.8,0.0,97,29.95,SE,4.5,7.4,0.0,45.4,51.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,08:30,41.4,34.9,77.5,0.0,139,29.95,SE,4.2,7.4,0.0,45.6,51.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,08:45,41.9,34.3,74.3,0.0,202,29.94,SE,5.0,8.2,0.0,45.8,51.2,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,09:00,41.9,34.1,73.7,0.0,160,29.94,SE,4.7,6.7,0.0,46.0,51.1,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,09:15,42.9,34.9,73.1,0.0,311,29.94,S,4.0,6.7,0.0,46.3,51.1,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,09:30,43.2,35.3,73.6,0.0,324,29.95,N,3.8,7.8,0.0,46.6,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,09:45,43.4,35.9,74.8,0.0,213,29.95,N ,3.6,5.7,0.0,46.8,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,10:00,43.5,36.3,75.4,0.0,311,29.95,N ,4.2,8.5,0.0,47.2,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,10:15,43.6,36.4,75.6,0.0,309,29.95,NE,3.0,7.4,0.0,47.6,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,10:30,45.8,37.4,72.4,0.0,492,29.94,SE,3.2,5.3,0.0,48.0,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,10:45,46.5,38.2,72.5,0.0,472,29.94,SE,4.0,7.4,0.0,48.6,50.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,11:00,47.5,39.7,74.2,0.0,503,29.94,S,4.6,6.7,0.0,49.2,50.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,11:15,49.6,41.9,74.7,0.0,512,29.94,S,4.9,8.5,0.0,49.9,51.0,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
2020-10-18,11:30,51.7,43.3,72.9,0.0,500,29.94,S,5.0,7.1,0.0,50.7,50.9,12.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:20:01.184445
