Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-13,00:30,35.0,20.8,55.8,0.0,0,30.22,N,5.1,6.0,0.0,32.7,33.8,34.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,00:45,35.6,20.6,54.0,0.0,0,30.22,N,5.3,5.7,0.0,32.7,33.8,34.0,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,01:00,35.2,20.2,53.8,0.0,0,30.22,N,4.9,5.7,0.0,32.7,33.8,33.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,01:15,35.4,20.3,53.8,0.0,0,30.22,N,5.0,5.7,0.0,32.7,33.8,33.8,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,01:30,35.6,20.6,54.0,0.0,0,30.22,N,5.1,6.0,0.0,32.7,33.8,33.7,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,01:45,35.5,20.3,53.6,0.0,0,30.21,N,5.5,6.0,0.0,32.7,33.7,33.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,02:00,34.5,19.7,54.2,0.0,0,30.21,N,5.7,6.4,0.0,32.7,33.8,33.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,02:15,34.2,18.3,51.9,0.0,0,30.21,N,6.3,7.1,0.0,32.7,33.8,33.3,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,02:30,33.9,18.2,52.0,0.0,0,30.2,N,6.8,7.8,0.0,32.7,33.7,33.2,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,02:45,33.1,18.4,54.4,0.0,0,30.2,N,6.4,7.8,0.0,32.7,33.8,33.1,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,03:00,32.9,18.4,54.8,0.0,0,30.2,N,6.1,7.4,0.0,32.7,33.8,33.0,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,03:15,32.5,18.4,55.5,0.0,0,30.2,N,6.4,8.5,0.0,32.7,33.7,32.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,03:30,31.3,18.2,58.5,0.0,0,30.2,N,5.6,6.7,0.0,32.7,33.8,32.9,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,03:45,32.9,18.8,55.8,0.0,0,30.2,N,7.0,9.6,0.0,32.7,33.8,32.8,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,04:00,33.9,18.9,53.8,0.0,0,30.19,N,7.5,9.2,0.0,32.7,33.7,32.7,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,04:15,33.4,18.8,54.6,0.0,0,30.2,N,6.9,8.2,0.0,32.7,33.7,32.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,04:30,33.6,19.0,54.5,0.0,0,30.2,N,6.4,7.1,0.0,32.7,33.7,32.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,04:45,33.2,19.3,56.1,0.0,0,30.2,N,6.2,7.4,0.0,32.7,33.7,32.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
2021-03-13,05:00,33.5,19.4,55.9,0.0,0,30.2,N,5.8,6.7,0.0,32.7,33.7,32.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:55:13.493814
