Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-11,00:15,53.2,53.4,35.9,51.6,0.0,W@9.5,14.2,63.2,68.5,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,00:30,53.0,53.2,36.1,52.5,0.0,W@7.6,12.8,63.0,68.5,7.8,0.0,0,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,00:45,53.2,53.3,36.2,52.5,0.0,W@8.8,13.5,62.8,68.5,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,01:00,52.6,52.8,36.4,53.9,0.0,W@9.7,14.2,62.7,68.4,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,01:15,52.3,52.5,36.3,54.1,0.0,W@9.8,14.6,62.5,68.4,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,01:30,52.3,52.5,36.0,53.7,0.0,NW@9.7,12.8,62.4,68.4,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,01:45,52.3,52.5,35.8,53.1,0.0,W@10.1,14.2,62.2,68.3,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,02:00,52.0,52.2,35.3,52.8,0.0,W@9.5,13.5,62.1,68.3,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,02:15,51.8,52.0,35.3,53.1,0.0,W@9.5,12.8,61.9,68.3,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,02:30,51.8,52.0,35.1,52.8,0.0,NW@9.2,13.5,61.8,68.2,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,02:45,52.1,52.3,34.4,50.7,0.0,W@9.6,13.2,61.6,68.2,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,03:00,52.1,52.2,34.4,50.9,0.0,W@9.3,12.8,61.5,68.1,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,03:15,52.0,52.1,34.8,51.7,0.0,W@9.1,13.9,61.4,68.1,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,03:30,51.8,52.0,35.0,52.5,0.0,W@9.1,13.9,61.2,68.1,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,03:45,51.4,51.6,35.4,54.1,0.0,W@8.5,11.4,61.1,68.0,7.8,0.0,0,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,04:00,51.1,51.3,35.7,55.3,0.0,W@8.2,11.0,61.0,68.0,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,04:15,50.7,50.9,35.8,56.3,0.0,NW@7.0,11.0,60.9,67.9,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,04:30,50.7,50.9,36.0,56.9,0.0,NW@8.2,10.7,60.8,67.9,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,04:45,50.3,50.5,36.1,58.0,0.0,NW@8.3,11.7,60.7,67.8,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,05:00,49.8,50.0,36.1,59.0,0.0,NW@7.5,11.0,60.6,67.8,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,05:15,49.1,49.2,36.7,62.2,0.0,NW@7.4,9.6,60.5,67.7,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,05:30,48.5,48.6,37.1,64.5,0.0,NW@6.5,9.2,60.3,67.7,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,05:45,47.3,47.4,36.2,65.2,0.0,NW@4.8,6.0,60.2,67.6,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,06:00,48.2,48.3,36.5,63.8,0.0,W@6.3,9.6,60.0,67.6,7.8,0.0,0,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,06:15,48.2,48.4,36.6,64.0,0.0,NW@6.4,8.5,59.8,67.6,7.8,0.0,1,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,06:30,47.7,47.8,36.6,65.2,0.0,NW@6.2,8.9,59.6,67.5,7.8,0.0,2,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,06:45,47.9,48.1,36.6,64.7,0.0,W@5.6,9.6,59.4,67.5,7.8,0.0,4,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,07:00,47.0,47.2,36.5,66.6,0.0,NW@6.0,7.4,59.2,67.4,7.8,0.0,9,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,07:15,47.2,47.3,36.6,66.5,0.0,NW@6.0,8.5,59.1,67.4,7.8,0.0,16,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,07:30,47.5,47.6,36.7,66.1,0.0,NW@6.0,8.2,58.9,67.3,7.8,0.0,21,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,07:45,47.6,47.7,36.7,65.8,0.0,NW@5.4,6.7,58.7,67.3,7.8,0.0,50,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,08:00,49.4,49.6,37.3,62.7,0.0,NW@5.2,6.4,58.6,67.2,7.8,0.0,166,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,08:15,51.0,51.1,37.2,58.8,0.0,W@5.1,8.5,58.4,67.1,7.8,0.0,157,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,08:30,50.5,50.6,36.8,59.1,0.0,W@5.8,8.2,58.4,67.1,7.8,0.0,89,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,08:45,49.7,49.8,36.7,60.8,0.0,W@5.1,7.1,58.4,67.0,7.8,0.0,74,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,09:00,49.8,49.9,36.8,60.9,0.0,W@3.7,4.9,58.4,67.0,7.8,0.0,90,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,09:15,51.6,51.7,37.1,57.5,0.0,W@3.9,6.4,58.4,66.9,7.8,0.0,281,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,09:30,55.2,55.3,36.5,49.1,0.0,W@4.6,7.1,58.4,66.9,7.8,0.0,420,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,09:45,55.8,55.9,35.8,46.8,0.0,W@5.9,8.9,58.5,66.8,7.8,0.0,454,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,10:00,56.0,56.4,35.3,45.6,0.0,NW@5.7,8.5,58.7,66.7,7.8,0.0,486,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,10:15,56.6,56.9,35.5,45.0,0.0,NW@5.2,11.0,59.0,66.7,7.8,0.0,518,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,10:30,57.7,57.9,35.2,42.6,0.0,W@5.3,9.2,59.3,66.6,7.8,0.0,551,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,10:45,57.9,58.1,34.9,42.0,0.0,NW@4.4,8.9,59.7,66.6,7.8,0.0,579,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,11:00,58.4,58.9,35.4,41.8,0.0,NW@6.4,11.0,60.2,66.5,7.8,0.0,609,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,11:15,58.8,59.4,36.6,43.4,0.0,NW@6.4,11.0,60.8,66.5,7.7,0.0,639,29.94,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,11:30,59.5,59.9,35.5,40.4,0.0,NW@5.8,17.8,61.5,66.5,7.7,0.0,489,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,11:45,58.0,58.4,34.3,40.7,0.0,NW@4.0,9.2,62.3,66.4,7.7,0.0,202,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,12:00,60.2,60.2,33.8,36.9,0.0,S@4.2,10.3,63.1,66.4,7.7,0.0,674,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,12:15,62.9,62.7,32.8,32.3,0.0,S@6.8,11.0,63.8,66.4,7.7,0.0,731,29.93,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,12:30,61.3,61.2,32.2,33.3,0.0,S@5.4,8.9,64.7,66.3,7.7,0.0,451,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,12:45,61.9,61.8,32.2,32.6,0.0,S@7.0,11.4,65.8,66.4,7.7,0.0,540,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,13:00,62.5,62.4,32.4,32.3,0.0,S@5.7,9.9,66.8,66.4,7.7,0.0,655,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,13:15,63.2,63.2,32.2,31.1,0.0,SW@5.5,9.6,67.8,66.4,7.7,0.0,752,29.92,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,13:30,62.6,62.6,32.2,31.7,0.0,S@5.5,9.2,68.8,66.4,7.7,0.0,465,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,13:45,61.8,61.8,32.4,33.0,0.0,S@5.2,10.7,69.9,66.4,7.7,0.0,261,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,14:00,61.5,61.7,33.3,34.6,0.0,W@6.1,12.8,70.8,66.4,7.7,0.0,223,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,14:15,60.0,60.2,34.7,38.5,0.0,NW@12.1,16.7,71.3,66.4,7.7,0.0,203,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,14:30,60.1,60.2,35.9,40.4,0.0,W@12.8,18.2,71.4,66.4,7.7,0.0,480,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,14:45,59.0,59.1,37.7,45.0,0.0,W@11.3,15.7,71.3,66.5,7.7,0.0,312,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,15:00,57.7,57.8,39.2,49.8,0.0,W@12.0,16.7,71.3,66.5,7.7,0.0,325,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,15:15,59.7,59.8,39.1,46.3,0.0,W@12.8,18.2,71.1,66.5,7.7,0.0,794,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
2018-09-11,15:30,60.0,60.1,39.0,45.7,0.0,W@11.9,18.5,71.0,66.6,7.7,0.0,758,29.91,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:22:59.214616
