Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,52.7,37.4,55.9,0.0,0,30.11,N ,13.9,16.0,0.0,67.1,68.6,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,00:30,52.4,37.5,56.6,0.0,0,30.12,N ,8.0,12.4,0.0,66.7,68.6,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,00:45,52.6,37.5,56.3,0.0,0,30.12,N,6.2,7.8,0.0,66.3,68.6,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,01:00,51.3,37.4,58.7,0.0,0,30.12,N ,5.8,8.2,0.0,66.0,68.5,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,01:15,51.8,37.5,58.2,0.0,0,30.12,N ,5.5,7.1,0.0,65.7,68.5,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,01:30,50.6,37.2,59.9,0.0,0,30.12,N,5.4,6.7,0.0,65.4,68.4,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,01:45,50.2,37.1,60.5,0.0,0,30.12,N ,5.8,7.1,0.0,65.1,68.4,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,02:00,50.5,37.2,60.2,0.0,0,30.12,N,6.5,8.2,0.0,64.8,68.3,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,02:15,50.9,37.5,60.1,0.0,0,30.11,N ,7.0,8.2,0.0,64.4,68.3,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
2020-07-05,02:30,51.0,37.6,60.0,0.0,0,30.11,N ,7.8,8.9,0.0,64.2,68.2,8.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-13 22:18:01.779527
