Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-03,23:15,9.7,9.6,-8.1,48.8,0.0,NW@6.1,7.8,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-03,23:30,9.8,9.8,-8.1,48.4,0.0,NW@6.3,7.4,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-03,23:45,10.2,10.2,-7.6,48.8,0.0,NW@5.6,7.4,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-03,24:00,9.6,9.5,-7.7,50.1,0.0,N@6.0,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,00:15,8.9,8.9,-7.3,52.8,0.0,NW@6.3,7.4,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,00:30,10.1,10.1,-6.1,52.5,0.0,NW@6.4,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,00:45,10.5,10.5,-6.0,51.8,0.0,NW@6.1,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,01:00,10.7,10.7,-5.7,52.3,0.0,NW@6.2,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,01:15,10.9,11.0,-5.2,52.8,0.0,N@6.3,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,01:30,10.5,10.5,-5.7,52.8,0.0,N@6.1,7.1,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,01:45,10.1,10.2,-5.6,54.0,0.0,N@6.3,7.4,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,02:00,9.7,9.7,-5.5,55.3,0.0,N@7.1,9.9,32.0,33.2,14.4,0.0,0,30.22,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,02:15,9.7,9.8,-5.4,55.6,0.0,N@7.6,8.9,32.0,33.2,14.4,0.0,0,30.21,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,02:30,8.5,8.5,-5.8,57.9,0.0,NW@7.3,8.2,32.0,33.2,14.4,0.0,0,30.21,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,02:45,8.7,8.7,-5.6,57.8,0.0,N@7.5,8.5,32.0,33.2,14.4,0.0,0,30.21,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,03:00,6.9,6.9,-6.4,60.8,0.0,N@6.8,7.8,32.0,33.2,14.4,0.0,0,30.21,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,03:15,7.4,7.4,-4.6,64.8,0.0,NW@7.3,8.2,32.0,33.2,14.4,0.0,0,30.21,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,03:30,7.6,7.6,-3.4,67.9,0.0,N@7.7,8.5,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,03:45,7.1,7.0,-3.0,70.8,0.0,N@7.9,8.9,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,04:00,7.1,7.1,-2.9,71.2,0.0,N@7.7,8.9,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,04:15,6.2,6.3,-3.8,71.0,0.0,N@7.2,8.2,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,04:30,5.6,5.6,-4.6,70.8,0.0,N@7.2,9.2,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
2019-03-04,04:45,5.0,4.9,-4.5,73.2,0.0,N@7.6,9.6,32.0,33.2,14.4,0.0,0,30.2,"Waterville (Waterville North), Waterville, Douglas County",330046,Waterville,2019-06-24 22:26:43.893849
