Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-10,23:15,28.2,28.4,16.2,62.2,0.0,SE@2.1,4.6,32.6,34.8,25.5,0.0,0,29.99,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-10,23:30,28.3,28.4,15.8,60.5,0.0,S@3.5,4.9,32.6,34.8,25.5,0.0,0,29.98,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-10,23:45,27.4,27.4,17.1,66.9,0.0,SW@1.7,3.9,32.6,34.8,25.5,0.0,0,29.98,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-10,24:00,26.7,26.8,17.0,68.6,0.0,S@1.9,4.2,32.6,34.8,25.5,0.0,0,29.98,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,00:15,26.6,26.7,16.8,68.5,0.0,S@2.6,4.6,32.6,34.8,25.4,0.0,0,29.97,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,00:30,23.6,23.4,16.4,77.5,0.0,N@4.2,5.7,32.6,34.8,25.4,0.0,0,29.96,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,00:45,22.6,22.7,15.9,79.6,0.0,N@4.3,6.0,32.6,34.8,25.4,0.0,0,29.95,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,01:00,23.0,23.2,15.0,75.1,0.0,N@3.7,4.9,32.6,34.8,25.4,0.0,0,29.94,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,01:15,23.3,23.4,14.9,73.5,0.0,N@3.6,4.9,32.6,34.8,25.4,0.0,0,29.94,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,01:30,23.5,23.6,15.2,73.9,0.0,N@4.1,5.3,32.6,34.7,25.4,0.0,0,29.93,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,01:45,23.0,23.0,16.0,78.3,0.0,N@4.1,5.3,32.6,34.8,25.3,0.0,0,29.92,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,02:00,22.0,22.1,14.6,77.3,0.0,N@4.6,5.7,32.6,34.7,25.3,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,02:15,21.8,21.8,13.9,75.7,0.0,N@4.3,6.0,32.6,34.7,25.3,0.0,0,29.91,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,02:30,21.1,21.2,14.0,78.5,0.0,N@5.9,8.2,32.6,34.7,25.3,0.0,0,29.9,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,02:45,21.2,21.3,13.9,77.8,0.0,N@8.9,10.7,32.6,34.7,25.2,0.0,0,29.89,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,03:00,20.9,20.9,12.6,74.6,0.0,N@8.0,9.9,32.6,34.7,25.2,0.0,0,29.89,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,03:15,21.0,21.1,12.9,75.2,0.0,N@7.9,10.7,32.6,34.7,25.1,0.0,0,29.88,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,03:30,21.2,21.3,12.8,74.4,0.0,N@9.5,12.1,32.5,34.7,25.1,0.0,0,29.87,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,03:45,21.1,21.2,12.1,72.1,0.0,N@9.9,11.7,32.5,34.7,25.1,0.0,0,29.87,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,04:00,20.8,20.9,12.2,73.5,0.0,N@10.6,12.4,32.5,34.7,25.1,0.0,0,29.86,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,04:15,20.6,20.7,12.1,74.0,0.0,N@10.2,12.4,32.5,34.7,25.1,0.0,0,29.86,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,04:30,20.6,20.7,13.1,77.1,0.0,N@10.8,13.5,32.5,34.7,25.1,0.0,0,29.85,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,04:45,20.7,20.8,13.9,79.8,0.0,N@9.5,12.8,32.5,34.7,25.1,0.0,0,29.85,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,05:00,20.3,20.4,13.4,79.3,0.0,N@9.6,13.2,32.5,34.7,25.0,0.0,0,29.85,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,05:15,20.1,20.2,13.2,79.5,0.0,N@12.0,14.6,32.5,34.7,25.0,0.0,1,29.84,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,05:30,20.3,20.3,14.7,84.1,0.0,N@9.8,14.6,32.5,34.7,24.9,0.0,0,29.84,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,05:45,20.2,20.3,15.3,86.8,0.0,N@9.2,12.1,32.5,34.7,24.9,0.0,1,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,06:00,19.9,20.0,15.0,87.0,0.0,N@9.1,11.4,32.5,34.7,24.9,0.0,0,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,06:15,19.6,19.7,14.0,84.1,0.0,N@9.1,11.7,32.4,34.7,24.9,0.0,0,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,06:30,19.3,19.3,13.3,82.9,0.0,N@10.5,14.6,32.4,34.7,24.8,0.0,0,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,06:45,19.0,19.1,12.9,82.8,0.0,N@9.9,13.2,32.4,34.6,24.8,0.0,1,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
2018-02-11,07:00,19.0,19.1,13.2,83.9,0.0,N@10.9,13.9,32.4,34.6,24.8,0.0,1,29.83,"Waterville North, Waterville, Douglas County",330046,Waterville North,2018-03-13 17:47:27.449039
