Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-30,00:15,62.8,63.0,45.4,52.9,0.0,NW@8.4,10.3,75.3,75.2,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,00:30,62.0,62.2,45.2,54.0,0.0,NW@9.2,11.7,74.9,75.1,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,00:45,62.0,62.2,45.0,53.6,0.0,NW@9.9,13.2,74.5,75.0,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,01:00,61.4,61.5,44.9,54.6,0.0,NW@8.5,11.4,74.1,74.9,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,01:15,60.7,60.9,44.7,55.4,0.0,NW@8.2,11.4,73.8,74.9,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,01:30,60.0,60.2,44.5,56.5,0.0,NW@8.3,11.0,73.4,74.8,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,01:45,60.2,60.4,44.3,55.6,0.0,NW@8.9,11.7,73.1,74.7,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,02:00,59.7,59.8,44.1,56.3,0.0,NW@8.4,10.3,72.7,74.6,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,02:15,60.4,60.6,43.2,52.9,0.0,NW@8.1,10.7,72.4,74.5,16.7,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,02:30,60.3,60.5,42.8,52.3,0.0,NW@8.5,12.8,72.0,74.4,16.7,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,02:45,61.1,61.3,42.1,49.5,0.0,NW@10.5,13.2,71.7,74.3,16.7,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,03:00,59.6,59.8,42.1,52.3,0.0,NW@10.5,13.5,71.4,74.2,16.6,0.0,0,30.04,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,03:15,59.6,59.7,41.7,51.6,0.0,NW@9.6,12.1,71.1,74.1,16.6,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,03:30,58.4,58.5,41.4,53.1,0.0,NW@9.2,11.4,70.8,74.1,16.6,0.0,0,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,03:45,60.1,60.3,40.7,48.5,0.0,NW@9.7,12.1,70.6,74.0,16.6,0.0,1,30.05,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,04:00,59.6,59.8,40.6,49.4,0.0,NW@6.8,10.7,70.3,73.9,16.6,0.0,2,30.06,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,04:15,58.9,59.0,40.0,49.3,0.0,NW@4.4,6.4,70.0,73.8,16.6,0.0,6,30.06,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,04:30,58.1,58.3,39.6,50.1,0.0,N@3.8,6.7,69.7,73.7,16.6,0.0,18,30.07,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,04:45,58.1,58.6,39.6,50.1,0.0,NW@4.3,6.7,69.5,73.6,16.6,0.0,43,30.07,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,05:00,58.4,58.9,39.2,48.8,0.0,N@4.1,5.7,69.2,73.5,16.6,0.0,70,30.07,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,05:15,60.2,61.1,41.0,49.1,0.0,NE@2.9,4.6,68.9,73.4,16.6,0.0,99,30.08,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,05:30,63.1,64.7,42.4,46.8,0.0,N@1.9,3.1,68.7,73.2,16.6,0.0,133,30.08,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,05:45,64.1,63.9,43.3,46.6,0.0,N@3.7,5.3,68.5,73.1,16.6,0.0,168,30.08,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
2016-06-30,06:00,63.2,63.7,43.5,48.5,0.0,N@6.0,8.2,68.4,73.0,16.6,0.0,205,30.08,"Waterville North, Waterville, Douglas County",330046,Waterville North,2017-11-30 22:10:29.891680
