Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-12,00:15,30.2,29.5,98.4,0.0,0,29.91,SE,5.6,8.2,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,00:30,30.1,29.4,98.4,0.0,0,29.91,E,5.7,7.1,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,00:45,30.1,29.3,98.4,0.0,0,29.9,SE,5.3,6.7,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,01:00,30.1,29.3,98.4,0.0,0,29.9,SE,4.2,6.0,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,01:15,30.0,29.1,98.4,0.0,0,29.9,SE,5.1,6.7,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,01:30,29.9,29.1,98.4,0.0,0,29.89,SE,5.0,6.4,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,01:45,29.9,29.1,98.4,0.0,0,29.89,SE,3.9,4.9,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,02:00,29.9,29.1,98.4,0.0,0,29.89,SE,2.9,3.9,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,02:15,30.0,29.2,98.4,0.0,0,29.89,E,2.0,2.8,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,02:30,30.0,29.2,98.4,0.0,0,29.88,E,1.8,2.4,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,02:45,30.0,29.2,98.4,0.0,0,29.88,E,2.1,2.8,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,03:00,30.0,29.2,98.4,0.0,0,29.87,SE,2.7,3.5,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,03:15,30.1,29.3,98.4,0.0,0,29.86,SE,2.0,2.8,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,03:30,29.9,29.1,98.4,0.0,0,29.85,SE,1.5,2.4,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,03:45,29.8,29.0,98.4,0.0,0,29.85,SE,0.1,1.7,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,04:00,29.8,28.9,98.4,0.0,0,29.84,N ,0.0,0.0,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,04:15,29.6,28.7,98.4,0.0,0,29.83,SE,0.6,2.4,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,04:30,29.4,28.5,98.4,0.0,0,29.82,SE,1.6,2.4,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,04:45,29.4,28.5,98.4,0.0,0,29.82,SE,1.0,2.1,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,05:00,29.3,28.4,98.3,0.0,0,29.81,SE,2.3,3.5,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,05:15,29.3,28.4,98.3,0.0,0,29.8,SE,1.3,2.1,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,05:30,29.4,28.4,98.3,0.0,0,29.81,N ,0.0,0.0,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,05:45,29.4,28.5,98.2,0.0,0,29.81,SE,0.5,2.8,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,06:00,29.8,28.9,98.2,0.0,0,29.8,SE,3.0,3.9,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,06:15,30.0,29.1,98.2,0.0,0,29.8,SE,2.7,3.9,0.17,32.2,34.0,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,06:30,30.0,29.1,98.2,0.0,0,29.8,SE,0.7,2.8,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,06:45,29.7,28.8,98.3,0.0,0,29.79,SE,2.3,3.9,0.17,32.2,34.1,24.4,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,07:00,29.6,28.8,98.3,0.0,0,29.78,E,4.2,5.3,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,07:15,29.9,29.1,98.2,0.0,0,29.78,N,4.5,6.0,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,07:30,29.9,29.1,98.3,0.0,1,29.77,N ,3.5,3.9,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,07:45,30.2,29.4,98.3,0.0,2,29.77,N ,3.6,4.2,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,08:00,30.3,29.5,98.3,0.0,2,29.76,N,3.5,4.9,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,08:15,30.3,29.5,98.3,0.0,4,29.77,N,3.3,5.3,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,08:30,30.4,29.7,98.2,0.0,9,29.77,N ,3.8,4.6,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,08:45,30.7,30.0,98.2,0.0,13,29.77,N ,3.1,4.2,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,09:00,30.9,30.1,98.2,0.0,16,29.77,N,3.3,4.6,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,09:15,31.3,30.6,98.1,0.0,20,29.76,N ,2.1,3.1,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,09:30,31.6,31.0,98.1,0.0,25,29.76,N,2.8,4.9,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,09:45,31.3,30.6,98.1,0.0,30,29.76,N,5.2,6.4,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,10:00,31.0,30.2,98.1,0.0,31,29.78,NW,6.2,7.1,0.15,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,10:15,30.9,30.2,98.2,0.0,28,29.79,NW,7.4,8.5,0.15,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,10:30,31.2,30.5,98.2,0.0,43,29.79,NW,7.6,8.5,0.14,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,10:45,31.3,30.6,98.1,0.0,62,29.79,N,7.1,8.2,0.12,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,11:00,31.4,30.7,98.0,0.0,76,29.79,NW,7.4,9.2,0.09,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,11:15,31.4,30.7,97.9,0.0,107,29.79,N,7.6,9.2,0.07,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,11:30,31.9,31.2,97.5,0.0,277,29.78,NW,6.2,7.4,0.02,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,11:45,32.0,31.1,97.1,0.0,374,29.78,NW,7.7,11.0,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,12:00,31.5,30.6,97.1,0.0,259,29.77,N,9.7,12.4,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,12:15,31.3,30.4,97.2,0.0,288,29.77,N,7.1,10.7,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,12:30,31.7,30.8,96.6,0.0,380,29.78,N,7.2,9.2,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,12:45,31.3,30.2,96.5,0.0,377,29.79,N,10.7,14.6,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,13:00,31.5,30.5,96.8,0.0,329,29.78,N ,10.7,13.2,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,13:15,31.8,30.8,96.6,0.0,382,29.77,N ,10.0,12.4,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,13:30,32.0,31.0,96.6,0.01,369,29.77,N,7.4,10.3,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,13:45,32.1,31.2,96.6,0.0,292,29.78,N,6.5,9.2,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,14:00,32.2,31.4,96.7,0.0,220,29.78,N ,4.3,6.0,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,14:15,32.6,31.7,96.4,0.0,277,29.79,NE,2.3,4.6,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,14:30,32.7,31.6,95.9,0.0,236,29.79,E,2.1,5.3,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,14:45,32.2,31.3,96.6,0.0,142,29.79,SE,2.4,4.2,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,15:00,31.9,31.0,97.1,0.01,119,29.79,SE,2.8,5.7,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,15:15,32.1,31.4,97.4,0.02,101,29.79,N ,3.6,5.3,0.0,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,15:30,31.7,30.9,97.4,0.0,73,29.8,E,4.5,7.4,0.02,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,15:45,30.6,29.8,97.8,0.01,54,29.8,SE,4.5,7.8,0.07,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,16:00,30.7,29.8,98.0,0.0,36,29.8,SE,2.5,4.6,0.08,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,16:15,30.8,30.1,98.1,0.01,17,29.8,SE,2.5,6.7,0.09,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,16:30,29.5,28.7,98.3,0.0,6,29.79,SE,4.8,6.7,0.09,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,16:45,29.7,28.8,98.4,0.0,2,29.78,SE,7.1,10.3,0.1,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,17:00,29.8,29.0,98.5,0.0,1,29.78,SE,2.8,6.0,0.1,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,17:15,29.8,29.0,98.5,0.0,1,29.78,S,2.2,4.9,0.11,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,17:30,29.6,28.8,98.6,0.0,0,29.77,NE,5.5,8.2,0.11,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,17:45,30.1,29.3,98.5,0.0,0,29.77,E,6.2,11.0,0.12,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,18:00,30.1,29.3,98.5,0.0,0,29.76,SE,8.0,10.3,0.12,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,18:15,30.7,30.1,98.4,0.0,0,29.76,SE,7.8,10.3,0.13,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,18:30,31.2,30.6,98.4,0.0,0,29.76,SE,5.9,8.5,0.13,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,18:45,31.6,31.0,98.4,0.0,0,29.75,E,2.6,4.6,0.14,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,19:00,31.7,31.2,98.4,0.0,0,29.74,NE,5.1,6.7,0.15,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,19:15,31.8,31.3,98.4,0.0,0,29.73,E,4.2,6.7,0.15,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,19:30,31.8,31.3,98.4,0.0,0,29.72,E,4.2,6.0,0.16,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,19:45,31.9,31.4,98.4,0.0,0,29.72,S,2.3,4.9,0.16,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,20:00,32.0,31.6,98.5,0.0,0,29.73,S,2.8,4.9,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,20:15,32.0,31.6,98.5,0.01,0,29.72,S,1.7,2.8,0.17,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,20:30,32.0,31.7,98.5,0.0,0,29.71,W,2.5,6.7,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,20:45,32.1,31.7,98.5,0.0,0,29.69,S,3.5,7.1,0.17,32.2,34.0,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,21:00,32.3,32.0,98.6,0.0,0,29.68,S,7.5,13.2,0.17,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,21:15,32.4,32.0,98.6,0.0,0,29.66,S,9.2,12.8,0.17,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,21:30,32.5,32.2,98.6,0.0,0,29.65,S,8.9,12.8,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,21:45,32.8,32.5,98.6,0.07,0,29.64,S,15.1,20.0,0.18,32.2,34.0,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,22:00,32.7,32.4,98.7,0.01,0,29.64,S,16.1,18.9,0.19,32.2,34.1,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,22:15,32.6,32.3,98.7,0.02,0,29.63,S,14.7,18.9,0.19,32.2,34.0,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,22:30,32.8,32.5,98.7,0.01,0,29.61,S,15.1,18.9,0.2,32.2,34.1,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,22:45,33.8,33.5,98.7,0.03,0,29.61,S,15.8,20.7,0.21,32.2,34.1,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,23:00,34.7,34.4,98.7,0.04,0,29.59,S,20.8,25.3,0.22,32.2,34.0,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,23:15,35.1,34.7,98.7,0.04,0,29.56,SE,21.4,24.3,0.23,32.2,34.1,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,23:30,34.8,34.5,98.8,0.03,0,29.55,S,20.5,23.9,0.23,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,23:45,35.6,35.3,98.8,0.04,0,29.53,SE,22.1,27.1,0.24,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-12,24:00,35.5,35.2,98.8,0.03,0,29.53,SE,21.0,24.6,0.24,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-13,00:15,35.0,34.7,98.8,0.02,0,29.52,S,20.0,25.3,0.24,32.2,34.1,24.5,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-13,00:30,35.7,35.4,98.8,0.03,0,29.5,S,23.4,27.5,0.25,32.2,34.0,24.6,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
2021-01-13,00:45,35.5,35.2,98.8,0.01,0,29.5,S,18.5,23.2,0.25,32.2,34.0,24.7,"Waterville, Waterville, Douglas County",330046,Waterville,2021-11-08 21:53:51.028980
