Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,41.8,23.9,48.7,0.0,0,,N,3.7,4.6,0.0,47.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,00:30,41.3,24.2,50.3,0.0,0,,NW,4.1,4.9,0.0,47.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,00:45,41.3,24.3,50.5,0.0,0,,NW,4.5,5.3,0.0,47.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,01:00,40.7,24.6,52.2,0.0,0,,NW,4.7,6.4,0.0,47.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,01:15,41.5,24.7,50.8,0.0,0,,N,4.5,6.0,0.0,47.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,01:30,41.2,24.4,50.8,0.0,0,,NW,4.2,4.9,0.0,47.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,01:45,39.9,24.3,53.2,0.0,0,,NW,4.5,5.3,0.0,47.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,02:00,39.3,24.0,53.9,0.0,0,,NW,5.6,6.7,0.0,47.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,02:15,38.2,24.0,56.3,0.0,0,,NW,5.2,6.0,0.0,47.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,02:30,38.4,23.7,55.0,0.0,0,,NW,5.1,5.7,0.0,47.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,02:45,37.8,23.3,55.6,0.0,0,,NW,5.5,6.7,0.0,47.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,03:00,37.9,23.0,54.6,0.0,0,,NW,5.3,6.4,0.0,47.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,03:15,37.3,23.1,56.0,0.0,0,,NW,5.7,6.7,0.0,46.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,03:30,38.3,23.2,54.2,0.0,0,,NW,5.9,7.1,0.0,46.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,03:45,37.5,23.1,55.6,0.0,0,,N ,4.5,6.0,0.0,46.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,04:00,35.1,23.9,63.2,0.0,0,,NE,4.5,7.1,0.01,46.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,04:15,34.8,24.0,64.4,0.0,0,,N ,5.6,7.1,0.01,46.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,04:30,35.8,23.3,60.0,0.0,0,,N,4.8,6.7,0.01,46.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,04:45,34.7,22.9,61.6,0.0,0,,NW,5.5,6.4,0.01,46.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,05:00,33.8,23.5,65.5,0.0,0,,N ,4.5,5.7,0.01,46.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,05:15,34.8,23.5,63.1,0.0,0,,NW,4.5,6.0,0.01,46.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,05:30,33.6,23.6,66.4,0.0,0,,NW,5.3,6.7,0.02,46.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,05:45,33.7,23.6,66.2,0.0,0,,NW,4.7,6.0,0.02,46.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,06:00,33.0,23.7,68.1,0.0,0,,S,2.4,5.3,0.02,46.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,06:15,32.1,25.0,74.8,0.0,0,,E,3.9,4.9,0.03,46.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,06:30,32.2,24.3,72.3,0.0,1,,N ,4.0,4.9,0.03,46.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,06:45,31.5,24.2,74.5,0.0,8,,N,5.2,6.0,0.02,46.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,07:00,31.1,23.9,75.2,0.0,27,,NW,5.0,6.0,0.02,46.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,07:15,30.9,25.2,79.7,0.0,75,,NW,4.6,5.7,0.03,45.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,07:30,34.0,26.0,72.1,0.0,115,,NW,3.1,4.2,0.02,45.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,07:45,37.2,25.7,63.0,0.0,149,,N,2.8,4.2,0.01,45.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,08:00,39.0,25.2,57.4,0.0,130,,NE,3.2,5.3,0.01,45.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,08:15,39.6,24.2,53.9,0.0,141,,E,3.7,5.3,0.0,45.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,08:30,40.0,24.0,52.4,0.0,181,,E,3.7,5.3,0.0,45.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,08:45,40.8,24.8,52.7,0.0,215,,E,4.1,5.3,0.0,45.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,09:00,42.5,25.4,50.4,0.0,299,,E,3.5,4.9,0.0,45.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,09:15,44.8,25.7,46.9,0.0,397,,E,3.0,4.6,0.0,45.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,09:30,47.2,26.1,43.4,0.0,443,,S,2.3,4.2,0.0,45.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,09:45,47.2,26.0,43.3,0.0,418,,SE,3.2,5.7,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,10:00,47.2,26.0,43.3,0.0,423,,S,3.2,5.3,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,10:15,47.0,26.1,43.7,0.0,302,,SW,3.3,5.3,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,10:30,47.6,26.5,43.6,0.0,366,,S,2.7,4.9,0.0,45.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,10:45,48.2,26.8,42.9,0.0,410,,S,3.9,6.0,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,11:00,49.2,26.4,40.7,0.0,485,,SE,4.2,6.7,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,11:15,49.3,26.8,41.2,0.0,417,,S,4.1,7.4,0.0,45.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,11:30,49.7,27.0,41.1,0.0,454,,S,4.0,7.1,0.0,45.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,11:45,50.4,27.5,40.8,0.0,474,,SE,4.8,7.8,0.0,45.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,12:00,51.3,27.1,39.0,0.0,540,,S,5.0,8.5,0.0,45.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,12:15,52.1,26.9,37.4,0.0,591,,SE,4.2,7.8,0.0,45.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,12:30,53.4,26.8,35.5,0.0,573,,S,5.4,8.9,0.0,45.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,12:45,53.9,27.3,35.5,0.0,548,,S,5.4,9.2,0.0,45.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,13:00,54.7,27.6,35.0,0.0,501,,S,6.2,11.0,0.0,45.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,13:15,54.9,28.3,35.8,0.0,496,,S,5.7,10.7,0.0,45.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,13:30,54.7,28.4,36.1,0.0,423,,S,5.4,8.9,0.0,46.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,13:45,55.4,28.3,35.1,0.0,503,,SW,5.1,9.2,0.0,46.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
2020-03-05,14:00,56.0,28.2,34.1,0.0,566,,S,5.5,10.3,0.0,46.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-16 04:11:51.720903
