Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2008-10-30,12:30,54.3,50.9,88.4,0.0,57,,E,6.1,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,12:45,54.4,51.1,88.5,0.0,58,,E,5.0,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,13:00,55.6,51.7,86.7,0.0,48,,SE,4.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,13:15,55.9,52.2,87.3,0.0,41,,SW,2.2,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,13:30,55.3,52.8,91.3,0.0,39,,SW,2.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,13:45,55.3,52.9,91.6,0.0,40,,SW,3.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,14:00,54.5,52.5,92.8,0.01,44,,SW,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,14:15,54.2,52.5,94.0,0.0,54,,NE,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,14:30,55.0,52.8,92.3,0.0,47,,NE,3.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,14:45,55.5,52.3,88.9,0.0,38,,NE,4.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,15:00,56.2,51.9,85.3,0.0,25,,NE,7.0,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,15:15,56.2,52.0,85.6,0.0,23,,E,7.6,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,15:30,57.1,52.0,82.8,0.0,27,,NE,9.3,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,15:45,57.5,52.0,81.7,0.0,20,,E,10.1,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,16:00,58.3,52.0,79.5,0.0,9,,E,12.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,16:15,58.6,52.2,79.2,0.0,8,,E,11.4,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,16:30,59.0,52.1,77.8,0.0,6,,SE,11.7,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,16:45,58.4,52.0,79.3,0.0,2,,SE,8.6,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,17:00,57.9,52.0,80.7,0.0,0,,SE,5.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,17:15,59.5,51.9,75.9,0.0,0,,SE,5.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,17:30,59.5,52.2,76.7,0.0,0,,E,11.7,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,17:45,59.9,52.2,75.7,0.0,0,,E,14.2,20.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,18:00,60.2,52.3,75.1,0.0,0,,E,13.8,19.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,18:15,60.2,52.1,74.5,0.0,0,,E,13.0,19.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,18:30,60.1,52.1,74.6,0.0,0,,E,11.5,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,18:45,59.7,52.2,76.1,0.0,0,,SE,8.8,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,19:00,59.7,52.2,76.2,0.0,0,,SE,7.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,19:15,58.9,52.5,79.4,0.0,0,,E,6.4,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,19:30,58.9,53.0,80.7,0.0,0,,E,6.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,19:45,58.8,52.6,79.7,0.0,0,,SE,7.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,20:00,59.3,52.9,79.4,0.0,0,,E,8.9,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,20:15,59.7,53.1,78.7,0.0,0,,E,9.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,20:30,60.1,53.0,77.5,0.0,0,,E,8.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,20:45,60.3,53.1,76.9,0.0,0,,E,9.9,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,21:00,60.6,53.0,75.9,0.0,0,,E,11.8,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,21:15,60.0,53.0,77.7,0.0,0,,E,11.5,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,21:30,59.9,52.9,77.7,0.0,0,,NE,12.0,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,21:45,59.8,52.9,77.9,0.0,0,,NE,13.0,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,22:00,59.5,53.0,79.0,0.0,0,,NE,10.1,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,22:15,59.0,53.1,80.6,0.0,0,,W,8.6,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,22:30,59.3,53.2,80.0,0.0,0,,E,8.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,22:45,58.8,52.9,80.8,0.0,0,,E,7.7,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-30,23:00,54.3,51.9,91.4,0.0,0,,NW,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,23:15,53.3,52.0,95.3,0.0,0,,NW,5.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,23:30,53.8,52.3,94.7,0.0,0,,NW,5.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,23:45,53.3,52.0,95.3,0.0,0,,NW,4.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,24:00,53.3,52.3,96.2,0.0,0,,NW,4.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,00:15,53.3,52.3,96.5,0.0,0,,NW,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,00:30,53.6,52.6,96.4,0.0,0,,W,4.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,00:45,55.8,53.2,90.8,0.0,0,,SE,4.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,01:00,58.7,53.0,81.2,0.0,0,,E,6.2,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,01:15,58.7,52.9,80.7,0.0,0,,S,6.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,01:30,58.5,52.9,81.5,0.0,0,,SW,3.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,01:45,60.5,52.6,75.0,0.0,0,,NE,7.3,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,02:00,59.0,52.8,80.0,0.0,0,,E,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,02:15,55.1,52.4,90.6,0.0,0,,S,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,02:30,54.5,52.3,92.1,0.0,0,,S,4.1,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,02:45,53.8,52.2,94.2,0.0,0,,SE,3.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,03:00,53.7,52.5,95.5,0.0,0,,SE,3.2,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,03:15,53.7,52.5,95.4,0.0,0,,SE,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,03:30,53.4,52.3,95.8,0.0,0,,S,4.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,03:45,53.3,52.3,96.3,0.0,0,,S,4.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,04:00,53.7,52.6,96.0,0.0,0,,S,4.6,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,04:15,53.5,52.3,95.7,0.0,0,,S,3.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,04:30,53.3,52.2,96.1,0.0,0,,S,1.1,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,04:45,53.0,52.1,96.7,0.0,0,,S,2.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,05:00,52.9,52.0,96.5,0.0,0,,SE,1.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,05:15,52.6,51.9,97.3,0.0,0,,SE,2.4,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,05:30,52.3,51.8,97.8,0.0,0,,SE,3.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,05:45,52.4,52.0,98.5,0.0,0,,S,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,06:00,52.4,52.0,98.6,0.01,0,,SE,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,06:15,52.3,52.0,98.9,0.0,0,,E,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,06:30,52.4,52.1,99.0,0.0,0,,NE,1.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,06:45,52.4,52.1,98.9,0.0,0,,S,1.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,07:00,52.4,52.1,98.8,0.0,0,,SW,0.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,07:15,52.4,52.1,99.0,0.0,2,,SE,0.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,07:30,52.4,52.1,99.0,0.0,7,,SE,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,07:45,52.4,52.1,98.9,0.0,10,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,08:00,52.6,52.3,98.9,0.0,14,,SW,0.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,08:15,52.8,52.6,99.2,0.0,15,,SW,2.7,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,08:30,52.8,52.6,99.3,0.0,18,,S,3.1,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,08:45,52.9,52.8,99.3,0.01,21,,S,2.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,09:00,53.1,52.9,99.3,0.0,10,,SW,2.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,09:15,53.3,53.1,99.3,0.01,19,,SW,0.6,2.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,09:30,53.6,53.3,98.9,0.01,17,,SW,0.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,09:45,53.3,53.1,99.4,0.02,15,,E,0.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,10:00,53.7,53.6,99.6,0.02,17,,E,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,10:15,54.0,53.9,99.7,0.02,31,,E,2.1,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,10:30,54.0,53.9,99.6,0.01,28,,E,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,10:45,54.2,54.1,99.6,0.01,34,,E,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,11:00,54.4,54.3,99.8,0.01,52,,E,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,11:15,55.6,55.6,99.9,0.01,67,,SE,5.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,11:30,56.9,56.4,98.3,0.01,68,,SE,6.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,11:45,57.4,56.5,96.8,0.01,71,,SE,5.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,12:00,57.5,56.4,95.8,0.01,64,,SE,6.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,12:15,57.7,56.2,94.7,0.01,69,,SE,9.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,12:30,57.9,56.2,94.0,0.01,79,,SE,10.0,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,12:45,58.0,55.9,92.6,0.01,83,,SE,10.4,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,13:00,58.2,55.9,91.9,0.0,57,,SE,9.4,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,13:15,58.3,56.0,91.7,0.01,43,,SE,7.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,13:30,58.1,56.2,93.3,0.0,44,,SE,6.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,13:45,57.9,56.2,93.9,0.01,44,,SE,7.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,14:00,57.9,56.3,94.3,0.01,47,,E,7.1,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,14:15,58.4,56.4,93.2,0.0,71,,E,7.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,14:30,58.7,56.5,92.4,0.01,63,,E,8.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,14:45,58.4,56.7,94.0,0.0,85,,E,7.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,15:00,58.3,56.4,93.2,0.01,24,,E,7.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,15:15,58.4,56.3,92.9,0.0,19,,E,7.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,15:30,58.3,56.4,93.2,0.0,20,,E,6.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,15:45,58.3,56.4,93.4,0.0,16,,E,5.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,16:00,58.6,56.4,92.4,0.0,16,,E,4.4,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,16:15,59.4,55.9,88.2,0.0,12,,SE,5.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,16:30,59.4,55.8,87.7,0.0,12,,SE,6.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,16:45,59.0,55.9,89.3,0.0,13,,E,6.8,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,17:00,59.1,55.6,88.0,0.0,2,,E,8.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,17:15,58.6,55.0,87.8,0.0,0,,E,7.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,17:30,57.9,54.4,88.0,0.0,0,,E,7.2,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,17:45,57.2,54.3,89.8,0.0,0,,E,7.7,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,18:00,57.3,54.5,90.2,0.0,0,,E,8.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,18:15,57.4,54.3,89.5,0.0,0,,E,7.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,18:30,56.6,54.1,91.4,0.0,0,,E,7.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,18:45,56.5,53.7,90.5,0.0,0,,E,7.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,19:00,56.0,53.7,91.7,0.0,0,,E,7.2,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,19:15,55.5,53.5,92.9,0.0,0,,E,7.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,19:30,56.2,53.9,92.1,0.0,0,,E,8.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
2008-10-31,19:45,56.1,54.0,92.3,0.0,0,,E,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:31:09.391819
