Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,47.0,46.8,99.3,0.0,0,,SW,4.8,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,00:30,47.1,47.0,99.3,0.01,0,,S,7.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,00:45,47.0,46.8,99.3,0.01,0,,S,7.9,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,01:00,46.9,46.7,99.3,0.0,0,,S,6.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,01:15,46.6,46.5,99.3,0.0,0,,SW,5.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,01:30,46.6,46.5,99.3,0.02,0,,SW,6.6,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,01:45,46.4,46.3,99.4,0.03,0,,S,8.7,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,02:00,46.2,46.1,99.4,0.0,0,,S,6.9,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,02:15,46.3,46.1,99.4,0.0,0,,S,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,02:30,46.2,46.1,99.4,0.0,0,,S,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,02:45,46.2,46.0,99.4,0.01,0,,S,4.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,03:00,46.1,46.0,99.4,0.0,0,,S,4.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,03:15,46.1,45.9,99.4,0.01,0,,SW,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,03:30,45.9,45.7,99.4,0.0,0,,S,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,03:45,45.8,45.6,99.4,0.0,0,,S,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,04:00,45.6,45.5,99.4,0.0,0,,S,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,04:15,45.7,45.5,99.4,0.0,0,,S,4.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,04:30,45.7,45.6,99.4,0.0,0,,SE,5.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,04:45,45.8,45.7,99.4,0.0,0,,S,7.3,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
2017-11-02,05:00,45.8,45.7,99.4,0.01,0,,S,5.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-23 00:11:02.425424
