Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2015-10-29,08:00,53.8,53.2,97.5,0.0,43,,NE,1.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,08:15,54.1,53.6,97.9,0.0,49,,E,2.7,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,08:30,55.3,54.1,95.5,0.0,83,,S,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,08:45,55.8,54.1,93.9,0.0,101,,S,7.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,09:00,56.6,54.1,91.1,0.0,229,,S,9.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,09:15,57.5,54.4,89.3,0.0,248,,S,9.2,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,09:30,57.4,54.2,89.0,0.0,151,,S,9.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,09:45,57.2,53.9,88.5,0.0,107,,S,9.4,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,10:00,57.3,54.0,88.7,0.0,99,,S,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,10:15,57.4,54.0,88.3,0.0,96,,S,9.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,10:30,57.6,54.5,89.2,0.0,130,,S,8.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,10:45,57.5,54.6,90.1,0.0,118,,S,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,11:00,57.8,55.2,91.1,0.0,155,,S,7.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,11:15,58.1,55.3,90.3,0.0,110,,S,6.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,11:30,58.4,55.1,88.7,0.0,124,,S,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,11:45,58.8,55.0,87.0,0.0,189,,S,8.3,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,12:00,59.2,55.4,87.3,0.0,236,,S,8.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,12:15,59.1,55.0,86.2,0.0,169,,S,8.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,12:30,58.9,54.8,86.3,0.0,144,,S,7.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,12:45,59.9,55.4,85.1,0.0,281,,S,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,13:00,59.9,54.8,83.1,0.0,196,,S,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,13:15,59.9,54.8,83.1,0.0,115,,SE,6.8,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,13:30,59.9,54.9,83.5,0.0,88,,SE,4.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,13:45,60.0,55.3,84.3,0.0,131,,SE,6.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,14:00,60.2,55.5,84.6,0.0,137,,SE,5.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,14:15,60.6,55.5,83.3,0.0,131,,SE,5.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,14:30,58.9,55.8,89.3,0.0,28,,E,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,14:45,58.2,55.7,91.2,0.01,38,,E,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,15:00,57.8,55.4,91.7,0.0,16,,NW,3.1,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,15:15,58.0,56.0,92.9,0.01,22,,SW,1.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,15:30,58.0,56.3,93.8,0.0,22,,SW,0.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,15:45,57.5,56.2,95.4,0.09,6,,SW,3.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,16:00,56.9,56.0,96.7,0.01,10,,SW,5.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,16:15,56.9,56.0,96.9,0.0,10,,SW,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,16:30,56.5,55.7,97.2,0.0,9,,N,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,16:45,56.2,55.5,97.7,0.01,5,,NW,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,17:00,55.6,55.2,98.2,0.0,0,,W,4.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,17:15,55.4,54.8,97.7,0.0,0,,NW,0.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,17:30,55.3,54.6,97.5,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,17:45,54.8,54.2,97.7,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,18:00,54.9,54.5,98.2,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,18:15,54.8,54.5,98.7,0.0,0,,E,2.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,18:30,54.7,54.4,99.1,0.0,0,,NE,0.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,18:45,54.9,54.6,98.9,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,19:00,55.0,54.7,98.8,0.0,0,,E,0.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,19:15,55.1,54.7,98.6,0.0,0,,SE,2.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,19:30,55.2,54.1,96.3,0.0,0,,SE,3.2,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,19:45,55.0,53.9,95.8,0.0,0,,SE,3.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,20:00,54.9,53.7,95.6,0.0,0,,E,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,20:15,54.8,54.3,98.2,0.0,0,,E,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,20:30,54.6,54.2,98.6,0.0,0,,E,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,20:45,54.6,54.1,98.4,0.0,0,,E,0.7,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,21:00,54.5,54.1,98.3,0.0,0,,SE,1.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,21:15,54.4,53.9,98.2,0.0,0,,E,3.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,21:30,54.3,53.9,98.5,0.0,0,,E,4.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,21:45,54.3,53.7,97.7,0.0,0,,E,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,22:00,54.2,53.6,97.9,0.0,0,,E,3.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,22:15,54.0,53.5,98.0,0.0,0,,E,4.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,22:30,53.7,53.3,98.2,0.0,0,,E,5.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,22:45,53.7,53.0,97.5,0.0,0,,E,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-29,23:00,53.8,52.8,96.4,0.0,0,,E,5.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,23:15,53.7,52.6,96.2,0.0,0,,E,4.3,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,23:30,53.4,52.3,95.8,0.0,0,,E,3.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,23:45,53.6,52.3,95.2,0.0,0,,E,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,24:00,53.6,52.0,94.4,0.0,0,,E,6.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,00:15,53.5,51.6,93.1,0.0,0,,E,9.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,00:30,53.4,51.5,93.1,0.0,0,,E,9.2,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,00:45,54.1,51.7,91.2,0.0,0,,SE,9.7,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,01:00,54.3,51.7,90.8,0.0,0,,SE,9.6,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,01:15,55.0,51.5,88.2,0.0,0,,SE,11.3,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,01:30,55.5,51.4,85.9,0.0,0,,SE,12.6,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,01:45,55.1,51.7,88.4,0.01,0,,SE,12.4,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,02:00,55.0,52.0,89.5,0.0,0,,SE,12.5,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,02:15,55.1,52.3,90.2,0.01,0,,SE,11.7,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,02:30,55.5,52.3,88.9,0.0,0,,SE,12.6,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,02:45,55.9,52.4,87.9,0.0,0,,SE,13.5,21.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,03:00,55.9,52.6,88.7,0.0,0,,SE,14.7,25.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,03:15,55.8,52.7,89.0,0.01,0,,S,13.5,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,03:30,55.7,52.6,89.4,0.01,0,,S,13.9,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,03:45,55.9,52.6,88.4,0.0,0,,S,14.3,25.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,04:00,56.0,52.5,88.0,0.0,0,,S,14.0,31.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,04:15,56.1,52.4,87.5,0.01,0,,S,13.7,22.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,04:30,56.0,52.3,87.4,0.0,0,,SE,16.4,23.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,04:45,55.6,52.2,88.2,0.01,0,,SE,16.7,23.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,05:00,55.4,52.1,88.5,0.0,0,,SE,16.7,24.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,05:15,55.4,52.0,88.2,0.0,0,,SE,16.9,25.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,05:30,55.1,51.9,88.7,0.01,0,,SE,16.3,23.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,05:45,54.6,52.1,91.1,0.0,0,,SE,14.9,23.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,06:00,54.7,52.0,90.7,0.01,0,,SE,13.8,24.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,06:15,55.0,51.9,89.3,0.0,0,,SE,12.0,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,06:30,54.9,51.9,89.3,0.0,0,,SE,9.6,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,06:45,55.2,52.3,89.9,0.01,0,,SE,13.1,21.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,07:00,55.0,52.8,92.3,0.01,0,,SE,12.5,18.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,07:15,54.9,53.1,93.6,0.02,2,,S,12.5,20.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,07:30,54.8,53.4,94.9,0.03,6,,S,12.9,20.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,07:45,54.8,53.6,95.6,0.01,9,,S,12.8,18.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,08:00,55.2,53.8,95.0,0.0,11,,S,10.7,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,08:15,55.4,54.1,95.4,0.01,17,,S,10.1,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,08:30,55.9,54.6,95.6,0.0,20,,S,9.9,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,08:45,56.2,55.1,96.0,0.01,28,,S,9.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,09:00,56.8,55.5,95.2,0.0,37,,S,8.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,09:15,57.2,56.0,95.9,0.0,44,,SW,6.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,09:30,57.6,56.3,95.1,0.0,52,,SW,7.9,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,09:45,58.8,56.4,91.7,0.0,78,,SW,6.9,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,10:00,59.3,56.7,91.1,0.0,92,,SW,6.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,10:15,60.0,56.5,88.1,0.0,142,,W,6.5,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,10:30,60.3,56.3,86.6,0.0,154,,W,6.7,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,10:45,60.9,56.2,84.5,0.0,210,,W,8.1,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,11:00,61.6,56.3,82.6,0.0,286,,W,10.7,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,11:15,61.8,56.2,81.7,0.0,289,,W,13.2,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,11:30,61.9,55.1,78.1,0.0,296,,W,11.4,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,11:45,61.7,53.2,73.7,0.0,249,,W,14.6,22.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,12:00,61.2,53.0,74.2,0.0,411,,W,16.7,25.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,12:15,61.4,53.1,74.2,0.0,312,,W,15.1,22.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,12:30,60.5,53.6,77.8,0.0,293,,W,13.8,19.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,12:45,60.0,54.2,80.9,0.0,423,,NW,11.2,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,13:00,59.7,54.3,82.3,0.0,320,,N,9.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,13:15,59.0,53.9,83.3,0.0,209,,NW,7.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,13:30,59.4,54.2,82.7,0.0,247,,NW,6.1,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,13:45,59.7,53.7,80.4,0.0,252,,NW,8.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,14:00,59.4,53.6,80.9,0.0,145,,NW,6.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,14:15,59.0,53.4,81.5,0.0,136,,NW,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,14:30,58.9,53.0,80.5,0.0,118,,NW,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,14:45,59.1,53.1,80.4,0.0,153,,NE,3.2,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,15:00,59.0,52.5,79.1,0.0,104,,SE,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,15:15,59.0,53.3,81.1,0.0,129,,S,4.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,15:30,58.7,53.5,82.6,0.0,84,,S,4.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,15:45,58.5,52.6,80.6,0.0,59,,SW,4.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,16:00,58.0,51.5,79.1,0.0,31,,SW,6.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,16:15,57.5,50.9,78.5,0.0,28,,W,6.7,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,16:30,57.3,50.2,76.9,0.0,14,,W,6.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,16:45,56.7,50.5,79.5,0.0,6,,S,2.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,17:00,56.6,49.8,78.0,0.0,2,,SE,2.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,17:15,56.8,49.4,76.3,0.0,0,,NE,0.7,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,17:30,56.0,49.8,79.8,0.0,0,,E,2.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,17:45,56.4,49.2,76.8,0.0,0,,E,2.2,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,18:00,56.1,48.8,76.2,0.0,0,,NE,4.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,18:15,55.3,49.3,79.9,0.0,0,,E,4.9,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,18:30,55.2,49.5,80.9,0.0,0,,SE,6.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,18:45,55.2,49.7,81.4,0.0,0,,S,5.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,19:00,55.5,49.4,80.0,0.0,0,,SW,3.6,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,19:15,54.0,49.9,85.9,0.0,0,,S,3.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,19:30,54.0,50.1,86.6,0.0,0,,S,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
2015-10-30,19:45,54.4,50.5,86.5,0.0,0,,S,5.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-21 14:33:29.873340
