Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2013-03-13,16:00,53.1,49.8,88.4,0.0,132,,SE,13.1,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,16:15,53.5,49.5,86.3,0.0,120,,SE,12.5,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,16:30,53.6,49.3,85.3,0.0,101,,SE,12.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,16:45,53.5,49.3,85.6,0.0,75,,SE,10.1,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,17:00,53.5,49.6,86.7,0.0,63,,SE,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,17:15,53.4,49.8,87.5,0.0,36,,SE,6.7,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,17:30,53.4,49.9,87.9,0.0,21,,SE,9.3,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,17:45,53.5,49.6,86.4,0.01,18,,SE,10.0,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,18:00,53.4,49.4,86.3,0.0,25,,SE,9.7,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,18:15,53.0,49.7,88.5,0.01,23,,S,7.0,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,18:30,52.8,49.8,89.7,0.0,17,,S,6.5,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,18:45,52.3,49.9,91.2,0.0,7,,S,5.8,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,19:00,52.0,49.9,92.3,0.01,2,,S,5.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,19:15,51.8,50.0,93.5,0.0,0,,SE,4.7,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,19:30,52.2,50.4,93.4,0.01,0,,SE,7.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,19:45,52.6,50.4,92.2,0.0,0,,SE,10.1,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,20:00,52.6,50.2,91.4,0.0,0,,SE,10.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,20:15,52.5,50.0,90.9,0.0,0,,SE,10.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,20:30,52.8,49.9,89.9,0.0,0,,SE,11.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,20:45,52.9,49.8,89.2,0.0,0,,SE,9.3,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,21:00,52.9,50.0,89.8,0.0,0,,SE,8.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,21:15,53.2,50.0,89.0,0.0,0,,SE,8.8,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,21:30,53.5,50.1,88.3,0.0,0,,SE,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,21:45,52.5,49.6,89.8,0.0,0,,E,6.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,22:00,52.3,49.9,91.2,0.0,0,,E,7.3,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,22:15,52.9,50.1,90.2,0.0,0,,E,7.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,22:30,53.7,50.5,89.0,0.0,0,,SE,8.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,22:45,53.4,50.0,88.0,0.0,0,,E,7.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,23:00,52.9,49.7,88.9,0.0,0,,SE,5.4,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,23:15,52.1,49.2,89.9,0.0,0,,E,6.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,23:30,52.1,49.4,90.6,0.0,0,,E,7.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,23:45,52.1,49.4,90.4,0.0,0,,E,7.8,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
2013-03-13,24:00,51.7,49.0,90.3,0.0,0,,E,8.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:40:35.019003
