Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,46.9,45.7,95.2,0.0,0,E,4.6,6.4,1.0,54.6,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,00:30,46.8,45.5,95.1,0.0,0,E,3.9,5.3,1.0,54.6,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,00:45,46.1,44.8,95.0,0.0,0,E,3.7,5.3,1.0,54.6,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,01:00,45.8,44.6,95.8,0.0,0,E,4.0,4.9,1.0,54.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,01:15,46.2,45.0,95.7,0.0,0,E,4.8,7.1,1.0,54.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,01:30,46.5,45.2,95.2,0.0,0,E,4.7,6.7,1.0,54.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,01:45,45.0,43.7,95.2,0.0,0,E,3.3,4.6,1.0,54.4,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,02:00,45.8,44.7,95.8,0.0,0,E,3.7,4.6,1.0,54.4,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,02:15,47.6,46.2,94.8,0.0,0,E,3.2,4.6,0.96,54.3,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,02:30,48.6,46.9,94.0,0.0,0,E,3.5,4.2,0.95,54.2,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,02:45,49.0,47.2,93.5,0.0,0,E,2.9,3.5,0.95,54.2,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,03:00,48.4,46.9,94.6,0.0,0,N ,0.4,2.4,0.95,54.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,03:15,48.8,47.3,94.4,0.0,0,SW,1.4,3.1,0.95,54.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,03:30,48.6,47.1,94.7,0.0,0,SW,2.6,3.9,0.99,54.0,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,03:45,48.5,47.2,95.2,0.0,0,SW,2.2,4.2,1.0,53.9,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,04:00,49.1,47.8,95.4,0.01,0,W,1.0,3.1,1.0,53.9,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,04:15,49.9,48.2,93.9,0.0,0,SE,1.4,2.4,0.95,53.8,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,04:30,49.3,47.7,94.0,0.0,0,N,2.1,3.9,1.0,53.7,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,04:45,48.8,47.5,94.9,0.0,0,E,1.6,3.1,0.95,53.7,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,05:00,48.8,47.6,95.3,0.0,0,E,2.8,3.5,0.95,53.6,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,05:15,48.4,47.2,95.6,0.0,0,NE,2.2,3.1,0.95,53.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,05:30,48.4,47.3,96.0,0.0,0,E,2.6,3.5,0.96,53.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,05:45,48.5,47.5,96.1,0.0,0,E,1.9,3.5,0.95,53.5,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,06:00,48.8,47.7,95.9,0.0,0,E,3.1,4.2,0.95,53.4,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,06:15,48.3,47.1,95.4,0.0,0,E,3.0,4.2,0.94,53.4,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,06:30,48.0,46.8,95.6,0.0,0,E,3.3,6.0,0.94,53.3,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,06:45,48.3,47.1,95.4,0.0,2,SE,3.8,4.9,0.94,53.3,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,07:00,48.2,46.7,94.2,0.0,12,E,2.6,3.9,0.94,53.2,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,07:15,48.2,46.5,93.8,0.0,68,E,3.6,4.2,0.94,53.2,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,07:30,49.5,47.3,91.8,0.0,99,SE,3.7,6.4,0.93,53.2,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,07:45,50.3,47.7,90.6,0.0,77,SE,3.2,5.3,0.93,53.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,08:00,51.1,48.1,89.4,0.0,155,SE,3.7,5.3,0.92,53.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,08:15,53.3,48.8,84.8,0.0,173,S,3.3,5.7,0.87,53.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
2012-11-01,08:30,52.0,47.6,85.1,0.0,64,S,5.0,7.4,0.77,53.1,"Juniper, Franklin County",300079,Juniper,2020-12-16 01:52:10.162172
