Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,53.9,38.8,56.6,0.0,W@8.5,15.3,0.0,0,58.8,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,00:30,53.7,39.0,57.3,0.0,SW@9.7,13.5,0.0,0,58.8,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,00:45,53.1,39.6,60.0,0.0,SW@10.5,15.3,0.0,0,58.8,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,01:00,51.7,40.4,65.1,0.0,SW@8.2,11.0,0.0,0,58.7,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,01:15,51.3,40.6,66.5,0.0,SW@8.8,12.8,0.0,0,58.7,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,01:30,50.4,40.2,68.1,0.0,W@6.6,10.3,0.0,0,58.7,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,01:45,50.6,40.4,67.8,0.0,SW@8.3,12.1,0.0,0,58.6,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,02:00,50.4,40.6,68.8,0.0,SW@7.6,10.3,0.0,0,58.6,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,02:15,49.9,40.5,69.8,0.0,SW@7.0,12.1,0.0,0,58.6,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,02:30,49.2,40.3,71.2,0.0,SW@6.3,9.6,0.0,0,58.5,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,02:45,49.0,40.5,72.3,0.0,SW@6.1,9.2,0.0,0,58.5,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,03:00,48.5,40.4,73.6,0.0,SW@6.4,9.2,0.0,0,58.4,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
2020-04-20,03:15,47.4,40.1,75.6,0.0,W@6.0,7.8,0.0,0,58.4,"Maryhill, Klickitat County",310025,Maryhill,2020-05-13 15:47:36.069326
