Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-04,00:15,52.0,52.1,37.7,57.9,0.0,NW@9.2,16.4,53.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,00:30,51.6,51.6,37.8,59.0,0.0,W@6.6,14.6,53.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,00:45,50.8,50.8,37.9,61.1,0.0,W@4.0,9.2,53.0,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,01:00,51.2,51.2,38.0,60.4,0.0,W@6.4,14.6,53.0,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,01:15,51.4,51.4,37.9,59.9,0.0,W@7.0,12.4,52.9,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,01:30,50.0,50.0,39.1,66.0,0.0,S@3.2,8.9,52.9,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,01:45,49.3,49.3,39.4,68.5,0.0,W@2.8,4.9,52.9,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,02:00,49.3,49.3,39.3,68.4,0.0,W@4.0,6.0,52.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,02:15,48.6,48.6,39.3,70.2,0.0,W@4.6,6.0,52.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,02:30,48.5,48.5,39.5,70.8,0.0,SW@6.4,10.7,52.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,02:45,48.9,49.0,40.0,71.3,0.0,SW@8.1,11.0,52.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,03:00,48.5,48.5,40.4,73.5,0.01,SW@6.4,9.9,52.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,03:15,48.6,48.6,40.4,73.2,0.0,SW@6.7,9.9,52.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,03:30,48.7,48.8,40.3,72.6,0.0,SW@6.1,8.9,52.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,03:45,49.4,49.4,39.8,69.4,0.0,SW@6.3,9.9,52.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,04:00,48.2,48.3,40.5,74.4,0.01,SW@4.5,6.4,52.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,04:15,48.0,48.1,40.4,74.7,0.01,NW@1.9,3.5,52.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,04:30,48.3,48.3,40.2,73.6,0.01,W@0.9,2.4,52.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,04:45,48.3,48.3,40.1,73.3,0.01,NW@2.6,4.2,52.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,05:00,48.3,48.3,40.3,73.7,0.01,SW@4.0,6.4,52.3,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,05:15,48.0,48.1,40.2,74.0,0.01,W@4.4,6.4,52.3,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,05:30,47.7,47.7,40.3,75.2,0.01,S@2.0,4.2,52.2,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,05:45,47.1,47.1,40.5,77.8,0.02,NW@2.6,4.9,52.2,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,06:00,47.1,47.1,40.6,77.9,0.02,E@1.8,3.1,52.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,06:15,46.8,46.8,40.6,78.9,0.02,NW@2.6,3.9,52.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,06:30,47.3,47.3,40.4,76.8,0.01,NW@3.0,4.6,52.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,06:45,47.1,47.1,40.4,77.3,0.01,N@2.3,4.9,52.0,0.0,1,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,07:00,47.2,47.3,40.4,77.0,0.02,S@2.1,4.6,52.0,0.0,6,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,07:15,46.6,46.7,40.7,79.7,0.02,W@3.1,4.2,51.9,0.0,15,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,07:30,47.3,47.3,40.7,77.7,0.01,SW@3.5,5.3,51.9,0.0,24,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,07:45,47.4,47.4,40.8,77.5,0.01,S@3.2,5.7,51.9,0.0,34,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,08:00,47.1,47.0,41.0,79.3,0.01,SW@2.7,6.0,51.8,0.0,48,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,08:15,47.3,47.3,41.2,79.2,0.01,N@2.2,4.6,51.8,0.0,68,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,08:30,47.8,47.8,40.8,76.4,0.0,S@1.8,3.5,51.7,0.0,87,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,08:45,48.5,48.5,41.2,75.5,0.0,NE@0.7,3.1,51.7,0.0,102,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,09:00,48.5,48.4,41.4,76.5,0.0,SE@2.3,4.2,51.7,0.0,120,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,09:15,48.6,48.5,41.7,77.1,0.04,SE@1.2,2.8,51.6,0.0,156,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,09:30,49.1,49.1,41.8,75.6,0.04,SW@2.8,5.3,51.6,0.0,171,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,09:45,49.4,49.3,42.2,76.2,0.06,SW@3.2,4.6,51.6,0.0,187,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,10:00,49.4,49.4,42.0,75.4,0.0,S@3.2,5.3,51.5,0.0,213,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,10:15,50.0,50.0,42.1,74.2,0.0,SW@3.6,6.7,51.5,0.0,248,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,10:30,50.7,50.7,42.1,72.1,0.0,S@3.8,7.1,51.5,0.0,297,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,10:45,52.5,52.4,41.8,66.8,0.0,SW@4.9,7.8,51.4,0.0,384,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,11:00,53.6,53.4,40.7,61.5,0.0,S@6.1,9.9,51.4,0.0,443,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,11:15,54.3,54.1,40.9,60.3,0.0,S@5.9,10.3,51.4,0.0,458,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,11:30,53.7,53.6,40.7,61.4,0.0,S@5.5,10.3,51.4,0.0,315,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,11:45,53.4,53.2,40.1,60.4,0.0,S@5.1,8.5,51.4,0.0,305,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,12:00,53.9,53.7,40.5,60.4,0.01,S@4.8,7.8,51.4,0.0,324,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,12:15,53.8,53.7,40.8,61.2,0.0,S@4.3,7.4,51.4,0.0,297,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,12:30,53.9,53.8,41.0,61.7,0.01,S@4.5,7.1,51.4,0.0,315,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,12:45,54.6,54.4,41.9,62.1,0.03,S@4.2,6.0,51.4,0.0,463,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,13:00,55.2,55.0,40.9,58.4,0.0,S@4.3,7.8,51.4,0.0,638,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,13:15,56.4,56.2,40.3,54.6,0.0,S@4.7,7.1,51.4,0.0,651,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,13:30,56.7,56.5,39.7,52.8,0.0,S@4.4,7.1,51.4,0.0,608,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,13:45,56.9,56.6,37.9,48.8,0.0,SE@4.2,6.7,51.5,0.0,554,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,14:00,58.0,57.8,36.5,44.5,0.0,E@4.8,8.2,51.5,0.0,572,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,14:15,58.3,58.0,38.0,46.7,0.0,SE@4.5,7.4,51.5,0.0,582,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,14:30,59.1,58.8,39.1,47.3,0.0,SE@4.8,7.1,51.6,0.0,575,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,14:45,59.4,59.2,40.0,48.5,0.0,SE@4.1,8.2,51.6,0.0,553,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,15:00,60.5,60.1,40.8,48.1,0.0,SE@4.5,7.1,51.7,0.0,693,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,15:15,60.5,60.1,41.0,48.6,0.0,SE@4.4,6.7,51.7,0.0,573,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,15:30,60.4,60.1,41.3,49.2,0.0,SE@4.2,6.7,51.8,0.0,438,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,15:45,60.3,60.1,41.4,49.5,0.0,S@4.5,6.7,51.9,0.0,516,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,16:00,60.6,60.3,41.4,49.1,0.0,S@4.3,7.1,52.0,0.0,442,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,16:15,60.4,60.0,41.7,50.1,0.0,S@3.6,6.4,52.1,0.0,426,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,16:30,61.1,60.8,42.1,49.5,0.0,SE@5.0,7.4,52.1,0.0,602,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,16:45,60.3,60.0,41.9,50.5,0.0,SE@4.5,6.4,52.2,0.0,377,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,17:00,60.3,60.2,42.7,52.1,0.0,S@3.6,7.8,52.3,0.0,205,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,17:15,60.7,60.5,43.2,52.4,0.0,SW@4.7,6.7,52.4,0.0,203,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,17:30,60.5,60.4,43.5,53.3,0.0,SW@4.4,8.2,52.5,0.0,184,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,17:45,60.0,59.9,43.6,54.4,0.0,SW@4.9,9.9,52.6,0.0,155,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,18:00,59.6,59.5,43.9,56.1,0.0,SW@4.6,7.4,52.7,0.0,127,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,18:15,59.1,59.0,43.9,57.1,0.0,W@5.1,7.8,52.8,0.0,87,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,18:30,58.4,58.3,44.4,59.6,0.0,W@5.0,7.4,52.9,0.0,56,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,18:45,58.0,58.0,44.5,60.5,0.0,W@4.0,7.1,53.0,0.0,44,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,19:00,57.8,57.8,44.7,61.6,0.0,W@2.7,5.3,53.1,0.0,27,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,19:15,57.4,57.4,44.6,62.2,0.0,W@1.9,4.6,53.2,0.0,13,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,19:30,57.2,57.1,44.6,62.7,0.0,SW@1.9,5.7,53.3,0.0,5,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,19:45,56.9,56.8,44.3,62.6,0.0,SW@1.4,2.8,53.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,20:00,56.7,56.6,44.8,64.3,0.0,N@1.6,3.1,53.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,20:15,56.1,56.1,44.0,63.6,0.0,S@1.4,3.1,53.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,20:30,55.9,55.9,44.3,64.8,0.0,W@2.1,2.8,53.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,20:45,55.9,55.8,44.3,65.0,0.0,NW@2.3,3.5,53.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,21:00,55.4,55.3,44.1,65.5,0.0,NE@1.9,2.8,53.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,21:15,55.0,54.9,44.3,67.1,0.0,N@1.5,2.4,53.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,21:30,55.2,55.1,44.5,67.3,0.0,W@3.1,4.9,53.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,21:45,55.5,55.5,44.1,65.4,0.0,SW@5.0,8.9,53.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,22:00,55.3,55.3,44.2,66.1,0.21,SW@5.5,8.9,53.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,22:15,54.3,54.3,45.1,70.9,0.23,SW@6.0,8.9,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,22:30,53.5,53.5,46.0,75.7,0.29,SW@5.7,8.9,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,22:45,52.7,52.6,47.0,80.8,0.96,W@4.8,6.7,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,23:00,52.1,52.1,47.7,84.9,0.89,W@5.9,8.2,53.8,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,23:15,52.6,52.7,47.6,83.0,0.87,W@4.3,6.7,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,23:30,52.4,52.3,47.3,82.9,0.85,SW@4.4,6.7,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,23:45,51.6,51.6,47.8,86.7,0.85,SW@5.0,7.4,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-04,24:00,52.1,52.2,47.9,85.4,0.86,W@8.5,15.0,53.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,00:15,52.2,52.2,48.0,85.5,0.89,W@8.4,11.4,53.8,0.02,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,00:30,52.3,52.4,47.4,83.1,0.81,W@6.8,11.4,53.8,0.03,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,00:45,50.9,50.7,46.7,85.5,0.74,SW@5.1,9.2,53.7,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,01:00,50.3,50.4,47.1,88.8,0.73,SW@4.9,8.9,53.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,01:15,49.3,49.4,46.5,89.8,0.74,SW@5.9,9.2,53.7,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,01:30,49.5,49.5,46.2,88.5,0.76,SW@3.2,4.9,53.7,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,01:45,49.2,49.3,46.6,90.4,0.74,SW@4.3,6.7,53.7,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,02:00,49.4,49.4,46.5,89.5,0.73,SW@4.3,5.7,53.7,0.02,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,02:15,49.0,49.0,46.5,91.0,0.69,W@3.0,6.0,53.6,0.02,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,02:30,48.9,48.8,46.8,92.5,0.69,NE@1.4,4.2,53.6,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,02:45,48.7,48.6,47.1,94.1,0.76,S@3.9,6.4,53.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,03:00,48.6,48.7,47.3,95.0,0.77,W@6.2,8.5,53.6,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,03:15,48.7,48.8,47.2,94.5,0.74,W@3.6,7.4,53.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,03:30,48.7,48.7,47.1,93.9,0.73,S@0.5,2.8,53.5,0.01,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,03:45,48.5,48.4,46.9,94.2,0.73,W@1.9,4.2,53.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,04:00,48.0,47.9,46.6,94.9,0.72,W@3.3,6.7,53.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
2019-04-05,04:15,48.1,48.3,46.8,95.1,0.71,W@4.9,7.4,53.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2019-06-26 13:59:59.123006
