Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-05-28,00:15,51.7,51.8,39.7,63.5,0.0,SW@7.5,12.1,68.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,00:30,51.8,51.9,38.9,61.4,0.0,SW@7.3,13.2,68.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,00:45,51.6,51.6,38.2,60.1,0.0,W@7.2,12.4,68.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,01:00,51.1,51.1,37.5,59.6,0.0,W@7.0,13.2,68.6,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,01:15,51.8,51.9,36.6,55.9,0.0,W@7.7,14.2,68.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,01:30,52.1,52.2,36.3,54.6,0.0,W@7.7,14.6,68.5,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,01:45,52.1,52.2,36.3,54.8,0.0,W@8.6,13.9,68.4,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,02:00,52.3,52.4,36.3,54.3,0.0,W@8.7,17.1,68.3,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,02:15,50.7,50.8,38.5,62.7,0.0,W@3.8,7.1,68.2,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,02:30,49.6,49.7,38.3,65.0,0.0,W@4.7,8.2,68.2,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,02:45,49.4,49.5,37.9,64.4,0.0,W@5.3,9.2,68.1,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,03:00,49.5,49.6,38.2,64.7,0.0,W@4.9,8.2,68.0,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,03:15,49.0,49.0,38.5,66.9,0.0,W@3.9,7.4,67.9,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,03:30,49.2,49.3,37.7,64.2,0.0,W@5.1,8.5,67.9,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,03:45,49.6,49.7,37.8,63.6,0.0,W@5.9,10.3,67.8,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,04:00,50.0,50.1,38.0,63.2,0.0,SW@7.7,12.1,67.7,0.0,0,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
2016-05-28,04:15,50.0,50.1,39.4,66.7,0.0,SW@9.1,15.0,67.6,0.0,1,"Maryhill, Klickitat County",310025,Maryhill,2017-12-11 22:24:54.858424
