Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-03,00:15,63.3,35.6,35.5,0.0,0,7.2,11.4,0.0,71.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,00:30,64.0,36.4,35.8,0.0,0,8.0,11.7,0.0,71.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,00:45,64.6,38.4,38.0,0.0,0,8.3,13.9,0.0,71.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,01:00,64.9,40.3,40.4,0.0,0,6.3,9.6,0.0,71.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,01:15,64.9,41.0,41.5,0.0,0,5.3,8.5,0.0,71.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,01:30,63.6,40.7,42.9,0.0,0,3.7,7.4,0.0,71.2,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,01:45,62.1,40.3,44.5,0.0,0,2.2,5.7,0.0,71.2,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,02:00,60.3,40.1,47.2,0.0,0,6.9,10.7,0.0,71.1,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,02:15,59.7,40.6,49.0,0.0,0,7.4,10.7,0.0,71.1,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,02:30,59.2,40.3,49.5,0.0,0,5.8,9.9,0.0,71.0,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,02:45,57.9,41.0,53.1,0.0,0,2.3,5.3,0.0,71.0,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,03:00,57.7,41.0,53.6,0.0,0,2.4,4.6,0.0,70.9,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,03:15,57.1,40.9,54.7,0.0,0,3.4,5.7,0.0,70.9,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,03:30,56.8,41.0,55.4,0.0,0,2.3,3.5,0.0,70.8,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,03:45,56.6,41.2,56.3,0.0,0,1.8,3.5,0.0,70.8,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,04:00,56.3,41.3,57.1,0.0,0,2.3,2.8,0.0,70.7,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,04:15,56.1,41.5,57.8,0.0,4,1.7,3.5,0.0,70.6,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,04:30,55.5,41.6,59.4,0.0,14,3.5,4.2,0.0,70.6,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,04:45,55.9,42.0,59.6,0.0,47,3.0,6.7,0.0,70.5,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,05:00,56.5,42.2,58.5,0.0,91,2.3,3.5,0.0,70.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,05:15,57.5,42.4,57.1,0.0,123,2.5,4.2,0.0,70.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,05:30,59.2,42.6,54.0,0.0,191,1.5,4.6,0.0,70.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,05:45,59.6,42.0,52.1,0.0,159,2.1,5.3,0.0,70.2,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,06:00,60.1,43.0,53.1,0.0,212,1.2,3.9,0.0,70.1,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,06:15,60.6,42.9,52.0,0.0,234,2.2,4.6,0.0,70.0,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,06:30,61.2,43.3,51.7,0.0,257,3.8,6.0,0.0,69.9,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,06:45,62.0,43.5,50.7,0.0,369,4.0,7.1,0.0,69.8,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,07:00,62.0,43.4,50.5,0.0,327,2.8,4.9,0.0,69.7,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,07:15,63.4,43.6,48.5,0.0,457,3.9,6.4,0.0,69.7,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,07:30,63.6,44.1,49.0,0.0,478,4.7,8.2,0.0,69.6,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,07:45,64.4,44.4,48.1,0.0,533,5.6,9.6,0.0,69.5,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,08:00,64.7,44.5,47.8,0.0,581,7.2,11.0,0.0,69.5,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,08:15,65.0,44.6,47.5,0.0,596,6.9,10.3,0.0,69.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,08:30,65.8,44.7,46.5,0.0,606,5.8,10.3,0.0,69.4,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,08:45,67.0,44.7,44.5,0.0,666,6.8,12.1,0.0,69.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
2020-06-03,09:00,66.5,44.2,44.4,0.0,716,8.6,12.4,0.0,69.3,,"Maryhill, Klickitat County",310025,Maryhill,2020-12-14 05:39:29.808190
