Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-06-12,00:15,55.8,,50.7,82.7,0.0,NW@3.3,4.6,76.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,00:30,54.5,,50.7,87.0,0.01,NW@2.9,4.2,76.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,00:45,55.4,,50.7,84.2,0.0,NW@3.4,5.3,76.1,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,01:00,54.5,,50.6,86.4,0.0,NW@3.4,5.7,76.0,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,01:15,55.7,,50.6,82.8,0.0,NW@2.6,4.2,75.9,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,01:30,55.1,,50.7,84.9,0.0,NW@2.8,3.9,75.8,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,01:45,53.4,,50.6,90.0,0.01,NW@2.6,3.5,75.8,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,02:00,55.7,,50.8,83.6,0.0,NW@2.6,4.6,75.7,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,02:15,53.6,,50.5,89.3,0.01,NW@2.5,3.5,75.6,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,02:30,55.3,,50.6,83.9,0.01,NW@2.5,4.6,75.5,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,02:45,54.0,,50.4,87.4,0.01,NW@2.6,4.2,75.4,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,03:00,53.4,,50.1,88.5,0.01,NW@2.8,4.6,75.3,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,03:15,51.1,,49.4,93.8,0.04,NW@3.2,4.2,75.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,03:30,51.1,,49.6,94.4,0.09,NW@2.9,4.2,75.1,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,03:45,50.7,,49.2,94.4,0.15,NW@2.6,4.2,75.0,0.0,1,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,04:00,52.1,,49.9,92.4,0.19,NW@2.0,5.3,74.9,0.0,2,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,04:15,51.5,,49.4,92.6,0.14,NW@2.8,3.9,74.8,0.0,5,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,04:30,50.5,,49.3,95.3,0.24,NW@2.8,3.9,74.7,0.0,13,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,04:45,51.1,,49.7,94.7,0.27,NW@2.6,3.9,74.6,0.0,20,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,05:00,51.1,,49.8,95.2,0.29,NW@1.8,3.5,74.5,0.0,28,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,05:15,52.3,,50.4,93.1,0.27,NW@2.1,6.0,74.4,0.0,36,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,05:30,56.7,,51.1,81.7,0.02,NW@2.1,5.3,74.3,0.0,46,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,05:45,58.6,,51.6,77.6,0.0,NW@2.7,6.0,74.2,0.0,156,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,06:00,60.4,,52.3,74.6,0.0,NW@1.4,4.9,74.1,0.0,197,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,06:15,61.9,,52.5,71.1,0.0,W@1.5,5.3,74.1,0.0,238,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,06:30,63.3,,52.9,68.7,0.0,W@1.8,4.9,74.0,0.0,282,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,06:45,64.3,,53.1,66.9,0.0,W@2.1,7.1,73.9,0.0,324,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,07:00,65.0,,53.3,65.6,0.0,W@2.8,6.7,73.8,0.0,369,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,07:15,65.8,,53.5,64.3,0.0,W@3.7,8.2,73.7,0.0,412,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,07:30,66.7,,53.8,63.0,0.0,NW@4.3,8.9,73.6,0.0,455,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,07:45,67.8,,54.1,61.5,0.0,NW@4.6,10.3,73.5,0.0,495,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,08:00,68.9,,54.5,60.0,0.0,W@4.8,8.9,73.4,0.0,537,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,08:15,70.1,,54.6,58.0,0.0,W@4.6,8.5,73.4,0.0,577,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,08:30,71.8,,54.5,54.5,0.0,W@4.3,8.2,73.3,0.0,617,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,08:45,72.5,,54.3,52.7,0.0,W@4.4,9.2,73.2,0.0,655,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,09:00,73.5,,54.7,51.9,0.0,W@3.9,8.2,73.2,0.0,692,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,09:15,74.6,,55.1,50.6,0.0,W@3.6,7.8,73.1,0.0,725,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,09:30,75.0,,55.1,50.0,0.0,SW@3.4,7.1,73.1,0.0,758,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,09:45,76.2,,55.4,48.5,0.0,W@3.1,6.7,73.1,0.0,788,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,10:00,76.2,,54.9,47.6,0.0,S@2.8,5.7,73.1,0.0,816,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,10:15,77.0,,54.6,45.9,0.0,W@2.8,6.4,73.1,0.0,846,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,10:30,78.7,,55.3,44.6,0.0,NW@2.8,5.7,73.1,0.0,878,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,10:45,79.4,,52.5,39.2,0.0,W@2.8,5.3,73.1,0.0,914,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,11:00,80.6,,52.1,37.3,0.0,W@2.5,4.6,73.1,0.0,961,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,11:15,80.5,,50.8,35.6,0.0,SW@2.6,5.3,73.2,0.0,833,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,11:30,79.8,,51.8,37.7,0.0,S@1.9,3.9,73.2,0.0,601,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,11:45,79.5,,56.2,44.7,0.0,E@1.4,2.8,73.3,0.0,329,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,12:00,78.1,,63.4,60.7,0.0,NE@0.0,1.4,73.3,0.0,256,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,12:15,77.3,,64.1,63.8,0.0,N@0.0,1.4,73.4,0.0,305,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,12:30,78.4,,61.3,55.8,0.0,N@1.3,3.1,73.5,0.0,359,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,12:45,78.8,,60.0,52.5,0.0,NW@1.1,2.8,73.6,0.0,388,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,13:00,78.7,,59.7,52.1,0.0,NW@1.6,2.8,73.7,0.0,377,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,13:15,78.6,,61.0,54.7,0.0,N@1.9,3.5,73.9,0.0,364,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,13:30,77.8,,58.5,51.4,0.0,N@3.0,4.6,74.0,0.0,426,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,13:45,80.1,,55.6,43.1,0.0,NW@2.8,4.2,74.1,0.0,765,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,14:00,83.1,,47.9,29.4,0.0,NW@2.6,4.9,74.2,0.0,966,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,14:15,83.5,,46.8,27.8,0.0,N@1.7,4.2,74.3,0.0,629,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,14:30,82.9,,51.5,33.8,0.0,N@1.2,2.8,74.4,0.0,528,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,14:45,82.7,,49.1,31.1,0.0,N@2.7,4.9,74.5,0.0,721,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,15:00,83.8,,46.4,27.1,0.0,N@2.9,4.9,74.7,0.0,811,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,15:15,84.3,,45.0,25.3,0.0,NE@2.7,4.2,74.8,0.0,746,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,15:30,84.6,,45.6,25.6,0.0,N@2.7,4.2,74.9,0.0,677,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
2009-06-12,15:45,85.2,,49.1,28.7,0.0,NW@2.4,6.4,75.0,0.0,623,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-10 05:21:24.221254
