Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-13,23:15,30.8,30.3,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-13,23:30,30.9,30.4,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-13,23:45,30.9,30.4,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-13,24:00,31.0,30.5,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,00:15,30.9,30.5,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,00:30,30.9,30.4,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,00:45,30.8,30.3,99.3,0.0,N @0.0,0.0,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,01:00,30.8,30.3,99.3,0.0,NE@0.1,2.8,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,01:15,31.0,30.5,99.3,0.0,NE@0.7,2.4,0.61,0,38.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,01:30,31.0,30.6,99.3,0.0,NE@1.8,3.1,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,01:45,31.1,30.7,99.3,0.0,N @0.0,0.0,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,02:00,30.9,30.5,99.3,0.0,NE@0.5,2.1,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,02:15,30.9,30.5,99.3,0.0,N @0.0,0.0,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,02:30,30.8,30.3,99.3,0.0,NE@0.9,2.4,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,02:45,30.8,30.3,99.3,0.0,N @0.0,0.0,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,03:00,30.6,30.1,99.3,0.0,NE@0.7,2.4,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,03:15,30.6,30.1,99.3,0.0,NE@2.2,3.1,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,03:30,30.3,29.8,99.3,0.0,NE@2.7,3.9,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,03:45,30.2,29.6,99.3,0.0,NE@2.9,4.2,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,04:00,30.3,29.8,99.3,0.0,NE@0.8,3.5,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,04:15,30.5,30.0,99.3,0.0,NE@0.0,1.7,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,04:30,30.5,30.0,99.3,0.0,NE@0.3,2.4,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,04:45,30.3,29.8,99.3,0.0,NE@0.9,2.4,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,05:00,29.8,29.2,99.3,0.0,NE@2.3,4.2,0.6,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,05:15,30.0,29.4,99.3,0.0,NE@0.7,2.1,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,05:30,30.0,29.4,99.3,0.0,NE@1.8,3.9,0.61,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,05:45,29.6,29.0,99.3,0.0,NE@1.6,3.9,0.6,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
2019-12-14,06:00,29.8,29.2,99.3,0.0,N @0.0,0.0,0.6,0,38.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-02 01:04:36.994665
