Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-04-23,00:15,41.3,,22.7,47.3,0.0,SW@4.5,8.2,58.7,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,00:30,40.2,,23.0,49.8,0.0,S@4.8,7.1,58.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,00:45,39.1,,22.6,51.2,0.0,SE@5.3,8.5,58.4,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,01:00,38.0,,22.5,53.1,0.0,SE@7.1,8.9,58.3,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,01:15,37.1,,22.4,55.0,0.0,SE@4.4,7.4,58.1,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,01:30,38.2,,21.9,51.6,0.0,S@5.4,9.6,58.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,01:45,39.5,,21.3,47.8,0.0,S@6.4,9.2,57.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,02:00,39.5,,21.1,47.4,0.0,S@6.5,9.2,57.7,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,02:15,39.0,,20.8,47.5,0.0,S@5.6,7.8,57.6,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,02:30,38.8,,20.6,47.6,0.0,S@5.3,9.2,57.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,02:45,38.8,,20.6,47.7,0.0,S@4.0,7.4,57.3,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,03:00,37.5,,21.2,51.3,0.0,SE@4.5,6.4,57.2,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,03:15,37.5,,21.3,51.7,0.0,SE@4.5,7.1,57.1,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,03:30,36.7,,21.3,53.1,0.0,SE@4.5,7.1,56.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,03:45,36.9,,21.0,52.2,0.0,SE@4.7,7.8,56.8,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
2009-04-23,04:00,36.3,,20.8,53.1,0.0,SE@5.2,8.2,56.7,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-13 07:23:04.331537
