Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,46.9,46.0,96.7,0.0,0,,W,2.0,3.9,0.94,40.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,00:30,47.4,45.9,94.5,0.0,0,,NW,2.0,3.5,0.94,40.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,00:45,45.9,44.9,96.3,0.0,0,,N ,3.4,4.9,0.94,40.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,01:00,45.1,44.8,98.8,0.0,0,,NW,5.7,8.5,0.94,40.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,01:15,45.7,45.3,98.5,0.0,0,,NW,8.2,10.7,0.93,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,01:30,46.1,45.5,97.8,0.0,0,,NW,6.5,11.7,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,01:45,43.4,43.1,98.9,0.01,0,,W,8.2,13.2,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,02:00,42.1,42.1,99.9,0.01,0,,W,5.8,8.2,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,02:15,42.0,42.0,100.0,0.0,0,,W,4.8,6.7,0.93,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,02:30,41.8,41.8,100.0,0.0,0,,W,4.9,6.0,0.93,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,02:45,41.8,41.8,100.0,0.0,0,,W,3.6,4.6,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,03:00,41.8,41.8,100.0,0.0,0,,W,3.1,4.9,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,03:15,41.5,41.5,100.0,0.0,0,,W,2.8,4.9,0.93,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,03:30,41.4,41.4,100.0,0.0,0,,W,4.0,6.0,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
2011-03-10,03:45,41.6,41.6,100.0,0.0,0,,SW,3.5,6.0,0.94,40.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-15 23:59:43.792878
