Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,38.4,36.9,94.3,0.0,0,,SW,6.1,8.5,0.85,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,00:30,38.6,36.7,93.0,0.0,0,,SW,6.8,8.9,0.84,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,00:45,38.6,36.5,91.9,0.0,0,,SW,7.0,10.3,0.83,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,01:00,38.6,36.3,91.6,0.0,0,,SW,7.2,10.3,0.81,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,01:15,38.6,36.2,90.8,0.0,0,,SW,6.9,9.9,0.76,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,01:30,39.3,35.8,87.0,0.0,0,,SW,8.6,14.2,0.67,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,01:45,39.1,35.7,87.5,0.0,0,,SW,6.1,9.9,0.55,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,02:00,39.0,35.8,88.2,0.0,0,,SW,5.4,9.9,0.45,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,02:15,38.9,35.8,88.5,0.0,0,,SW,4.9,7.8,0.32,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,02:30,38.7,36.1,90.3,0.0,0,,SW,5.6,8.9,0.19,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,02:45,38.7,36.1,90.4,0.0,0,,SW,7.0,10.3,0.07,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,03:00,38.9,36.0,89.4,0.0,0,,SW,6.6,9.6,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,03:15,39.1,35.9,88.2,0.0,0,,SW,6.5,9.9,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,03:30,39.0,35.7,87.9,0.0,0,,S,6.1,8.9,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,03:45,38.8,35.6,88.4,0.0,0,,SW,5.9,8.2,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,04:00,38.8,35.7,88.5,0.0,0,,SW,6.3,8.9,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,04:15,38.9,35.8,88.5,0.0,0,,SW,7.2,11.0,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,04:30,39.2,35.6,86.7,0.0,0,,SW,8.2,15.7,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,04:45,39.2,35.5,86.5,0.0,0,,SW,8.3,11.7,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,05:00,38.8,35.5,87.8,0.0,0,,SW,5.9,10.3,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,05:15,38.8,35.5,87.9,0.0,0,,SW,5.5,9.2,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,05:30,38.8,35.3,87.1,0.0,0,,S,6.1,9.2,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,05:45,38.6,35.3,87.5,0.0,0,,S,5.1,8.2,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,06:00,38.3,35.3,88.9,0.0,0,,S,5.8,9.9,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,06:15,38.1,35.2,89.3,0.0,1,,S,5.9,8.9,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,06:30,37.8,35.1,89.8,0.0,2,,S,5.4,7.8,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,06:45,37.8,35.1,90.0,0.0,7,,S,6.8,10.3,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,07:00,37.9,35.0,89.2,0.0,19,,S,7.4,10.7,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,07:15,38.2,35.0,88.2,0.0,36,,S,7.3,11.4,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,07:30,38.7,35.0,86.6,0.0,50,,S,6.5,9.2,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,07:45,39.3,35.2,84.9,0.0,75,,SW,6.5,8.9,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,08:00,39.8,35.7,85.2,0.0,110,,SW,6.5,9.9,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,08:15,40.7,36.1,83.6,0.0,170,,SW,6.8,10.3,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,08:30,42.1,35.7,77.9,0.0,238,,SW,8.3,12.4,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,08:45,42.2,35.5,76.9,0.0,181,,S,6.7,10.3,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,09:00,42.2,35.6,77.3,0.0,181,,SW,7.3,10.3,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,09:15,42.7,36.1,77.4,0.0,271,,SW,7.3,10.7,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,09:30,43.3,36.1,75.7,0.0,230,,SW,7.3,10.7,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,09:45,43.5,36.1,75.0,0.0,226,,SW,5.9,8.9,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,10:00,44.2,35.9,72.3,0.0,343,,SW,8.1,11.7,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,10:15,46.0,36.7,69.6,0.0,521,,SW,7.0,9.9,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,10:30,47.9,37.2,66.1,0.0,563,,SW,7.1,11.4,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,10:45,49.0,36.9,62.9,0.0,579,,SW,7.0,9.9,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,11:00,50.1,36.4,59.2,0.0,602,,SW,6.2,11.4,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,11:15,50.2,36.5,59.0,0.0,617,,SW,7.1,10.3,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,11:30,50.4,36.0,57.7,0.0,637,,SW,6.9,9.6,0.0,39.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,11:45,50.9,35.5,55.5,0.0,658,,SW,6.8,10.7,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,12:00,51.2,33.8,51.1,0.0,662,,SW,4.8,8.5,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,12:15,51.9,33.7,49.6,0.0,659,,SW,5.1,9.6,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,12:30,51.8,33.4,49.1,0.0,609,,SW,4.7,11.4,0.0,39.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,12:45,52.3,33.5,48.5,0.0,644,,SW,5.9,9.2,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,13:00,52.6,33.1,47.1,0.0,660,,SW,5.2,9.2,0.0,39.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,13:15,52.0,33.7,49.5,0.0,637,,S,6.8,10.7,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,13:30,52.1,33.7,49.3,0.0,589,,SW,4.7,8.5,0.0,39.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,13:45,52.4,33.6,48.7,0.0,530,,S,4.4,8.9,0.0,39.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,14:00,52.1,31.4,44.9,0.0,598,,S,4.8,8.9,0.0,39.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,14:15,53.0,32.7,45.7,0.0,609,,S,5.4,9.6,0.0,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,14:30,53.3,32.2,44.4,0.0,572,,SW,4.9,8.5,0.0,39.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,14:45,53.3,32.3,44.5,0.0,559,,S,5.2,9.9,0.0,39.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,15:00,53.8,32.8,44.7,0.0,526,,SW,5.2,9.2,0.0,39.9,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,15:15,52.9,32.3,45.1,0.0,440,,S,5.2,9.2,0.0,40.0,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,15:30,51.8,32.0,46.5,0.0,231,,SW,4.0,6.4,0.0,40.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
2013-03-07,15:45,52.3,32.1,45.8,0.0,366,,SE,3.5,5.3,0.0,40.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-16 00:00:29.688760
