Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,58.2,48.2,69.2,0.0,0,30.1,W,1.1,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,00:30,56.3,48.3,74.6,0.0,0,30.1,W,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,00:45,55.2,48.2,77.2,0.0,0,30.1,W,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,01:00,54.0,48.3,81.1,0.0,0,30.1,W,1.0,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,01:15,53.6,48.2,81.6,0.0,0,30.1,W,1.2,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,01:30,53.4,48.2,82.4,0.0,0,30.11,W,1.2,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,01:45,52.9,48.5,84.8,0.0,0,30.11,W,1.1,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,02:00,52.2,48.7,87.8,0.0,0,30.11,W,1.1,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,02:15,52.7,48.6,86.0,0.0,0,30.11,W,1.1,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,02:30,51.9,48.5,88.2,0.0,0,30.11,W,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,02:45,53.5,48.3,82.4,0.0,0,30.11,W,1.2,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,03:00,52.6,48.4,85.5,0.0,0,30.11,W,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,03:15,53.9,48.3,81.3,0.0,0,30.11,W,1.3,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
2020-07-05,03:30,52.3,48.2,85.8,0.0,0,30.11,NW,0.9,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:53.487766
